Domain id = 2
Class id = 10
User id = 3

<x>,<y>,<z>,<t>
-0.025104,0.057513,0.324803,11.000000
-0.025127,0.057414,0.325039,41.000000
-0.024408,0.057243,0.325211,75.000000
-0.021454,0.057178,0.325338,105.000000
-0.016355,0.057288,0.325434,138.000000
-0.009575,0.057428,0.325509,169.000000
-0.001916,0.059053,0.325570,201.000000
0.006264,0.062188,0.325622,235.000000
0.014371,0.064586,0.325706,267.000000
0.021424,0.069877,0.325907,315.000000
0.028248,0.074621,0.326457,348.000000
0.032567,0.078436,0.327619,377.000000
0.036412,0.082488,0.329342,410.000000
0.038858,0.087430,0.331402,444.000000
0.040315,0.092822,0.333619,476.000000
0.041001,0.094644,0.335837,507.000000
0.040976,0.096747,0.337909,538.000000
0.040013,0.099235,0.339920,571.000000
0.037706,0.099980,0.341911,600.000000
0.034760,0.100860,0.343703,633.000000
0.031596,0.100858,0.345209,666.000000
0.028747,0.099170,0.346360,713.000000
0.025400,0.097740,0.347109,747.000000
0.022846,0.092732,0.347559,778.000000
0.020406,0.086346,0.347812,809.000000
0.018817,0.076559,0.347814,843.000000
0.016870,0.071398,0.347174,876.000000
0.015626,0.061642,0.344895,905.000000
0.014159,0.054523,0.340777,937.000000
0.013515,0.043186,0.336140,970.000000
0.012876,0.034359,0.331237,1001.000000
0.012486,0.022559,0.326085,1033.000000
0.012289,0.009215,0.321440,1081.000000
0.011926,-0.000253,0.316530,1113.000000
0.011306,-0.011761,0.311968,1148.000000
0.009852,-0.021593,0.307911,1178.000000
0.008245,-0.030729,0.304064,1209.000000
0.006670,-0.039438,0.300820,1241.000000
0.005045,-0.046930,0.298436,1276.000000
0.003038,-0.052863,0.296558,1308.000000
0.000459,-0.056921,0.295041,1339.000000
-0.002558,-0.058980,0.293714,1369.000000
-0.005734,-0.060329,0.292584,1403.000000
-0.008592,-0.061088,0.291665,1436.000000
-0.012007,-0.061137,0.290908,1481.000000
-0.015428,-0.060109,0.290255,1516.000000
-0.018857,-0.058877,0.289766,1547.000000
-0.022729,-0.054933,0.289387,1578.000000
-0.026331,-0.050804,0.289113,1609.000000
-0.029523,-0.044602,0.288904,1642.000000
-0.031854,-0.039175,0.288752,1674.000000
-0.032425,-0.035583,0.288664,1705.000000
-0.032478,-0.028527,0.288644,1738.000000
-0.031750,-0.021127,0.288676,1769.000000
-0.028720,-0.015249,0.288821,1801.000000
-0.023221,-0.008233,0.289159,1833.000000
-0.016466,-0.001339,0.289665,1881.000000
-0.008903,0.005356,0.290291,1913.000000
0.000518,0.009382,0.291390,1945.000000
0.009715,0.014879,0.292805,1978.000000
0.021056,0.018600,0.294571,2011.000000
0.030269,0.023245,0.296619,2044.000000
0.039893,0.025843,0.298741,2076.000000
0.049274,0.027629,0.300959,2105.000000
0.057034,0.028892,0.303398,2137.000000
0.063639,0.030185,0.305699,2172.000000
0.068533,0.031067,0.307801,2201.000000
0.072183,0.031473,0.309737,2232.000000
0.074547,0.032157,0.311222,2283.000000
0.076057,0.032784,0.312488,2313.000000
0.077086,0.033639,0.313489,2345.000000
0.077614,0.033828,0.314282,2381.000000
0.077901,0.033093,0.315012,2411.000000
0.077923,0.032753,0.315607,2441.000000
