Domain id = 2
Class id = 7
User id = 3

<x>,<y>,<z>,<t>
0.026782,0.053094,0.394846,0.000000
0.027454,0.055177,0.392752,32.000000
0.028370,0.058619,0.390288,64.000000
0.028697,0.058734,0.387657,96.000000
0.028777,0.060608,0.384825,128.000000
0.028495,0.065413,0.382187,161.000000
0.026782,0.067102,0.379662,209.000000
0.022855,0.067127,0.377530,241.000000
0.017160,0.067911,0.375277,272.000000
0.010420,0.067999,0.373213,304.000000
0.002860,0.068086,0.371028,338.000000
-0.005327,0.068085,0.368582,368.000000
-0.013519,0.067986,0.365952,401.000000
-0.020046,0.063823,0.362940,433.000000
-0.027586,0.061188,0.359348,465.000000
-0.033557,0.056252,0.355650,497.000000
-0.037417,0.048538,0.351737,528.000000
-0.040567,0.043230,0.347303,560.000000
-0.042050,0.035128,0.343305,609.000000
-0.042710,0.029240,0.338906,640.000000
-0.042675,0.022373,0.334523,673.000000
-0.041440,0.016423,0.329970,704.000000
-0.037140,0.010722,0.324980,737.000000
-0.032129,0.006985,0.320307,768.000000
-0.024706,0.004817,0.315936,801.000000
-0.017406,0.002524,0.312572,833.000000
-0.009300,0.002524,0.309254,865.000000
-0.000295,0.003284,0.306495,897.000000
0.007401,0.007258,0.304412,929.000000
0.014039,0.013774,0.302974,964.000000
0.019662,0.022617,0.302030,1012.000000
0.024614,0.029431,0.301476,1043.000000
0.028395,0.034670,0.301128,1073.000000
0.030756,0.042405,0.300901,1105.000000
0.033195,0.048168,0.300798,1137.000000
0.034083,0.055763,0.300779,1168.000000
0.034619,0.059432,0.300831,1201.000000
0.034911,0.062969,0.301010,1232.000000
0.034892,0.065161,0.301417,1264.000000
0.034468,0.065134,0.302150,1296.000000
0.033214,0.064228,0.303203,1330.000000
0.031645,0.061805,0.304331,1360.000000
0.029684,0.056295,0.305231,1409.000000
0.027963,0.048845,0.305797,1444.000000
0.027125,0.035947,0.306154,1474.000000
0.026000,0.027517,0.306332,1505.000000
0.025243,0.017237,0.306332,1537.000000
0.024910,0.005799,0.306060,1569.000000
0.024637,-0.003148,0.304797,1603.000000
0.024642,-0.014672,0.302907,1634.000000
0.023986,-0.008727,0.291387,1665.000000
0.024427,-0.035661,0.289743,1699.000000
0.024758,-0.043303,0.288953,1731.000000
0.024356,-0.046733,0.288474,1776.000000
0.022315,-0.051218,0.288123,1810.000000
0.017996,-0.056877,0.287869,1842.000000
0.011507,-0.059311,0.287637,1873.000000
0.004582,-0.062086,0.287445,1907.000000
-0.003379,-0.062803,0.287255,1939.000000
-0.010729,-0.063255,0.287084,1968.000000
-0.017204,-0.062929,0.286902,2002.000000
-0.022809,-0.061018,0.286700,2033.000000
-0.027440,-0.056472,0.286449,2064.000000
-0.030748,-0.052382,0.286225,2095.000000
-0.033469,-0.044122,0.286001,2128.000000
-0.034862,-0.036751,0.285811,2177.000000
-0.034955,-0.029968,0.285657,2208.000000
-0.034451,-0.022348,0.285531,2244.000000
-0.031691,-0.016511,0.285430,2273.000000
-0.025986,-0.011284,0.285345,2304.000000
-0.019096,-0.006455,0.285276,2336.000000
-0.011519,-0.001613,0.285221,2369.000000
-0.003111,0.003021,0.285175,2400.000000
0.005330,0.006804,0.285142,2433.000000
0.014485,0.009608,0.285137,2466.000000
0.022433,0.013966,0.285141,2499.000000
0.030135,0.017778,0.285201,2528.000000
0.037921,0.019096,0.285507,2576.000000
0.043705,0.021463,0.285964,2611.000000
0.049219,0.023000,0.286765,2641.000000
0.053887,0.023244,0.288035,2673.000000
0.057444,0.024158,0.289560,2706.000000
0.058623,0.024222,0.291228,2740.000000
0.059609,0.025058,0.292832,2771.000000
0.060322,0.025795,0.294686,2801.000000
0.060327,0.025502,0.297352,2835.000000
0.060004,0.024164,0.302130,2866.000000
0.058765,0.021158,0.310473,2897.000000
0.057225,0.021517,0.318917,2931.000000
