Domain id = 2
Class id = 1
User id = 4

<x>,<y>,<z>,<t>
0.005705,0.084486,0.356188,29.000000
0.005497,0.084035,0.356691,58.000000
0.005365,0.081961,0.357047,91.000000
0.004903,0.078771,0.357305,122.000000
0.004914,0.077556,0.357489,153.000000
0.004990,0.077041,0.357625,186.000000
0.005071,0.077314,0.357725,219.000000
0.004924,0.077544,0.357799,252.000000
0.004143,0.080661,0.357854,282.000000
0.001357,0.086552,0.357898,315.000000
-0.002488,0.089359,0.357946,364.000000
-0.006529,0.095163,0.358064,394.000000
-0.012771,0.100622,0.358647,427.000000
-0.021226,0.103830,0.360269,459.000000
-0.029369,0.104321,0.364440,490.000000
-0.037297,0.103483,0.369337,521.000000
-0.044855,0.096106,0.373531,557.000000
-0.053027,0.085914,0.376659,587.000000
-0.059354,0.073545,0.378708,620.000000
-0.064596,0.059520,0.380002,650.000000
-0.069285,0.045601,0.380718,681.000000
-0.071004,0.027180,0.381139,715.000000
-0.073467,0.016560,0.381319,761.000000
-0.074952,0.006535,0.381164,793.000000
-0.074917,-0.004281,0.379634,827.000000
-0.074258,-0.009181,0.376403,857.000000
-0.071037,-0.012250,0.371757,891.000000
-0.065533,-0.012438,0.364655,923.000000
-0.056935,-0.011334,0.357714,954.000000
-0.049170,-0.004059,0.349962,986.000000
-0.040659,0.004173,0.347117,1020.000000
-0.032439,0.018919,0.344387,1053.000000
-0.024109,0.029949,0.342465,1084.000000
-0.017372,0.035477,0.341549,1116.000000
-0.010655,0.048427,0.341026,1164.000000
-0.006988,0.056727,0.340801,1196.000000
-0.003795,0.066489,0.340829,1226.000000
-0.001289,0.074109,0.341922,1258.000000
0.000035,0.082345,0.343776,1290.000000
0.000856,0.084873,0.345701,1322.000000
0.001099,0.085108,0.347870,1353.000000
0.001164,0.084971,0.349565,1386.000000
0.001242,0.084346,0.350807,1417.000000
0.001112,0.077261,0.351909,1449.000000
0.000707,0.068794,0.352597,1482.000000
-0.000052,0.060630,0.353015,1514.000000
-0.001310,0.050613,0.353246,1562.000000
-0.003034,0.040017,0.353212,1595.000000
-0.003688,0.031035,0.352324,1626.000000
-0.003934,0.015732,0.350390,1659.000000
-0.003773,0.006931,0.347459,1690.000000
-0.001953,-0.000840,0.343624,1722.000000
0.001792,-0.008237,0.339456,1758.000000
0.007355,-0.012197,0.335699,1787.000000
0.013654,-0.013612,0.331961,1819.000000
0.020340,-0.015211,0.328915,1850.000000
0.027400,-0.016015,0.327247,1882.000000
0.033846,-0.015273,0.325875,1934.000000
0.039213,-0.015661,0.325153,1963.000000
0.043503,-0.014596,0.324718,1994.000000
0.046668,-0.013659,0.324439,2028.000000
0.048596,-0.010339,0.324238,2059.000000
0.049733,-0.009830,0.324111,2092.000000
0.050285,-0.008771,0.324023,2123.000000
