Domain id = 2
Class id = 8
User id = 7

<x>,<y>,<z>,<t>
-0.026227,0.014359,0.348871,15.000000
-0.026519,0.014386,0.348880,47.000000
-0.026522,0.014326,0.348887,80.000000
-0.026509,0.016082,0.348893,111.000000
-0.026296,0.015378,0.348896,143.000000
-0.025493,0.015404,0.348897,174.000000
-0.024754,0.015445,0.348898,208.000000
-0.023648,0.017362,0.348898,255.000000
-0.022482,0.017294,0.348899,287.000000
-0.021055,0.018768,0.348899,319.000000
-0.019535,0.020205,0.348899,352.000000
-0.017826,0.020304,0.348900,384.000000
-0.016164,0.021615,0.348900,415.000000
-0.014681,0.024265,0.348900,447.000000
-0.013212,0.025635,0.348900,479.000000
-0.010978,0.026664,0.348900,510.000000
-0.009163,0.027799,0.348900,543.000000
-0.007543,0.029866,0.348900,576.000000
-0.005806,0.032887,0.348900,608.000000
-0.004400,0.035845,0.348900,655.000000
-0.003045,0.036896,0.348900,684.000000
-0.002072,0.040040,0.348901,718.000000
-0.001015,0.044094,0.348906,749.000000
-0.000234,0.044871,0.348915,783.000000
0.000299,0.046656,0.348932,815.000000
0.000409,0.051335,0.348981,847.000000
0.000500,0.054180,0.349108,880.000000
0.000420,0.056503,0.349285,911.000000
0.000000,0.059125,0.349577,942.000000
-0.000590,0.060474,0.350005,973.000000
-0.001546,0.066982,0.350726,1006.000000
-0.002229,0.067603,0.351633,1054.000000
-0.003344,0.067588,0.352625,1086.000000
-0.005571,0.068029,0.353689,1118.000000
-0.006551,0.068041,0.354791,1150.000000
-0.007611,0.068364,0.355907,1183.000000
-0.008611,0.069195,0.356995,1215.000000
-0.009572,0.069314,0.357975,1246.000000
-0.010247,0.069611,0.359015,1279.000000
-0.011482,0.069202,0.360018,1312.000000
-0.012832,0.069226,0.360947,1343.000000
-0.013849,0.067005,0.361758,1374.000000
-0.014290,0.066023,0.362426,1407.000000
-0.014873,0.062789,0.362888,1454.000000
-0.015172,0.061392,0.363208,1486.000000
-0.015257,0.057465,0.363428,1518.000000
-0.015350,0.055374,0.363587,1551.000000
-0.015331,0.050943,0.363676,1583.000000
-0.014977,0.048873,0.363721,1614.000000
-0.014509,0.042789,0.363724,1646.000000
-0.013742,0.038154,0.363645,1679.000000
-0.012879,0.034889,0.363388,1711.000000
-0.012258,0.029185,0.362870,1743.000000
-0.011757,0.025057,0.362138,1773.000000
-0.011026,0.018778,0.361217,1807.000000
-0.010751,0.012844,0.360211,1854.000000
-0.010410,0.006181,0.359126,1886.000000
-0.010211,-0.000894,0.358020,1918.000000
-0.010202,-0.004830,0.356810,1951.000000
-0.010219,-0.013206,0.355548,1983.000000
-0.010241,-0.019036,0.354294,2014.000000
-0.010198,-0.023743,0.353142,2048.000000
-0.010211,-0.029659,0.351929,2080.000000
-0.010142,-0.035846,0.350788,2112.000000
-0.009957,-0.038875,0.349728,2143.000000
-0.009968,-0.044209,0.348666,2174.000000
-0.009873,-0.048560,0.347637,2222.000000
-0.009716,-0.054231,0.346721,2252.000000
-0.009717,-0.058826,0.345934,2286.000000
-0.009711,-0.059797,0.345234,2320.000000
-0.009688,-0.062046,0.344528,2350.000000
-0.009609,-0.064532,0.343847,2383.000000
-0.009432,-0.069659,0.343283,2417.000000
-0.009443,-0.073153,0.342801,2448.000000
-0.009569,-0.075312,0.342380,2478.000000
-0.009678,-0.079157,0.342018,2510.000000
-0.010036,-0.081768,0.341699,2543.000000
-0.010155,-0.082606,0.341421,2576.000000
-0.010469,-0.083771,0.341175,2623.000000
-0.010767,-0.084250,0.340961,2654.000000
-0.010986,-0.084158,0.340756,2687.000000
-0.011337,-0.083430,0.340544,2719.000000
-0.011743,-0.081358,0.340376,2751.000000
-0.011877,-0.079679,0.340245,2782.000000
-0.012040,-0.074268,0.340149,2815.000000
-0.011971,-0.070792,0.340084,2847.000000
-0.011844,-0.063400,0.340065,2878.000000
-0.011763,-0.059948,0.340064,2910.000000
-0.011035,-0.054368,0.340095,2943.000000
-0.010053,-0.046294,0.340277,2976.000000
-0.008295,-0.042809,0.340555,3020.000000
-0.007017,-0.037149,0.340943,3054.000000
-0.005403,-0.032065,0.341408,3086.000000
-0.003566,-0.027581,0.341917,3119.000000
-0.001406,-0.025280,0.342547,3151.000000
0.001162,-0.023376,0.343339,3182.000000
0.003087,-0.020993,0.344293,3215.000000
0.006312,-0.020321,0.345162,3247.000000
0.008767,-0.019609,0.346026,3279.000000
0.011547,-0.018852,0.346786,3311.000000
0.013778,-0.020287,0.347449,3344.000000
0.016895,-0.021822,0.347972,3375.000000
0.019016,-0.023630,0.348344,3422.000000
0.021212,-0.029561,0.348608,3454.000000
0.023272,-0.033915,0.348820,3487.000000
0.025332,-0.038049,0.348978,3520.000000
0.026969,-0.042928,0.349099,3551.000000
0.028450,-0.047918,0.349192,3583.000000
0.030165,-0.052027,0.349260,3616.000000
0.031636,-0.055812,0.349307,3647.000000
0.033084,-0.058913,0.349334,3679.000000
0.034999,-0.064289,0.349343,3710.000000
0.036549,-0.065379,0.349343,3741.000000
0.038579,-0.069158,0.349339,3775.000000
0.041505,-0.071002,0.349329,3821.000000
0.044185,-0.072024,0.349307,3854.000000
0.046419,-0.073456,0.349282,3884.000000
0.049239,-0.073777,0.349249,3920.000000
0.051440,-0.074267,0.349219,3949.000000
0.053595,-0.074217,0.349193,3983.000000
0.056097,-0.074007,0.349171,4012.000000
0.057561,-0.072554,0.349154,4048.000000
0.058813,-0.072146,0.349143,4078.000000
