Domain id = 2
Class id = 5
User id = 7

<x>,<y>,<z>,<t>
0.009814,-0.010341,0.325028,30.000000
0.010512,-0.009700,0.324703,62.000000
0.011532,-0.009684,0.324410,94.000000
0.012575,-0.009749,0.324145,126.000000
0.013896,-0.010546,0.323855,158.000000
0.015791,-0.010400,0.323581,191.000000
0.017979,-0.009921,0.323342,239.000000
0.020437,-0.009481,0.323086,271.000000
0.023596,-0.008407,0.322808,303.000000
0.027066,-0.008403,0.322409,336.000000
0.031137,-0.007792,0.321947,367.000000
0.034331,-0.007094,0.321429,398.000000
0.037643,-0.006103,0.320921,430.000000
0.041318,-0.005277,0.320333,462.000000
0.045147,-0.002497,0.319715,494.000000
0.048070,-0.000597,0.319142,527.000000
0.051310,0.002075,0.318613,558.000000
0.054810,0.006720,0.318127,590.000000
0.058206,0.008804,0.317650,638.000000
0.061217,0.010797,0.317194,671.000000
0.064028,0.014479,0.316837,703.000000
0.066267,0.016705,0.316550,735.000000
0.068818,0.020184,0.316322,766.000000
0.070267,0.025999,0.316135,798.000000
0.071718,0.027936,0.315987,830.000000
0.072647,0.031706,0.315864,862.000000
0.073355,0.036576,0.315768,895.000000
0.073466,0.041570,0.315695,927.000000
0.073366,0.043524,0.315637,959.000000
0.072921,0.046701,0.315605,990.000000
0.071280,0.054201,0.315617,1038.000000
0.069627,0.054397,0.315725,1071.000000
0.067320,0.055516,0.316070,1102.000000
0.064125,0.062159,0.316882,1134.000000
0.060449,0.063467,0.318318,1165.000000
0.056794,0.066591,0.319993,1198.000000
0.052737,0.066593,0.321777,1230.000000
0.048943,0.067453,0.323753,1261.000000
0.044776,0.070412,0.325896,1294.000000
0.040399,0.070994,0.327790,1325.000000
0.036314,0.071807,0.329526,1358.000000
0.032449,0.071170,0.331049,1406.000000
0.028015,0.071442,0.332355,1438.000000
0.023432,0.070305,0.333483,1470.000000
0.018970,0.069737,0.334567,1502.000000
0.014544,0.069582,0.335739,1534.000000
0.010261,0.067540,0.336773,1567.000000
0.006133,0.067086,0.337795,1597.000000
0.002591,0.063671,0.338648,1630.000000
-0.000924,0.061842,0.339321,1661.000000
-0.004076,0.060344,0.339898,1693.000000
-0.006912,0.058826,0.340372,1726.000000
-0.009601,0.055452,0.340735,1758.000000
-0.011588,0.051938,0.341009,1806.000000
-0.013459,0.048204,0.341216,1838.000000
-0.015453,0.044321,0.341368,1870.000000
-0.016703,0.040457,0.341481,1902.000000
-0.017733,0.036350,0.341543,1934.000000
-0.018529,0.033456,0.341563,1966.000000
-0.018873,0.026262,0.341523,1997.000000
-0.019011,0.019553,0.341346,2030.000000
-0.019069,0.015339,0.340846,2062.000000
-0.018985,0.010776,0.340315,2094.000000
-0.018056,0.003952,0.339117,2126.000000
-0.016405,-0.000140,0.337913,2158.000000
-0.015056,-0.004269,0.336130,2206.000000
-0.013427,-0.009629,0.334098,2239.000000
-0.011311,-0.015053,0.331837,2270.000000
-0.009115,-0.022838,0.329592,2303.000000
-0.006523,-0.025953,0.327309,2334.000000
-0.004658,-0.029531,0.325340,2365.000000
-0.002706,-0.034206,0.323623,2400.000000
-0.000613,-0.041633,0.322058,2433.000000
0.001347,-0.044726,0.320527,2462.000000
0.004185,-0.048942,0.318942,2496.000000
0.006770,-0.051618,0.317492,2526.000000
0.010124,-0.056348,0.316176,2558.000000
0.013195,-0.058778,0.314918,2607.000000
0.015828,-0.059066,0.313781,2638.000000
0.018825,-0.061955,0.312806,2671.000000
0.021736,-0.062882,0.311992,2703.000000
0.026316,-0.063892,0.311276,2734.000000
0.029728,-0.063925,0.310674,2767.000000
0.033564,-0.065651,0.310166,2798.000000
0.037660,-0.065788,0.309715,2830.000000
0.041414,-0.065681,0.309346,2862.000000
0.045383,-0.064713,0.308978,2895.000000
0.049510,-0.064430,0.308643,2926.000000
0.053077,-0.064406,0.308363,2959.000000
0.056201,-0.063972,0.308102,3007.000000
0.060244,-0.062788,0.307896,3038.000000
0.062944,-0.062146,0.307741,3071.000000
0.065877,-0.060741,0.307613,3103.000000
0.068678,-0.060393,0.307509,3134.000000
0.071374,-0.059347,0.307414,3166.000000
0.073475,-0.057205,0.307339,3198.000000
