Domain id = 2
Class id = 2
User id = 10

<x>,<y>,<z>,<t>
0.081889,0.047326,0.330985,26.000000
0.083400,0.050567,0.332135,60.000000
0.084913,0.051276,0.332934,90.000000
0.085873,0.051564,0.333483,124.000000
0.086763,0.050531,0.333855,154.000000
0.087569,0.046477,0.334105,189.000000
0.087730,0.039859,0.334240,222.000000
0.087784,0.033133,0.334246,253.000000
0.087892,0.026795,0.334016,300.000000
0.087911,0.019798,0.332898,331.000000
0.087945,0.014467,0.331340,363.000000
0.087937,0.005340,0.329196,396.000000
0.087957,-0.002040,0.326871,428.000000
0.088030,-0.009953,0.324649,459.000000
0.088367,-0.017352,0.322584,492.000000
0.088557,-0.025453,0.320336,523.000000
0.089029,-0.033694,0.317791,555.000000
0.089658,-0.042117,0.315448,588.000000
0.090535,-0.047759,0.312929,619.000000
0.091165,-0.055867,0.310333,652.000000
0.092027,-0.060661,0.307753,701.000000
0.092506,-0.064039,0.305455,734.000000
0.093199,-0.066126,0.303473,763.000000
0.094032,-0.067178,0.301831,797.000000
0.094588,-0.067515,0.300472,830.000000
0.094589,-0.067909,0.299356,862.000000
0.093957,-0.067919,0.298482,893.000000
0.092805,-0.067446,0.297822,925.000000
0.091167,-0.067494,0.297323,957.000000
0.088850,-0.066940,0.296965,990.000000
0.086735,-0.065839,0.296712,1019.000000
0.084832,-0.060855,0.296530,1051.000000
0.083859,-0.054671,0.296397,1099.000000
0.082977,-0.049584,0.296311,1131.000000
0.082693,-0.041007,0.296265,1163.000000
0.082459,-0.038074,0.296246,1196.000000
0.082506,-0.031527,0.296248,1228.000000
0.083149,-0.026372,0.296334,1258.000000
0.084048,-0.023534,0.296545,1291.000000
0.085870,-0.020760,0.296918,1323.000000
0.088555,-0.018527,0.297781,1355.000000
0.091661,-0.016431,0.298873,1387.000000
0.095422,-0.014707,0.300194,1421.000000
0.099370,-0.013483,0.301542,1467.000000
0.103102,-0.013228,0.302987,1501.000000
0.106729,-0.013312,0.304455,1530.000000
0.110841,-0.013487,0.305588,1562.000000
0.115115,-0.013634,0.306766,1594.000000
0.118586,-0.015132,0.308318,1628.000000
0.122218,-0.017238,0.309767,1659.000000
0.125121,-0.019249,0.311334,1690.000000
0.127784,-0.021902,0.312933,1722.000000
0.129619,-0.027155,0.314278,1755.000000
0.131035,-0.031670,0.315312,1786.000000
0.131656,-0.036808,0.316114,1818.000000
0.131795,-0.043178,0.316689,1868.000000
0.131799,-0.047997,0.317154,1901.000000
0.131273,-0.052805,0.317468,1933.000000
0.129550,-0.057245,0.317686,1963.000000
0.125865,-0.061874,0.317830,1996.000000
0.121320,-0.065599,0.317798,2026.000000
0.116567,-0.067308,0.316897,2061.000000
0.111268,-0.068625,0.315190,2091.000000
0.105803,-0.069218,0.313117,2125.000000
0.100568,-0.069453,0.311083,2155.000000
0.095902,-0.069473,0.309232,2190.000000
0.092534,-0.069442,0.307561,2219.000000
0.090150,-0.069399,0.306123,2269.000000
0.088646,-0.069133,0.304891,2298.000000
0.087699,-0.069093,0.303778,2334.000000
0.087372,-0.068810,0.302758,2364.000000
