Domain id = 2
Class id = 6
User id = 5

<x>,<y>,<z>,<t>
-0.011292,0.023673,0.286372,22.000000
-0.011524,0.023684,0.286173,53.000000
-0.011742,0.023681,0.285999,85.000000
-0.011929,0.023749,0.285826,134.000000
-0.011925,0.024150,0.285609,166.000000
-0.011341,0.024388,0.285340,198.000000
-0.009558,0.025393,0.284901,229.000000
-0.005959,0.027712,0.284170,262.000000
-0.001554,0.030456,0.283042,294.000000
0.003928,0.034943,0.281233,328.000000
0.010898,0.037859,0.278878,360.000000
0.017315,0.042133,0.276333,390.000000
0.023693,0.045702,0.273909,421.000000
0.029199,0.050100,0.271618,453.000000
0.034541,0.054700,0.269437,486.000000
0.037859,0.060705,0.267410,534.000000
0.042156,0.065763,0.265674,565.000000
0.044913,0.070229,0.264153,597.000000
0.046534,0.075106,0.262800,630.000000
0.047222,0.079223,0.261762,663.000000
0.047501,0.082024,0.260976,694.000000
0.047255,0.084884,0.260418,727.000000
0.045579,0.087235,0.260028,757.000000
0.042256,0.088958,0.259766,789.000000
0.039126,0.089758,0.259594,821.000000
0.034723,0.090964,0.259536,853.000000
0.031406,0.091474,0.259538,900.000000
0.028428,0.091520,0.259644,933.000000
0.025495,0.091024,0.259973,965.000000
0.022846,0.089363,0.260543,998.000000
0.021007,0.087244,0.261352,1029.000000
0.019320,0.083572,0.262274,1062.000000
0.018369,0.076842,0.263407,1094.000000
0.017620,0.070925,0.264562,1127.000000
0.016823,0.064108,0.265610,1157.000000
0.016321,0.058397,0.266369,1191.000000
0.016095,0.051193,0.266955,1222.000000
0.016047,0.045185,0.267441,1254.000000
0.016038,0.039528,0.267830,1302.000000
0.015936,0.032125,0.268186,1334.000000
0.015921,0.026580,0.268523,1367.000000
0.015914,0.021703,0.268821,1397.000000
0.015956,0.016660,0.269063,1430.000000
0.016110,0.012464,0.269252,1462.000000
0.016541,0.008097,0.269402,1494.000000
0.016989,0.002714,0.269527,1525.000000
0.017176,-0.001359,0.269633,1558.000000
0.018494,-0.004644,0.269720,1589.000000
0.019469,-0.008576,0.269790,1620.000000
0.020794,-0.012266,0.269848,1652.000000
0.022409,-0.014729,0.269895,1701.000000
0.024350,-0.017074,0.269934,1733.000000
0.026896,-0.019158,0.269967,1770.000000
0.029282,-0.020151,0.269990,1798.000000
0.032178,-0.020459,0.270002,1830.000000
0.034949,-0.021057,0.270008,1862.000000
0.037660,-0.020973,0.270009,1893.000000
0.040050,-0.020528,0.270003,1925.000000
0.042643,-0.019856,0.269992,1957.000000
0.045817,-0.018433,0.269967,1992.000000
0.048328,-0.016883,0.269929,2021.000000
0.051572,-0.014800,0.269877,2053.000000
0.054638,-0.012250,0.269826,2103.000000
0.056891,-0.009736,0.269778,2133.000000
0.058832,-0.007001,0.269729,2166.000000
0.060301,-0.004234,0.269683,2197.000000
0.061503,-0.001201,0.269642,2230.000000
0.062044,0.002481,0.269603,2261.000000
0.062044,0.007417,0.269567,2293.000000
0.061758,0.010505,0.269538,2325.000000
0.060742,0.014704,0.269514,2359.000000
0.058786,0.018296,0.269495,2390.000000
0.056324,0.020842,0.269481,2421.000000
0.052412,0.023606,0.269474,2453.000000
0.048919,0.025899,0.269470,2502.000000
0.044423,0.028437,0.269468,2534.000000
0.040490,0.030659,0.269467,2566.000000
0.036614,0.031157,0.269467,2597.000000
0.033542,0.031834,0.269468,2632.000000
0.029451,0.033024,0.269469,2661.000000
0.026650,0.033207,0.269472,2693.000000
0.024226,0.032990,0.269479,2727.000000
0.022224,0.032667,0.269493,2757.000000
0.020531,0.031188,0.269529,2789.000000
0.019573,0.028916,0.269587,2823.000000
0.019041,0.027092,0.269658,2869.000000
0.019087,0.023703,0.269740,2901.000000
0.020072,0.020427,0.269832,2933.000000
0.022586,0.018340,0.269919,2966.000000
0.026345,0.016286,0.270000,2998.000000
0.030976,0.014762,0.270070,3030.000000
0.035437,0.013674,0.270130,3062.000000
0.041117,0.013336,0.270181,3094.000000
0.045949,0.013293,0.270225,3125.000000
0.051354,0.013445,0.270263,3158.000000
0.056331,0.014328,0.270300,3189.000000
0.062749,0.016085,0.270333,3221.000000
0.068711,0.017980,0.270369,3268.000000
0.074610,0.019784,0.270418,3301.000000
0.080806,0.022332,0.270491,3333.000000
0.086704,0.025172,0.270603,3365.000000
0.091706,0.027112,0.270817,3397.000000
0.095961,0.029232,0.271172,3429.000000
0.098025,0.029893,0.271692,3461.000000
0.099008,0.030126,0.272284,3492.000000
0.098945,0.030756,0.273021,3525.000000
0.097894,0.030966,0.273967,3557.000000
0.095830,0.031000,0.275160,3589.000000
0.093710,0.030973,0.276602,3620.000000
0.090827,0.030918,0.278065,3669.000000
0.088090,0.031037,0.279234,3702.000000
0.085395,0.030804,0.280524,3734.000000
0.082995,0.030807,0.281785,3767.000000
0.080416,0.030740,0.282988,3799.000000
0.078719,0.030739,0.283947,3829.000000
0.077409,0.030844,0.284690,3861.000000
0.076898,0.031063,0.285298,3894.000000
0.075580,0.031503,0.285766,3925.000000
0.074801,0.031520,0.286156,3957.000000
0.074422,0.031615,0.286480,3989.000000
0.073724,0.031621,0.286758,4021.000000
