Domain id = 2
Class id = 4
User id = 7

<x>,<y>,<z>,<t>
0.014032,-0.009019,0.323485,9.000000
0.014092,-0.009035,0.323135,39.000000
0.014103,-0.008432,0.322796,72.000000
0.014002,-0.008368,0.322483,103.000000
0.013883,-0.007807,0.322195,136.000000
0.013265,-0.007282,0.321982,167.000000
0.012647,-0.005304,0.321819,199.000000
0.011517,-0.001418,0.321695,230.000000
0.009313,0.002523,0.321602,265.000000
0.007723,0.003644,0.321542,294.000000
0.005122,0.006607,0.321523,346.000000
0.002482,0.008594,0.321554,375.000000
-0.000355,0.011610,0.321734,407.000000
-0.004360,0.014828,0.322204,439.000000
-0.008376,0.015787,0.322866,471.000000
-0.012266,0.016793,0.323757,504.000000
-0.015767,0.017220,0.324763,537.000000
-0.019464,0.017975,0.325937,568.000000
-0.022286,0.017251,0.327157,598.000000
-0.026009,0.017266,0.328287,631.000000
-0.029089,0.016680,0.329448,662.000000
-0.032421,0.014690,0.330571,696.000000
-0.036020,0.013222,0.331458,742.000000
-0.039680,0.010331,0.332264,774.000000
-0.042622,0.007189,0.332905,805.000000
-0.045414,0.002458,0.333355,839.000000
-0.047844,-0.002347,0.333680,872.000000
-0.049497,-0.006646,0.333906,902.000000
-0.050690,-0.011418,0.334068,934.000000
-0.051578,-0.015000,0.334185,969.000000
-0.052222,-0.019557,0.334257,998.000000
-0.052589,-0.022743,0.334284,1030.000000
-0.052602,-0.027706,0.334281,1062.000000
-0.052599,-0.031828,0.334216,1095.000000
-0.052326,-0.035063,0.334051,1145.000000
-0.051410,-0.038413,0.333679,1177.000000
-0.050120,-0.040009,0.332985,1208.000000
-0.047782,-0.044015,0.332109,1240.000000
-0.044620,-0.046197,0.331111,1271.000000
-0.042073,-0.047317,0.329819,1305.000000
-0.038482,-0.048760,0.328553,1337.000000
-0.034839,-0.050264,0.327415,1368.000000
-0.031550,-0.051435,0.326386,1399.000000
-0.028020,-0.051867,0.325496,1434.000000
-0.024437,-0.052439,0.324731,1465.000000
-0.021178,-0.052525,0.324071,1496.000000
-0.017772,-0.052431,0.323402,1544.000000
-0.014378,-0.052971,0.322831,1575.000000
-0.011440,-0.051953,0.322341,1608.000000
-0.008767,-0.051869,0.321990,1640.000000
-0.006712,-0.048693,0.321682,1674.000000
-0.003688,-0.047538,0.321454,1706.000000
-0.001331,-0.044815,0.321265,1737.000000
0.001055,-0.043519,0.321115,1768.000000
0.002906,-0.040398,0.320992,1804.000000
0.005054,-0.036583,0.320889,1831.000000
0.006887,-0.029463,0.320797,1865.000000
0.008500,-0.026986,0.320724,1896.000000
0.009601,-0.022100,0.320665,1946.000000
0.011354,-0.018136,0.320618,1975.000000
0.012916,-0.012238,0.320582,2006.000000
0.014014,-0.006129,0.320555,2039.000000
0.015445,-0.001825,0.320547,2071.000000
0.016593,0.000118,0.320564,2102.000000
0.017382,0.004860,0.320651,2135.000000
0.018542,0.009152,0.320938,2167.000000
0.019627,0.015238,0.321486,2198.000000
0.020474,0.017944,0.322283,2233.000000
0.021053,0.027026,0.323323,2263.000000
0.021897,0.029219,0.324545,2312.000000
0.022452,0.034851,0.325973,2342.000000
0.023308,0.036759,0.327609,2377.000000
0.024030,0.045270,0.329347,2407.000000
0.024281,0.046889,0.331438,2440.000000
0.024467,0.052840,0.333349,2471.000000
0.024627,0.055168,0.335315,2505.000000
0.024632,0.059574,0.337222,2534.000000
0.024689,0.061235,0.339104,2567.000000
0.024637,0.062521,0.340880,2602.000000
0.024494,0.064110,0.342620,2632.000000
0.024348,0.067028,0.344308,2664.000000
0.024102,0.068780,0.345979,2711.000000
0.023612,0.070399,0.347591,2746.000000
0.023433,0.070158,0.349057,2777.000000
0.023186,0.069864,0.350303,2809.000000
0.022818,0.069777,0.351437,2840.000000
0.022568,0.066963,0.352291,2873.000000
0.022020,0.065600,0.353001,2904.000000
0.021485,0.061791,0.353486,2934.000000
0.020710,0.055994,0.353828,2968.000000
0.019725,0.053013,0.354061,3002.000000
0.019020,0.050597,0.354218,3033.000000
0.018454,0.042341,0.354308,3064.000000
0.017929,0.038437,0.354315,3111.000000
0.017691,0.031396,0.354215,3145.000000
0.017395,0.028931,0.353755,3177.000000
0.017350,0.021207,0.352786,3209.000000
0.017212,0.015056,0.351431,3240.000000
0.017170,0.009838,0.349714,3270.000000
0.017171,0.006561,0.347924,3304.000000
0.017116,0.001743,0.346190,3334.000000
0.017168,-0.008912,0.344392,3367.000000
0.017421,-0.011372,0.342545,3401.000000
0.017669,-0.013633,0.340843,3433.000000
0.017841,-0.017563,0.339336,3462.000000
0.018729,-0.023523,0.337942,3511.000000
0.019774,-0.027893,0.336587,3545.000000
0.020441,-0.033483,0.335283,3578.000000
0.021520,-0.037120,0.334016,3607.000000
0.023100,-0.040178,0.332601,3641.000000
0.024519,-0.042499,0.330949,3675.000000
0.026676,-0.047130,0.329505,3705.000000
0.028659,-0.048104,0.327915,3737.000000
0.031439,-0.049792,0.326546,3768.000000
0.034624,-0.052688,0.325588,3799.000000
0.037463,-0.052786,0.324754,3833.000000
0.039726,-0.052291,0.324001,3863.000000
0.042876,-0.052142,0.323395,3912.000000
0.046184,-0.053003,0.322962,3943.000000
0.049131,-0.053174,0.322609,3977.000000
0.052631,-0.052473,0.322310,4007.000000
0.056170,-0.052462,0.322080,4040.000000
0.058806,-0.051278,0.321891,4071.000000
0.061869,-0.050756,0.321751,4106.000000
0.064032,-0.047624,0.321642,4134.000000
0.066005,-0.045858,0.321557,4169.000000
