Domain id = 2
Class id = 9
User id = 6

<x>,<y>,<z>,<t>
-0.001914,0.074869,0.309738,23.000000
-0.001911,0.074033,0.309420,52.000000
-0.001990,0.073771,0.309131,103.000000
-0.001978,0.073319,0.308882,133.000000
-0.001955,0.072445,0.308677,167.000000
-0.001957,0.072348,0.308497,197.000000
-0.002056,0.072160,0.308346,230.000000
-0.002414,0.072114,0.308223,260.000000
-0.002835,0.071155,0.308128,294.000000
-0.003079,0.069309,0.308055,324.000000
-0.003358,0.067431,0.308006,357.000000
-0.003475,0.064831,0.307983,392.000000
-0.003563,0.059338,0.307987,421.000000
-0.004186,0.057607,0.308033,469.000000
-0.004501,0.053029,0.308161,501.000000
-0.004623,0.047825,0.308409,533.000000
-0.004752,0.042093,0.308838,565.000000
-0.004876,0.035973,0.309444,597.000000
-0.004983,0.031238,0.310117,628.000000
-0.004974,0.025215,0.310810,660.000000
-0.004818,0.019236,0.311499,692.000000
-0.003929,0.013840,0.312133,724.000000
-0.002751,0.009718,0.312695,755.000000
-0.001188,0.004907,0.313245,791.000000
-0.000237,0.000872,0.313728,823.000000
0.001444,-0.003728,0.314164,868.000000
0.003367,-0.009066,0.314548,903.000000
0.004458,-0.012024,0.314874,934.000000
0.005661,-0.016273,0.315182,968.000000
0.006923,-0.021455,0.315472,998.000000
0.007760,-0.025134,0.315722,1031.000000
0.008846,-0.030501,0.315995,1063.000000
0.010085,-0.035117,0.316292,1095.000000
0.011223,-0.041299,0.316663,1127.000000
0.012193,-0.047024,0.317108,1159.000000
0.012472,-0.051302,0.317550,1190.000000
0.012574,-0.054753,0.318049,1222.000000
0.013210,-0.061807,0.318883,1271.000000
0.013311,-0.064297,0.319619,1302.000000
0.014717,-0.070223,0.320463,1334.000000
0.014995,-0.073322,0.321256,1364.000000
0.015054,-0.074907,0.321903,1398.000000
0.015552,-0.078627,0.322668,1427.000000
0.016355,-0.081340,0.323400,1462.000000
0.019044,-0.087100,0.324765,1494.000000
0.018743,-0.086915,0.325562,1525.000000
0.020573,-0.090441,0.326546,1557.000000
0.020761,-0.090887,0.327238,1590.000000
0.023610,-0.096270,0.328305,1622.000000
0.024355,-0.097726,0.329315,1670.000000
0.026834,-0.101203,0.330636,1702.000000
0.029554,-0.103601,0.331685,1733.000000
0.029982,-0.104302,0.332465,1763.000000
0.031450,-0.104553,0.332990,1798.000000
0.033374,-0.105365,0.333377,1827.000000
0.035250,-0.106259,0.333642,1861.000000
0.036859,-0.106985,0.333858,1891.000000
