Domain id = 2
Class id = 7
User id = 8

<x>,<y>,<z>,<t>
0.016457,0.076684,0.266366,12.000000
0.015953,0.076641,0.265898,45.000000
0.015584,0.076682,0.265453,76.000000
0.014905,0.077065,0.265039,110.000000
0.013883,0.077661,0.264647,141.000000
0.012135,0.078649,0.264224,173.000000
0.010016,0.079037,0.263843,206.000000
0.007011,0.079512,0.263524,237.000000
0.003328,0.079949,0.263281,270.000000
-0.000667,0.080039,0.263101,302.000000
-0.004778,0.079998,0.262966,334.000000
-0.008837,0.079243,0.262866,365.000000
-0.013356,0.078291,0.262806,413.000000
-0.017569,0.075465,0.262807,445.000000
-0.021483,0.072263,0.263014,477.000000
-0.024483,0.067624,0.263871,509.000000
-0.027721,0.062151,0.265613,541.000000
-0.029876,0.057849,0.267573,574.000000
-0.031230,0.052593,0.269499,604.000000
-0.031673,0.046572,0.271205,636.000000
-0.031615,0.040187,0.272624,669.000000
-0.030823,0.035731,0.273738,701.000000
-0.027791,0.031137,0.274657,733.000000
-0.023208,0.028094,0.275457,765.000000
-0.017654,0.026557,0.275999,813.000000
-0.011242,0.026404,0.276349,846.000000
-0.005301,0.025879,0.276612,879.000000
0.000746,0.026317,0.276801,913.000000
0.005383,0.028877,0.276940,941.000000
0.009326,0.032884,0.277046,975.000000
0.012603,0.038790,0.277125,1006.000000
0.014841,0.044236,0.277184,1037.000000
0.015776,0.050342,0.277218,1071.000000
0.016420,0.058438,0.277221,1101.000000
0.017054,0.063780,0.277213,1133.000000
0.017376,0.069440,0.277133,1165.000000
0.017497,0.073143,0.276953,1213.000000
0.017513,0.074847,0.276678,1246.000000
0.017337,0.076289,0.276289,1277.000000
0.017242,0.077289,0.275815,1308.000000
0.017200,0.077141,0.275343,1342.000000
0.017191,0.075187,0.274908,1373.000000
0.017222,0.071008,0.274552,1406.000000
0.017919,0.064997,0.274288,1437.000000
0.019251,0.057603,0.274097,1469.000000
0.020957,0.048551,0.273956,1501.000000
0.022814,0.039921,0.273850,1534.000000
0.024487,0.030537,0.273768,1581.000000
0.025669,0.021146,0.273717,1614.000000
0.026524,0.011328,0.273677,1650.000000
0.027360,0.003379,0.273651,1677.000000
0.028154,-0.004665,0.273647,1711.000000
0.028427,-0.014412,0.273683,1743.000000
0.028534,-0.020737,0.273801,1777.000000
0.028461,-0.029460,0.274053,1805.000000
0.027933,-0.036574,0.274474,1837.000000
0.027202,-0.045115,0.275330,1871.000000
0.025623,-0.048202,0.276154,1901.000000
0.023175,-0.054924,0.277226,1935.000000
0.019282,-0.058761,0.278534,1981.000000
0.014938,-0.061451,0.280096,2015.000000
0.009679,-0.062128,0.281608,2046.000000
0.004799,-0.062061,0.282693,2077.000000
-0.001468,-0.059225,0.283453,2109.000000
-0.006043,-0.056708,0.284268,2141.000000
-0.009051,-0.051212,0.285144,2176.000000
-0.011974,-0.045292,0.285750,2207.000000
-0.013705,-0.038122,0.286242,2237.000000
-0.014570,-0.030821,0.286673,2269.000000
-0.014654,-0.023425,0.287025,2302.000000
-0.013641,-0.016345,0.287305,2334.000000
-0.011357,-0.010762,0.287532,2381.000000
-0.006758,-0.005116,0.287695,2414.000000
-0.001451,-0.000247,0.287816,2446.000000
0.004133,0.003271,0.287894,2477.000000
0.011930,0.006297,0.287931,2513.000000
0.019759,0.008930,0.287933,2541.000000
0.026644,0.010674,0.287929,2574.000000
0.034180,0.012504,0.287910,2605.000000
0.041671,0.014858,0.287876,2637.000000
