Domain id = 2
Class id = 1
User id = 3

<x>,<y>,<z>,<t>
0.034087,0.063932,0.203710,18.000000
0.034215,0.064176,0.204270,50.000000
0.034553,0.064353,0.204787,82.000000
0.035029,0.064213,0.205259,115.000000
0.035515,0.063686,0.205685,146.000000
0.035877,0.063132,0.206048,179.000000
0.035971,0.062156,0.206356,211.000000
0.035668,0.061337,0.206621,258.000000
0.034089,0.060701,0.206845,290.000000
0.030984,0.060291,0.207046,323.000000
0.026221,0.060074,0.207222,354.000000
0.020504,0.059710,0.207388,388.000000
0.013991,0.059227,0.207544,420.000000
0.007735,0.058854,0.207703,450.000000
0.001795,0.057929,0.207857,483.000000
-0.003812,0.056614,0.208007,515.000000
-0.009273,0.054615,0.208160,547.000000
-0.013744,0.051662,0.208315,578.000000
-0.018108,0.047148,0.208465,610.000000
-0.022101,0.041680,0.208604,658.000000
-0.025957,0.036890,0.208720,691.000000
-0.029329,0.030677,0.208813,723.000000
-0.032511,0.025345,0.208885,755.000000
-0.035659,0.021525,0.208911,787.000000
-0.038103,0.016320,0.208882,819.000000
-0.040150,0.009635,0.208633,851.000000
-0.041134,0.001644,0.208161,883.000000
-0.041376,-0.006198,0.207517,915.000000
-0.041380,-0.012221,0.206687,947.000000
-0.041281,-0.011407,0.203413,979.000000
-0.039144,-0.023814,0.202028,1027.000000
-0.036635,-0.024211,0.200689,1060.000000
-0.032305,-0.025292,0.198925,1091.000000
-0.026609,-0.030267,0.197549,1123.000000
-0.020223,-0.035639,0.196385,1156.000000
-0.013787,-0.035192,0.194157,1188.000000
-0.007419,-0.035864,0.192379,1222.000000
-0.001069,-0.037182,0.191052,1251.000000
0.005790,-0.037408,0.190093,1285.000000
0.011911,-0.037378,0.189423,1316.000000
0.017457,-0.035864,0.188939,1351.000000
0.022711,-0.035334,0.188622,1380.000000
0.027653,-0.027927,0.188375,1430.000000
0.031910,-0.024280,0.188196,1460.000000
0.035585,-0.019116,0.188062,1495.000000
0.038879,-0.012975,0.187960,1524.000000
0.041029,-0.007164,0.187882,1558.000000
0.043543,0.000749,0.187826,1589.000000
0.045220,0.009529,0.187785,1621.000000
0.046243,0.016148,0.187762,1653.000000
0.047519,0.024963,0.187756,1685.000000
0.047904,0.031563,0.187758,1718.000000
0.048251,0.038620,0.187778,1746.000000
0.048508,0.044699,0.187844,1779.000000
0.048647,0.049360,0.187985,1829.000000
0.048667,0.052310,0.188302,1859.000000
0.048644,0.055497,0.188802,1891.000000
0.048516,0.058696,0.189486,1925.000000
0.048183,0.060924,0.190383,1955.000000
0.047671,0.062888,0.191422,1986.000000
0.047072,0.064247,0.192495,2021.000000
0.046415,0.065338,0.193534,2050.000000
0.045781,0.066204,0.194473,2083.000000
0.045103,0.066539,0.195357,2117.000000
0.044553,0.066583,0.196167,2146.000000
0.044409,0.066252,0.196871,2179.000000
0.044380,0.064935,0.197444,2228.000000
0.044603,0.061543,0.197913,2259.000000
0.045097,0.057887,0.198276,2291.000000
0.045633,0.053169,0.198544,2323.000000
0.046067,0.046137,0.198743,2358.000000
0.046681,0.038315,0.198892,2387.000000
0.047706,0.031048,0.199005,2420.000000
0.049159,0.022166,0.199085,2454.000000
0.050558,0.015458,0.199128,2484.000000
0.051844,0.008532,0.199133,2516.000000
0.053403,0.001690,0.199087,2551.000000
0.054888,-0.005118,0.198938,2580.000000
0.056543,-0.011130,0.198669,2629.000000
0.058728,-0.013856,0.198077,2662.000000
0.060950,-0.017364,0.197211,2692.000000
0.062913,-0.020894,0.196234,2725.000000
0.064912,-0.023346,0.195254,2757.000000
0.067300,-0.023880,0.194054,2792.000000
0.069201,-0.024540,0.192884,2822.000000
0.070991,-0.025094,0.191910,2853.000000
0.073088,-0.025162,0.191109,2885.000000
0.074816,-0.024247,0.190381,2916.000000
0.076432,-0.023874,0.189855,2949.000000
0.078361,-0.021253,0.189435,2999.000000
0.080334,-0.019493,0.189103,3030.000000
0.082011,-0.018717,0.188867,3060.000000
0.082986,-0.015843,0.188683,3092.000000
0.084424,-0.014950,0.188545,3124.000000
0.084864,-0.013931,0.188437,3159.000000
0.085076,-0.014030,0.188353,3189.000000
0.085063,-0.014191,0.188287,3220.000000
0.084836,-0.014237,0.188234,3253.000000
0.084304,-0.014480,0.188200,3285.000000
0.083645,-0.015759,0.188192,3317.000000
0.082289,-0.016459,0.188192,3348.000000
0.080893,-0.016655,0.188198,3397.000000
0.079282,-0.017506,0.188225,3432.000000
