Domain id = 2
Class id = 10
User id = 2

<x>,<y>,<z>,<t>
-0.081474,0.014726,0.367917,10.000000
-0.077518,0.014732,0.367081,43.000000
-0.071566,0.017701,0.365565,76.000000
-0.064714,0.024389,0.363870,106.000000
-0.056801,0.033568,0.362213,139.000000
-0.049383,0.043274,0.361085,187.000000
-0.042468,0.054401,0.360382,219.000000
-0.037360,0.063481,0.359952,251.000000
-0.032629,0.069440,0.359671,283.000000
-0.028738,0.074147,0.359508,315.000000
-0.026652,0.076524,0.359441,347.000000
-0.025154,0.076673,0.359436,379.000000
-0.024229,0.074260,0.359473,411.000000
-0.024165,0.067192,0.359597,443.000000
-0.024587,0.057027,0.359741,475.000000
-0.025836,0.042695,0.359846,508.000000
-0.027044,0.024796,0.359856,555.000000
-0.027840,0.004955,0.359727,587.000000
-0.028455,-0.014465,0.358930,619.000000
-0.029236,-0.032904,0.357598,650.000000
-0.030053,-0.050088,0.356043,683.000000
-0.030876,-0.065676,0.354678,715.000000
-0.032571,-0.074494,0.353342,747.000000
-0.034808,-0.083879,0.352292,778.000000
-0.036370,-0.085268,0.351163,811.000000
-0.040308,-0.085461,0.350105,842.000000
-0.043904,-0.085405,0.349255,875.000000
-0.046762,-0.082630,0.348411,906.000000
-0.048726,-0.073841,0.347451,954.000000
-0.049561,-0.069091,0.346838,988.000000
-0.049562,-0.059853,0.346341,1022.000000
-0.047001,-0.045481,0.345807,1050.000000
-0.041304,-0.038102,0.345314,1082.000000
-0.034793,-0.026588,0.344870,1116.000000
-0.027374,-0.014642,0.344491,1149.000000
-0.019197,-0.006717,0.344230,1179.000000
-0.011840,0.000490,0.344045,1210.000000
-0.005773,0.005407,0.343926,1243.000000
-0.000572,0.011174,0.343894,1275.000000
0.003108,0.013352,0.343905,1307.000000
0.005915,0.016673,0.344022,1354.000000
0.007651,0.017178,0.344284,1387.000000
0.008903,0.018466,0.344657,1419.000000
0.009845,0.019077,0.345093,1451.000000
0.010615,0.019112,0.345559,1483.000000
0.011113,0.018863,0.346062,1515.000000
0.011652,0.018704,0.346581,1547.000000
0.012106,0.018699,0.347046,1579.000000
0.012473,0.018154,0.347448,1611.000000
