Domain id = 2
Class id = 7
User id = 6

<x>,<y>,<z>,<t>
0.051004,0.005758,0.296409,21.000000
0.051807,0.005320,0.296320,53.000000
0.051921,0.006397,0.296210,86.000000
0.052259,0.006255,0.296108,117.000000
0.052469,0.006763,0.295981,148.000000
0.052877,0.006762,0.295843,181.000000
0.053066,0.009716,0.295607,213.000000
0.053295,0.012144,0.295261,245.000000
0.053533,0.014190,0.294832,277.000000
0.053566,0.021431,0.293991,309.000000
0.053533,0.026185,0.292880,341.000000
0.053260,0.030054,0.291752,373.000000
0.051739,0.035619,0.290709,421.000000
0.049732,0.042415,0.289616,453.000000
0.046517,0.046176,0.288713,485.000000
0.042951,0.051481,0.287903,517.000000
0.038883,0.055373,0.287262,548.000000
0.034606,0.058616,0.286767,580.000000
0.029561,0.060016,0.286380,613.000000
0.024882,0.061827,0.286077,644.000000
0.020263,0.062087,0.285850,676.000000
0.015117,0.062068,0.285678,708.000000
0.009844,0.061205,0.285532,740.000000
0.005343,0.057948,0.285418,773.000000
0.001796,0.053413,0.285329,820.000000
-0.001122,0.046981,0.285258,853.000000
-0.003972,0.043406,0.285201,884.000000
-0.004849,0.035247,0.285158,916.000000
-0.005430,0.028773,0.285132,949.000000
-0.005491,0.022120,0.285120,981.000000
-0.005499,0.017458,0.285116,1013.000000
-0.005338,0.011963,0.285122,1044.000000
-0.003776,0.004312,0.285174,1076.000000
-0.001373,-0.000765,0.285288,1108.000000
0.001848,-0.004736,0.285462,1141.000000
0.005457,-0.008683,0.285708,1191.000000
0.009850,-0.011052,0.285986,1220.000000
0.012950,-0.011431,0.286264,1252.000000
0.017011,-0.012118,0.286565,1284.000000
0.021081,-0.012131,0.286854,1316.000000
0.023887,-0.008876,0.287090,1348.000000
0.026781,-0.003213,0.287276,1381.000000
0.030478,0.000347,0.287440,1413.000000
0.032804,0.006687,0.287566,1445.000000
0.035209,0.012515,0.287666,1477.000000
0.037271,0.017549,0.287746,1509.000000
0.039191,0.020824,0.287817,1541.000000
0.040241,0.025912,0.287884,1589.000000
0.040945,0.030177,0.287945,1620.000000
0.041139,0.033069,0.288009,1653.000000
0.041457,0.034481,0.288076,1685.000000
0.041530,0.035232,0.288160,1716.000000
0.041585,0.035001,0.288276,1748.000000
0.041620,0.033717,0.288435,1780.000000
0.041659,0.031002,0.288637,1813.000000
0.041691,0.026689,0.288881,1844.000000
0.041817,0.019981,0.289192,1877.000000
0.041918,0.014693,0.289497,1908.000000
0.042141,0.008698,0.289793,1941.000000
0.042413,0.000091,0.290140,1989.000000
0.042600,-0.005768,0.290444,2020.000000
0.042852,-0.015800,0.290839,2052.000000
0.043291,-0.022978,0.291251,2084.000000
0.043957,-0.034088,0.291891,2116.000000
0.044289,-0.040778,0.292759,2149.000000
0.044695,-0.049748,0.293908,2183.000000
0.045287,-0.058142,0.295492,2214.000000
0.045477,-0.066739,0.297412,2243.000000
0.045186,-0.071937,0.299167,2277.000000
0.044729,-0.079209,0.301007,2310.000000
0.043353,-0.086970,0.303178,2341.000000
0.042198,-0.095172,0.306358,2387.000000
0.037642,-0.095821,0.308201,2419.000000
0.034648,-0.101527,0.310782,2451.000000
0.029478,-0.105029,0.313102,2483.000000
0.024764,-0.107626,0.315247,2515.000000
0.018361,-0.110664,0.317887,2547.000000
0.011500,-0.113029,0.320523,2580.000000
0.003568,-0.114689,0.322324,2611.000000
-0.002660,-0.114933,0.323444,2643.000000
-0.008595,-0.115080,0.324336,2676.000000
-0.006643,-0.116009,0.325854,2707.000000
-0.009048,-0.114398,0.326772,2740.000000
-0.013165,-0.107389,0.327288,2788.000000
-0.015789,-0.096859,0.327410,2820.000000
-0.007513,-0.096271,0.327503,2853.000000
-0.005622,-0.088469,0.327462,2886.000000
-0.009794,-0.063535,0.321617,2918.000000
-0.009294,-0.055672,0.315114,2951.000000
-0.004140,-0.047952,0.310409,2982.000000
-0.000077,-0.035400,0.306749,3012.000000
0.011181,-0.031779,0.304109,3047.000000
0.020363,-0.025771,0.301705,3076.000000
0.028281,-0.015935,0.299580,3108.000000
0.037821,-0.009230,0.297715,3156.000000
0.047549,-0.005874,0.296475,3191.000000
0.055752,-0.000049,0.295521,3220.000000
0.065156,0.004347,0.294867,3253.000000
0.073777,0.006661,0.294441,3284.000000
0.080032,0.012223,0.294121,3319.000000
0.086315,0.013524,0.293896,3348.000000
0.089526,0.016073,0.293729,3382.000000
0.091803,0.019002,0.293591,3412.000000
0.093398,0.018009,0.293489,3445.000000
0.093659,0.017783,0.293411,3476.000000
0.093675,0.017773,0.293350,3509.000000
0.093237,0.015726,0.293330,3557.000000
0.092483,0.013953,0.293332,3588.000000
0.091388,0.013079,0.293356,3621.000000
