Domain id = 2
Class id = 9
User id = 9

<x>,<y>,<z>,<t>
0.038724,0.050705,0.202265,24.000000
0.038384,0.049815,0.202921,56.000000
0.038332,0.049520,0.203425,90.000000
0.038095,0.048837,0.203813,120.000000
0.037913,0.048250,0.204114,152.000000
0.037753,0.047902,0.204351,183.000000
0.037335,0.047290,0.204544,232.000000
0.037053,0.044720,0.204714,264.000000
0.036485,0.043579,0.204861,298.000000
0.035575,0.040184,0.204993,329.000000
0.034728,0.033509,0.205111,360.000000
0.034113,0.027876,0.205216,392.000000
0.032812,0.016849,0.205302,424.000000
0.032108,0.010149,0.205370,456.000000
0.031398,0.001030,0.205415,490.000000
0.030463,-0.010896,0.205426,523.000000
0.030101,-0.018808,0.205402,553.000000
0.029862,-0.028508,0.205216,602.000000
0.029770,-0.034980,0.204699,632.000000
0.029811,-0.041934,0.203329,666.000000
0.030611,-0.046265,0.201314,696.000000
0.032866,-0.049788,0.199276,729.000000
0.036387,-0.052035,0.197299,761.000000
0.037320,-0.057228,0.195660,795.000000
0.044123,-0.056529,0.193967,824.000000
0.045200,-0.059563,0.192693,858.000000
0.047880,-0.059595,0.191647,888.000000
0.051027,-0.059350,0.190832,920.000000
0.053953,-0.058005,0.190233,953.000000
0.056260,-0.056703,0.189811,1001.000000
0.060141,-0.049941,0.189512,1031.000000
0.062740,-0.045876,0.189308,1068.000000
0.064180,-0.042323,0.189210,1098.000000
0.065121,-0.040258,0.189203,1129.000000
0.065310,-0.040169,0.189381,1163.000000
0.065188,-0.040217,0.189938,1193.000000
