Domain id = 2
Class id = 2
User id = 5

<x>,<y>,<z>,<t>
0.017980,0.037254,0.248303,14.000000
0.018063,0.037609,0.248422,46.000000
0.018055,0.037809,0.248534,78.000000
0.018130,0.037873,0.248639,128.000000
0.018137,0.037876,0.248741,158.000000
0.018178,0.037604,0.248847,189.000000
0.018337,0.037200,0.248966,222.000000
0.018370,0.036961,0.249078,255.000000
0.018371,0.036334,0.249189,285.000000
0.018367,0.034958,0.249308,317.000000
0.018336,0.032453,0.249447,349.000000
0.018337,0.029510,0.249583,382.000000
0.018301,0.025021,0.249710,413.000000
0.018240,0.019148,0.249817,445.000000
0.018151,0.012958,0.249900,493.000000
0.018074,0.005843,0.249964,525.000000
0.017785,0.000452,0.249985,557.000000
0.017484,-0.008878,0.249989,589.000000
0.017204,-0.016140,0.249982,621.000000
0.016936,-0.023209,0.249934,653.000000
0.016421,-0.029526,0.249781,685.000000
0.016330,-0.035428,0.249523,717.000000
0.016322,-0.040856,0.249134,748.000000
0.016204,-0.045688,0.248695,782.000000
0.016228,-0.049827,0.248247,813.000000
0.016226,-0.052205,0.247779,845.000000
0.016220,-0.053610,0.247252,893.000000
0.016213,-0.053940,0.246555,925.000000
0.016202,-0.053580,0.245638,957.000000
0.016115,-0.051509,0.244578,988.000000
0.016366,-0.048411,0.243724,1021.000000
0.016442,-0.043721,0.243081,1053.000000
0.016496,-0.036567,0.242491,1085.000000
0.016671,-0.031266,0.242073,1117.000000
0.017101,-0.024057,0.241771,1149.000000
0.017984,-0.016717,0.241547,1182.000000
0.019456,-0.011137,0.241386,1213.000000
0.020884,-0.003780,0.241265,1245.000000
0.022357,0.000993,0.241175,1294.000000
0.024506,0.005574,0.241113,1326.000000
0.027396,0.008754,0.241085,1357.000000
0.030835,0.010582,0.241087,1388.000000
0.033767,0.011873,0.241126,1421.000000
0.037825,0.013016,0.241236,1453.000000
0.041126,0.013340,0.241421,1485.000000
0.044860,0.013095,0.241714,1517.000000
0.048195,0.011166,0.242156,1549.000000
0.051235,0.008078,0.242709,1581.000000
0.053863,0.004464,0.243359,1613.000000
0.056573,0.001200,0.243984,1645.000000
0.058130,-0.003290,0.244611,1693.000000
0.059834,-0.006943,0.245155,1725.000000
0.060735,-0.011019,0.245629,1757.000000
0.061361,-0.015863,0.246100,1789.000000
0.061535,-0.019566,0.246529,1820.000000
0.061587,-0.023340,0.246929,1853.000000
0.061353,-0.027124,0.247271,1885.000000
0.060574,-0.030329,0.247525,1917.000000
0.058833,-0.034189,0.247739,1948.000000
0.056396,-0.036839,0.247904,1980.000000
0.053522,-0.038392,0.248028,2012.000000
0.050395,-0.039858,0.248124,2044.000000
0.046875,-0.041035,0.248199,2092.000000
0.043751,-0.041892,0.248259,2124.000000
0.040498,-0.042548,0.248308,2156.000000
0.037705,-0.043250,0.248349,2189.000000
0.034095,-0.043894,0.248383,2220.000000
0.031073,-0.044529,0.248411,2252.000000
0.028485,-0.044684,0.248436,2284.000000
0.025977,-0.044904,0.248457,2317.000000
0.024062,-0.045178,0.248476,2349.000000
0.022574,-0.045478,0.248494,2381.000000
0.021079,-0.045439,0.248512,2413.000000
0.020065,-0.045046,0.248526,2460.000000
0.019304,-0.044790,0.248540,2493.000000
0.018994,-0.044376,0.248551,2525.000000
0.018791,-0.044017,0.248561,2557.000000
0.018958,-0.044013,0.248571,2588.000000
0.019079,-0.043757,0.248580,2620.000000
0.019529,-0.043708,0.248590,2653.000000
0.019724,-0.043368,0.248599,2685.000000
