Domain id = 2
Class id = 3
User id = 2

<x>,<y>,<z>,<t>
0.051164,0.031198,0.311969,22.000000
0.050106,0.031122,0.311889,52.000000
0.049707,0.031626,0.311771,86.000000
0.049128,0.032831,0.311596,116.000000
0.048557,0.033655,0.311368,150.000000
0.047628,0.035735,0.311090,180.000000
0.044917,0.036529,0.310845,229.000000
0.042393,0.038487,0.310616,260.000000
0.037242,0.039544,0.310359,292.000000
0.030035,0.040443,0.310051,324.000000
0.022483,0.041374,0.309619,356.000000
0.013815,0.040802,0.308964,389.000000
0.005556,0.040031,0.308192,420.000000
-0.003253,0.038147,0.307275,452.000000
-0.010710,0.030323,0.306411,484.000000
-0.017842,0.021896,0.305349,517.000000
-0.024122,0.010693,0.303966,548.000000
-0.028871,0.000804,0.302422,580.000000
-0.031245,-0.012039,0.301088,630.000000
-0.031440,-0.025262,0.299900,660.000000
-0.030214,-0.037796,0.298718,691.000000
-0.024307,-0.049023,0.297413,724.000000
-0.013176,-0.058907,0.295678,755.000000
-0.001610,-0.067288,0.293555,787.000000
0.011858,-0.071739,0.290891,820.000000
0.023684,-0.075308,0.289242,851.000000
0.033660,-0.075305,0.288188,884.000000
0.043185,-0.073869,0.287563,917.000000
0.049206,-0.069904,0.287178,948.000000
0.053546,-0.065272,0.286956,979.000000
0.056014,-0.060339,0.286886,1028.000000
0.057364,-0.056577,0.286894,1062.000000
0.057349,-0.055094,0.287119,1092.000000
0.056818,-0.054394,0.287632,1126.000000
0.055675,-0.054088,0.288323,1156.000000
0.054112,-0.054070,0.289083,1188.000000
0.052666,-0.054300,0.289891,1221.000000
0.051819,-0.054309,0.290527,1252.000000
0.050661,-0.054667,0.291086,1285.000000
0.049765,-0.054714,0.291507,1316.000000
