Domain id = 2
Class id = 9
User id = 4

<x>,<y>,<z>,<t>
0.007664,0.111974,0.355764,15.000000
0.007705,0.112851,0.357266,62.000000
0.007767,0.113712,0.358351,94.000000
0.007763,0.113798,0.359134,126.000000
0.007901,0.113784,0.359774,159.000000
0.007886,0.112615,0.360271,190.000000
0.007875,0.111241,0.360666,222.000000
0.007836,0.109064,0.360989,255.000000
0.007850,0.101836,0.361249,286.000000
0.007973,0.093972,0.361439,320.000000
0.008473,0.077909,0.361560,356.000000
0.008794,0.068467,0.361572,384.000000
0.009232,0.056418,0.361155,417.000000
0.010033,0.038349,0.360023,465.000000
0.010809,0.020574,0.357183,496.000000
0.011775,0.002127,0.351966,529.000000
0.013447,-0.014554,0.347942,559.000000
0.014299,-0.031095,0.344052,590.000000
0.015365,-0.047007,0.340275,623.000000
0.016961,-0.058567,0.336383,656.000000
0.018062,-0.071891,0.332648,688.000000
0.021014,-0.080616,0.329017,719.000000
0.023645,-0.085418,0.325252,751.000000
0.027661,-0.090938,0.322403,783.000000
0.031910,-0.092674,0.319726,831.000000
