Domain id = 2
Class id = 2
User id = 4

<x>,<y>,<z>,<t>
-0.009130,0.079261,0.358420,0.000000
-0.009250,0.079432,0.358465,35.000000
-0.009358,0.079447,0.358518,65.000000
-0.009504,0.079389,0.358569,98.000000
-0.009563,0.079727,0.358633,129.000000
-0.009777,0.079990,0.358704,161.000000
-0.010041,0.079804,0.358772,196.000000
-0.010308,0.079269,0.358841,225.000000
-0.010548,0.079173,0.358916,258.000000
-0.010806,0.079146,0.358991,305.000000
-0.010976,0.078904,0.359062,336.000000
-0.011109,0.076670,0.359128,370.000000
-0.011494,0.074990,0.359189,404.000000
-0.011780,0.066172,0.359242,435.000000
-0.012172,0.059997,0.359268,467.000000
-0.012757,0.049670,0.359271,497.000000
-0.013244,0.030857,0.359267,530.000000
-0.013812,0.020553,0.359148,561.000000
-0.014477,0.001505,0.358815,592.000000
-0.015459,-0.012867,0.358236,625.000000
-0.016094,-0.025773,0.357423,658.000000
-0.016609,-0.041319,0.356703,705.000000
-0.017136,-0.050986,0.356032,737.000000
-0.017445,-0.061143,0.355433,769.000000
-0.017738,-0.065779,0.354846,800.000000
-0.018079,-0.068422,0.354192,835.000000
-0.018340,-0.074053,0.353659,865.000000
-0.018339,-0.075827,0.353128,895.000000
-0.018207,-0.076298,0.352516,928.000000
-0.017236,-0.076889,0.351875,960.000000
-0.015485,-0.076548,0.351161,993.000000
-0.011895,-0.077017,0.350287,1024.000000
-0.007098,-0.077019,0.348985,1057.000000
-0.000138,-0.077059,0.348048,1105.000000
0.005908,-0.076489,0.346423,1139.000000
0.015023,-0.073147,0.344362,1172.000000
0.021634,-0.073158,0.343056,1202.000000
0.029406,-0.072045,0.342018,1233.000000
0.036614,-0.069773,0.341151,1264.000000
0.042631,-0.065015,0.340439,1300.000000
0.047722,-0.060378,0.339889,1332.000000
0.051846,-0.055638,0.339466,1360.000000
0.055355,-0.048386,0.339137,1393.000000
0.057636,-0.041828,0.338890,1424.000000
0.058579,-0.035522,0.338676,1456.000000
0.059002,-0.025920,0.338518,1506.000000
0.058506,-0.021103,0.338403,1537.000000
0.056309,-0.016359,0.338342,1569.000000
0.051865,-0.011226,0.338333,1600.000000
0.046113,-0.008025,0.338520,1633.000000
0.039809,-0.004733,0.339165,1665.000000
0.033152,-0.000745,0.339872,1697.000000
0.025531,0.000133,0.340905,1728.000000
0.018554,0.001835,0.342036,1760.000000
0.011854,0.002531,0.343208,1792.000000
0.006039,0.002571,0.344686,1825.000000
0.001495,0.002756,0.346329,1873.000000
-0.001663,0.004284,0.347322,1904.000000
-0.003158,0.004665,0.348015,1937.000000
