Domain id = 2
Class id = 5
User id = 3

<x>,<y>,<z>,<t>
-0.015858,0.006998,0.307008,18.000000
-0.015953,0.006341,0.306044,69.000000
-0.015415,0.005710,0.304830,98.000000
-0.013779,0.004861,0.303560,133.000000
-0.010454,0.004686,0.301885,165.000000
-0.004883,0.004656,0.300051,195.000000
0.002287,0.004288,0.298611,228.000000
0.010710,0.004783,0.297414,260.000000
0.018911,0.008547,0.296402,293.000000
0.027034,0.011657,0.295703,325.000000
0.035344,0.019503,0.295237,353.000000
0.041910,0.021781,0.294949,387.000000
0.047452,0.030606,0.294823,435.000000
0.050611,0.033182,0.294889,466.000000
0.052377,0.041889,0.295389,500.000000
0.053265,0.049380,0.296557,530.000000
0.053248,0.057380,0.298691,561.000000
0.051387,0.058804,0.302540,594.000000
0.047500,0.065747,0.306415,626.000000
0.040486,0.067669,0.310401,659.000000
0.032733,0.069331,0.314187,689.000000
0.024431,0.070419,0.316707,721.000000
0.015846,0.071510,0.318371,753.000000
0.007733,0.071974,0.319362,787.000000
0.001020,0.068289,0.320032,833.000000
-0.006016,0.065904,0.320440,866.000000
-0.011577,0.060258,0.320637,898.000000
-0.016204,0.052449,0.320607,930.000000
-0.019755,0.044311,0.319658,963.000000
-0.021817,0.034316,0.315991,997.000000
-0.023345,0.026299,0.310522,1026.000000
-0.023779,0.015989,0.305821,1058.000000
-0.023767,0.006831,0.300971,1090.000000
-0.022728,-0.003477,0.296897,1121.000000
-0.020359,-0.013462,0.293686,1154.000000
-0.016836,-0.021408,0.290650,1189.000000
-0.012769,-0.026329,0.287655,1234.000000
-0.007590,-0.035887,0.285417,1266.000000
-0.002737,-0.037741,0.282732,1299.000000
0.006460,-0.039336,0.279771,1333.000000
0.012337,-0.047208,0.278023,1364.000000
0.020439,-0.048872,0.276519,1395.000000
0.028903,-0.053417,0.275573,1425.000000
0.037026,-0.054551,0.274889,1459.000000
0.047971,-0.051735,0.274041,1492.000000
0.053630,-0.053696,0.273545,1521.000000
0.061517,-0.053050,0.273226,1555.000000
0.072675,-0.040459,0.272955,1587.000000
0.075648,-0.043538,0.272859,1633.000000
0.084316,-0.031848,0.272784,1668.000000
0.085761,-0.034786,0.272889,1700.000000
0.091807,-0.025137,0.273010,1730.000000
0.092429,-0.028165,0.273767,1765.000000
0.092485,-0.033315,0.275955,1796.000000
0.092663,-0.033959,0.278480,1826.000000
0.092660,-0.035033,0.281259,1860.000000
0.092928,-0.033548,0.283248,1893.000000
0.092616,-0.034759,0.285545,1922.000000
0.091877,-0.037387,0.288030,1956.000000
0.091248,-0.038653,0.290198,1988.000000
0.090457,-0.039349,0.292074,2034.000000
0.089811,-0.040609,0.293752,2068.000000
