Domain id = 2
Class id = 3
User id = 1

<x>,<y>,<z>,<t>
0.122744,0.059085,0.321354,32.000000
0.123217,0.059081,0.321605,63.000000
0.123430,0.059126,0.321788,98.000000
0.123479,0.058980,0.321931,128.000000
0.123189,0.058855,0.322205,162.000000
0.121623,0.058761,0.322947,191.000000
0.118492,0.058667,0.324800,226.000000
0.113418,0.060480,0.326861,272.000000
0.107385,0.062357,0.328304,306.000000
0.101440,0.065330,0.329559,336.000000
0.094864,0.068609,0.330376,370.000000
0.087194,0.070410,0.331000,400.000000
0.080146,0.072038,0.331708,434.000000
0.073381,0.072231,0.332760,463.000000
0.066617,0.072250,0.333759,498.000000
0.060689,0.071070,0.334712,528.000000
0.054986,0.068011,0.335862,559.000000
0.050156,0.063034,0.336645,591.000000
0.045995,0.055604,0.337293,624.000000
0.042222,0.049115,0.337720,671.000000
0.040109,0.040443,0.338013,705.000000
0.038662,0.032105,0.338199,737.000000
0.037086,0.024375,0.338193,770.000000
0.036265,0.016012,0.337463,801.000000
0.035658,0.007073,0.335576,831.000000
0.035626,-0.001168,0.332701,865.000000
0.036328,-0.008777,0.329347,894.000000
0.038306,-0.015831,0.326228,928.000000
0.040876,-0.022480,0.323002,959.000000
0.044195,-0.029198,0.319374,991.000000
0.048221,-0.034212,0.317025,1025.000000
0.052235,-0.040165,0.315404,1073.000000
0.057505,-0.044164,0.314001,1104.000000
0.062752,-0.046203,0.312465,1134.000000
0.069867,-0.048364,0.311174,1168.000000
0.074682,-0.048558,0.310133,1198.000000
0.081729,-0.048570,0.309282,1231.000000
0.086685,-0.048535,0.308743,1265.000000
0.092476,-0.047704,0.308395,1295.000000
0.095914,-0.045406,0.308158,1326.000000
0.101329,-0.041346,0.308000,1362.000000
0.106004,-0.037571,0.307884,1394.000000
0.110843,-0.032920,0.307840,1424.000000
0.114954,-0.029285,0.307876,1472.000000
0.118145,-0.024143,0.308286,1504.000000
0.120463,-0.019477,0.310324,1538.000000
0.123107,-0.013623,0.315100,1570.000000
0.124780,-0.010928,0.317988,1599.000000
0.126981,-0.008727,0.321234,1633.000000
0.127921,-0.003951,0.323391,1664.000000
0.128801,-0.002872,0.327599,1698.000000
0.129123,-0.001272,0.330140,1728.000000
