Domain id = 2
Class id = 7
User id = 4

<x>,<y>,<z>,<t>
0.005094,0.074887,0.362191,23.000000
0.003507,0.078562,0.362467,54.000000
0.002710,0.079866,0.362675,84.000000
0.001515,0.084248,0.362830,116.000000
0.000299,0.086860,0.362966,149.000000
-0.001593,0.093799,0.363089,182.000000
-0.004472,0.097829,0.363194,210.000000
-0.008701,0.101026,0.363389,243.000000
-0.014083,0.102474,0.363847,277.000000
-0.019668,0.103038,0.364925,307.000000
-0.025747,0.104466,0.366965,357.000000
-0.031980,0.100497,0.369204,386.000000
-0.038445,0.098224,0.371403,421.000000
-0.044764,0.092404,0.373527,455.000000
-0.051102,0.086929,0.375108,485.000000
-0.057402,0.082376,0.376120,517.000000
-0.061719,0.072187,0.376699,548.000000
-0.064216,0.061245,0.377030,582.000000
-0.065570,0.052598,0.377054,611.000000
-0.065652,0.043140,0.376634,645.000000
-0.064260,0.035548,0.374471,676.000000
-0.058880,0.028605,0.370273,726.000000
-0.050581,0.022210,0.365355,759.000000
-0.040069,0.019471,0.360153,787.000000
-0.032507,0.019493,0.356727,822.000000
-0.024858,0.023682,0.354201,851.000000
-0.016435,0.029353,0.352869,883.000000
-0.008357,0.039406,0.352002,917.000000
-0.002361,0.049885,0.351499,947.000000
0.002566,0.059186,0.351234,979.000000
0.007268,0.065734,0.351910,1010.000000
0.009696,0.074276,0.353072,1042.000000
0.011355,0.076902,0.354925,1074.000000
0.012659,0.078482,0.356648,1123.000000
0.013110,0.078485,0.358201,1155.000000
0.013110,0.076008,0.359385,1187.000000
0.013028,0.067143,0.360328,1219.000000
0.012686,0.053461,0.360866,1252.000000
0.012066,0.038275,0.361125,1283.000000
0.011638,0.023633,0.360628,1316.000000
0.011596,-0.001461,0.357178,1348.000000
0.011590,-0.013448,0.349888,1379.000000
0.011476,-0.043319,0.344883,1412.000000
0.011502,-0.055583,0.340396,1444.000000
0.011641,-0.068815,0.333688,1475.000000
0.010339,-0.086798,0.330713,1523.000000
0.006709,-0.092034,0.327300,1555.000000
0.000019,-0.098756,0.324541,1587.000000
-0.008674,-0.101468,0.322714,1618.000000
-0.017250,-0.103092,0.321357,1651.000000
-0.022504,-0.101304,0.320319,1683.000000
-0.027450,-0.096199,0.319692,1715.000000
-0.030602,-0.085522,0.319230,1747.000000
-0.033935,-0.071806,0.318889,1778.000000
-0.034245,-0.061038,0.318649,1811.000000
-0.034003,-0.046756,0.318477,1843.000000
-0.031757,-0.041028,0.318407,1876.000000
-0.025065,-0.031907,0.318445,1923.000000
-0.015753,-0.024687,0.318625,1955.000000
-0.004672,-0.018831,0.319155,1988.000000
0.004720,-0.015408,0.320110,2019.000000
0.014334,-0.008738,0.322883,2052.000000
0.022219,-0.003506,0.326256,2087.000000
0.028582,0.001968,0.329301,2115.000000
0.034161,0.007539,0.332254,2147.000000
0.038421,0.010502,0.335376,2179.000000
