Domain id = 2
Class id = 9
User id = 2

<x>,<y>,<z>,<t>
0.046281,0.035983,0.362623,22.000000
0.047176,0.036045,0.362702,51.000000
0.047937,0.036575,0.362765,86.000000
0.048483,0.037794,0.362817,119.000000
0.048701,0.039280,0.362861,148.000000
0.048760,0.040745,0.362902,180.000000
0.048763,0.041360,0.362941,214.000000
0.048595,0.041443,0.362977,244.000000
0.048306,0.041087,0.363029,275.000000
0.047378,0.038304,0.363087,310.000000
0.046278,0.033267,0.363138,341.000000
0.044435,0.025454,0.363180,372.000000
0.042706,0.015023,0.363206,422.000000
0.041137,0.004301,0.363209,452.000000
0.039512,-0.007917,0.363068,484.000000
0.038251,-0.020523,0.362440,520.000000
0.036928,-0.032177,0.361318,549.000000
0.035969,-0.047999,0.360029,580.000000
0.034813,-0.061561,0.358897,614.000000
0.034258,-0.073028,0.357715,644.000000
0.034263,-0.083037,0.356644,677.000000
0.035294,-0.090825,0.355714,711.000000
0.037979,-0.099845,0.355043,740.000000
0.042332,-0.106432,0.354576,771.000000
0.047861,-0.109705,0.354221,821.000000
0.053048,-0.112303,0.353956,852.000000
0.057683,-0.115355,0.353768,884.000000
0.061268,-0.116922,0.353631,919.000000
0.064373,-0.116817,0.353530,948.000000
0.064722,-0.117568,0.353485,980.000000
0.065485,-0.117630,0.353473,1014.000000
0.065526,-0.117747,0.353482,1044.000000
0.065165,-0.117792,0.353547,1076.000000
0.064381,-0.118027,0.353703,1108.000000
0.063663,-0.118129,0.353969,1143.000000
0.063269,-0.117987,0.354308,1187.000000
0.061592,-0.118306,0.354760,1220.000000
0.061311,-0.117893,0.355125,1252.000000
0.060802,-0.117888,0.355505,1284.000000
0.060249,-0.117621,0.355820,1317.000000
0.059630,-0.117485,0.356076,1348.000000
0.058799,-0.117393,0.356307,1380.000000
