Domain id = 2
Class id = 6
User id = 4

<x>,<y>,<z>,<t>
-0.018546,0.025575,0.363182,0.000000
-0.018244,0.025568,0.363176,32.000000
-0.018057,0.025742,0.363166,64.000000
-0.017982,0.025725,0.363141,97.000000
-0.017732,0.026025,0.363070,129.000000
-0.017478,0.025324,0.362991,165.000000
-0.016738,0.025299,0.362912,192.000000
-0.016204,0.026065,0.362827,228.000000
-0.012760,0.025931,0.362754,260.000000
-0.008242,0.026373,0.362683,290.000000
-0.003113,0.030103,0.362448,320.000000
0.003986,0.035971,0.362014,369.000000
0.010551,0.040831,0.361428,401.000000
0.018031,0.047389,0.360805,433.000000
0.024410,0.055513,0.360381,464.000000
0.030254,0.063381,0.360083,497.000000
0.035347,0.071962,0.359876,528.000000
0.038607,0.080559,0.359796,561.000000
0.041479,0.091521,0.360117,592.000000
0.042636,0.096590,0.361037,623.000000
0.042661,0.108161,0.362758,655.000000
0.042309,0.112465,0.365768,688.000000
0.040390,0.118702,0.369485,720.000000
0.036905,0.119227,0.373611,769.000000
0.032778,0.119778,0.377526,800.000000
0.028278,0.121049,0.380143,833.000000
0.024431,0.119357,0.381810,864.000000
0.021079,0.114177,0.382839,896.000000
0.018319,0.105885,0.383410,930.000000
0.015788,0.099279,0.383688,961.000000
0.013222,0.088800,0.383553,993.000000
0.011386,0.080882,0.382208,1027.000000
0.009532,0.065668,0.379116,1057.000000
0.007858,0.052195,0.375385,1089.000000
0.006387,0.038910,0.371694,1122.000000
0.005127,0.022374,0.367440,1169.000000
0.004434,0.008684,0.363557,1200.000000
0.003979,-0.009370,0.361012,1232.000000
0.003733,-0.024647,0.358979,1265.000000
0.003731,-0.036310,0.356377,1299.000000
0.004119,-0.052242,0.353980,1329.000000
0.005818,-0.064000,0.351120,1360.000000
0.010146,-0.073053,0.347418,1393.000000
0.015818,-0.078787,0.343463,1425.000000
0.022944,-0.079014,0.339277,1456.000000
0.029244,-0.079564,0.336459,1491.000000
0.035770,-0.078669,0.334422,1524.000000
0.043189,-0.072729,0.332887,1571.000000
0.048287,-0.068083,0.332031,1604.000000
0.053165,-0.059919,0.331476,1633.000000
0.057373,-0.048159,0.331122,1667.000000
0.060641,-0.039189,0.330884,1698.000000
0.061755,-0.031121,0.330788,1728.000000
0.061843,-0.023554,0.330812,1762.000000
0.061000,-0.019090,0.331264,1792.000000
0.057891,-0.013562,0.332416,1824.000000
0.052532,-0.008112,0.334634,1859.000000
0.046293,-0.005909,0.336514,1888.000000
0.038400,-0.004025,0.338434,1919.000000
0.031644,-0.000896,0.340435,1968.000000
0.023276,-0.000728,0.341727,2000.000000
0.018054,-0.001193,0.342805,2033.000000
0.013782,-0.001598,0.344020,2064.000000
0.011913,-0.001071,0.344783,2097.000000
0.011345,-0.000801,0.345419,2129.000000
0.011608,-0.000577,0.345857,2162.000000
0.014033,0.000437,0.346160,2194.000000
0.017948,0.000488,0.346434,2227.000000
0.024143,0.001461,0.346650,2257.000000
0.031057,0.003276,0.346852,2290.000000
0.038520,0.003467,0.347164,2341.000000
0.045005,0.003812,0.347435,2369.000000
0.052350,0.004836,0.347800,2402.000000
0.059765,0.005615,0.348428,2435.000000
0.065216,0.006026,0.349358,2465.000000
0.069310,0.006353,0.350790,2499.000000
0.071712,0.006680,0.352073,2529.000000
0.072467,0.006928,0.352968,2562.000000
0.072535,0.006905,0.353629,2594.000000
0.072390,0.006885,0.354244,2626.000000
0.071513,0.006643,0.354757,2658.000000
