Domain id = 2
Class id = 5
User id = 2

<x>,<y>,<z>,<t>
0.003632,-0.032372,0.291415,29.000000
0.009807,-0.035014,0.289456,60.000000
0.018731,-0.036837,0.287311,92.000000
0.029452,-0.037548,0.285439,124.000000
0.041274,-0.037805,0.284048,157.000000
0.053239,-0.037163,0.282963,189.000000
0.063411,-0.036850,0.282295,220.000000
0.072775,-0.035130,0.281861,252.000000
0.079350,-0.031947,0.281569,300.000000
0.085209,-0.027609,0.281366,334.000000
0.088175,-0.022070,0.281224,364.000000
0.088902,-0.017458,0.281198,396.000000
0.089071,-0.008982,0.281202,429.000000
0.087267,-0.005978,0.281291,460.000000
0.082716,-0.001465,0.281541,496.000000
0.073148,-0.000336,0.282294,524.000000
0.065002,0.002531,0.282860,558.000000
0.054050,0.003837,0.283237,590.000000
0.042568,0.004302,0.283491,622.000000
0.030945,0.004282,0.283671,671.000000
0.020620,0.003781,0.283781,700.000000
0.010897,0.000645,0.283827,734.000000
0.002918,-0.004791,0.283838,766.000000
-0.003513,-0.009873,0.283831,798.000000
-0.007664,-0.015331,0.283765,828.000000
-0.010532,-0.022241,0.283654,859.000000
-0.011485,-0.029180,0.283514,894.000000
-0.011237,-0.034748,0.283349,926.000000
-0.008990,-0.041516,0.283146,958.000000
-0.003402,-0.046432,0.282907,990.000000
0.006183,-0.051099,0.282637,1020.000000
0.017695,-0.055326,0.282360,1068.000000
0.028423,-0.058254,0.282111,1100.000000
0.041658,-0.060159,0.281907,1135.000000
0.054632,-0.061868,0.281758,1164.000000
0.069189,-0.062349,0.281648,1196.000000
0.079713,-0.063661,0.281606,1229.000000
0.090355,-0.063776,0.281616,1260.000000
0.099172,-0.063676,0.281831,1292.000000
0.106067,-0.063133,0.282648,1324.000000
0.110641,-0.061671,0.284012,1358.000000
0.112659,-0.060322,0.285944,1388.000000
0.113783,-0.058472,0.287919,1420.000000
