Domain id = 2
Class id = 5
User id = 7

<x>,<y>,<z>,<t>
-0.008738,0.011490,0.325163,9.000000
-0.008855,0.011390,0.325203,42.000000
-0.008833,0.011015,0.325237,73.000000
-0.008706,0.010413,0.325264,120.000000
-0.008541,0.010418,0.325285,150.000000
-0.008290,0.010363,0.325302,183.000000
-0.007742,0.009876,0.325312,214.000000
-0.006621,0.009947,0.325314,247.000000
-0.004106,0.009903,0.325303,281.000000
-0.001757,0.011290,0.325254,310.000000
0.000965,0.011940,0.325143,343.000000
0.004034,0.012685,0.324994,375.000000
0.007049,0.012659,0.324785,406.000000
0.010576,0.013640,0.324499,439.000000
0.013790,0.015853,0.324168,470.000000
0.017402,0.015894,0.323789,519.000000
0.020172,0.018416,0.323326,550.000000
0.023636,0.019190,0.322796,583.000000
0.027105,0.019233,0.322205,615.000000
0.029811,0.019801,0.321642,646.000000
0.033045,0.020458,0.320911,678.000000
0.036100,0.022031,0.320127,711.000000
0.039130,0.023114,0.319328,743.000000
0.041617,0.025089,0.318528,776.000000
0.044357,0.027011,0.317854,807.000000
0.047407,0.028566,0.317209,839.000000
0.049952,0.030224,0.316625,887.000000
0.051683,0.032040,0.316123,919.000000
0.053692,0.034320,0.315674,951.000000
0.054772,0.035932,0.315314,982.000000
0.055856,0.039158,0.315024,1014.000000
0.056356,0.043131,0.314805,1046.000000
0.056928,0.043250,0.314626,1078.000000
0.057472,0.045399,0.314483,1112.000000
0.057501,0.047828,0.314367,1142.000000
0.057451,0.049635,0.314277,1175.000000
0.057152,0.052301,0.314209,1207.000000
0.056367,0.055145,0.314174,1238.000000
0.054989,0.058542,0.314174,1286.000000
0.053763,0.060911,0.314240,1318.000000
0.051697,0.062468,0.314543,1350.000000
0.049276,0.064945,0.315282,1382.000000
0.046547,0.066505,0.316681,1414.000000
0.043190,0.067888,0.318749,1446.000000
0.040663,0.068792,0.321160,1478.000000
0.037436,0.069064,0.323634,1510.000000
0.033986,0.070319,0.326340,1543.000000
0.029709,0.070302,0.328590,1574.000000
0.025136,0.069038,0.330494,1606.000000
0.021117,0.068260,0.332086,1638.000000
0.016703,0.065973,0.333518,1686.000000
0.013297,0.061885,0.334568,1718.000000
0.009302,0.060008,0.335490,1749.000000
0.005788,0.057962,0.336407,1782.000000
0.002154,0.055274,0.337188,1814.000000
-0.001116,0.052436,0.337865,1845.000000
-0.003591,0.049071,0.338455,1878.000000
-0.006224,0.046401,0.338967,1910.000000
-0.009243,0.045805,0.339462,1942.000000
-0.010968,0.042343,0.339861,1975.000000
-0.012492,0.041674,0.340203,2005.000000
-0.013384,0.039447,0.340469,2037.000000
-0.014365,0.038171,0.340680,2085.000000
-0.014684,0.033949,0.340837,2118.000000
-0.014913,0.031678,0.340957,2149.000000
-0.015154,0.029230,0.341051,2182.000000
-0.015154,0.026468,0.341125,2214.000000
-0.015099,0.021795,0.341180,2246.000000
-0.014778,0.020463,0.341215,2278.000000
-0.013823,0.017802,0.341238,2310.000000
-0.012617,0.013665,0.341229,2342.000000
-0.011031,0.011067,0.341085,2374.000000
-0.008661,0.004265,0.340681,2407.000000
-0.006987,0.001656,0.340005,2439.000000
-0.004684,-0.003197,0.339094,2486.000000
-0.002826,-0.007896,0.337805,2518.000000
-0.000644,-0.014916,0.336261,2550.000000
0.001494,-0.017565,0.334460,2583.000000
0.003827,-0.021913,0.332547,2615.000000
0.006588,-0.027142,0.330710,2648.000000
0.009147,-0.027835,0.328977,2682.000000
0.012443,-0.031177,0.327387,2710.000000
0.015159,-0.031771,0.325829,2743.000000
0.018209,-0.033145,0.324591,2774.000000
0.021430,-0.033443,0.323426,2807.000000
0.024736,-0.034363,0.322354,2855.000000
0.028655,-0.035154,0.321416,2887.000000
0.031942,-0.035402,0.320402,2918.000000
0.035881,-0.035673,0.319465,2951.000000
0.039033,-0.035521,0.318592,2982.000000
0.042673,-0.035430,0.317701,3014.000000
0.045518,-0.035242,0.316853,3047.000000
0.048756,-0.035236,0.316123,3079.000000
0.051689,-0.034848,0.315461,3111.000000
0.053777,-0.033784,0.314889,3142.000000
0.055904,-0.033590,0.314409,3175.000000
