Domain id = 2
Class id = 3
User id = 3

<x>,<y>,<z>,<t>
0.029143,0.059593,0.274132,17.000000
0.029357,0.060976,0.275375,49.000000
0.029555,0.062024,0.276360,81.000000
0.029627,0.061977,0.277178,116.000000
0.029697,0.061064,0.277890,144.000000
0.029182,0.059485,0.278517,179.000000
0.027223,0.057740,0.279042,225.000000
0.022994,0.055980,0.279453,257.000000
0.017419,0.053886,0.279739,291.000000
0.009171,0.050590,0.279940,321.000000
0.001373,0.048216,0.280079,352.000000
-0.006757,0.043867,0.280162,387.000000
-0.014324,0.038016,0.280159,421.000000
-0.020722,0.033079,0.279866,451.000000
-0.026597,0.027468,0.279021,482.000000
-0.031062,0.020804,0.276978,516.000000
-0.034327,0.012627,0.274448,545.000000
-0.036862,0.004344,0.271703,577.000000
-0.038312,-0.003312,0.268566,625.000000
-0.039130,-0.010350,0.264978,658.000000
-0.039035,-0.022863,0.262400,690.000000
-0.037500,-0.030792,0.260122,722.000000
-0.033629,-0.035804,0.257413,755.000000
-0.028291,-0.042538,0.254822,787.000000
-0.021206,-0.047735,0.252448,818.000000
-0.014206,-0.051059,0.250173,853.000000
-0.006325,-0.053771,0.248142,884.000000
0.001826,-0.057388,0.246725,915.000000
0.010008,-0.057329,0.245442,947.000000
0.017356,-0.057522,0.244611,981.000000
0.025017,-0.056397,0.243986,1028.000000
0.030389,-0.055518,0.243577,1059.000000
0.034589,-0.054707,0.243304,1090.000000
0.038758,-0.051097,0.243111,1125.000000
0.040634,-0.049893,0.242971,1153.000000
0.042072,-0.047997,0.242867,1188.000000
0.042895,-0.046985,0.242795,1218.000000
0.043397,-0.046236,0.242750,1252.000000
0.043651,-0.045225,0.242724,1282.000000
0.043630,-0.045261,0.242724,1317.000000
0.043537,-0.045209,0.242739,1346.000000
0.043440,-0.044943,0.242778,1380.000000
0.043030,-0.045274,0.242869,1426.000000
