Domain id = 2
Class id = 3
User id = 2

<x>,<y>,<z>,<t>
0.048410,0.049023,0.336026,12.000000
0.047552,0.049191,0.335576,44.000000
0.046302,0.050572,0.335168,76.000000
0.044203,0.050816,0.334858,108.000000
0.041927,0.052784,0.334585,156.000000
0.038178,0.052998,0.334359,190.000000
0.033975,0.054481,0.334099,221.000000
0.028312,0.055631,0.333773,253.000000
0.021098,0.055697,0.333242,284.000000
0.013677,0.055642,0.332310,316.000000
0.005221,0.053543,0.331150,348.000000
-0.003439,0.049203,0.329617,380.000000
-0.012156,0.043287,0.327176,414.000000
-0.019558,0.034418,0.324656,444.000000
-0.027614,0.024324,0.322208,478.000000
-0.033230,0.016266,0.319449,524.000000
-0.036389,0.001814,0.316879,557.000000
-0.038023,-0.011185,0.314764,588.000000
-0.038034,-0.021871,0.312834,620.000000
-0.036453,-0.033349,0.310986,653.000000
-0.031321,-0.042058,0.309066,686.000000
-0.024385,-0.047128,0.306912,716.000000
-0.014310,-0.053555,0.304866,748.000000
-0.003802,-0.058348,0.303256,780.000000
0.009383,-0.059893,0.301794,812.000000
0.020498,-0.061064,0.300689,844.000000
0.031027,-0.061074,0.300027,877.000000
0.040096,-0.060166,0.299621,924.000000
0.048598,-0.056953,0.299365,956.000000
0.056670,-0.052471,0.299270,989.000000
0.062278,-0.046737,0.299277,1020.000000
0.066040,-0.039868,0.299501,1054.000000
0.068295,-0.034892,0.300151,1084.000000
0.068676,-0.031025,0.301378,1116.000000
0.069023,-0.026508,0.302940,1148.000000
0.069018,-0.023107,0.304377,1180.000000
