Domain id = 2
Class id = 7
User id = 3

<x>,<y>,<z>,<t>
0.029741,0.046498,0.340627,18.000000
0.029936,0.046483,0.339042,52.000000
0.030122,0.046637,0.337593,98.000000
0.030263,0.046443,0.336310,130.000000
0.030416,0.046309,0.335211,164.000000
0.030299,0.046316,0.334273,194.000000
0.029275,0.046441,0.333543,225.000000
0.026931,0.046603,0.332877,257.000000
0.023084,0.046669,0.332294,292.000000
0.017708,0.047156,0.331684,321.000000
0.012090,0.047076,0.331021,353.000000
0.005634,0.046972,0.330095,385.000000
-0.000232,0.045374,0.328847,416.000000
-0.006484,0.044230,0.327336,448.000000
-0.012172,0.042536,0.325650,497.000000
-0.018725,0.041863,0.323564,529.000000
-0.022660,0.040005,0.321348,560.000000
-0.026635,0.038172,0.319173,593.000000
-0.029620,0.034466,0.316668,625.000000
-0.032109,0.031724,0.313557,657.000000
-0.034242,0.027826,0.310205,690.000000
-0.035834,0.024826,0.306660,721.000000
-0.036442,0.021751,0.303010,753.000000
-0.036459,0.018838,0.299460,786.000000
-0.035620,0.015221,0.296141,817.000000
-0.033245,0.011970,0.293031,849.000000
-0.029336,0.008603,0.290244,897.000000
-0.024230,0.005442,0.287847,929.000000
-0.018242,0.002679,0.285748,961.000000
-0.012317,0.001282,0.283896,994.000000
-0.006799,0.000437,0.282352,1025.000000
-0.001316,-0.000173,0.281166,1058.000000
0.003593,0.000108,0.280232,1090.000000
0.007831,0.000883,0.279630,1121.000000
0.011555,0.004166,0.279226,1153.000000
0.015693,0.007820,0.278954,1187.000000
0.018483,0.011057,0.278773,1220.000000
0.021249,0.015663,0.278701,1249.000000
0.023366,0.020698,0.278718,1297.000000
0.025738,0.026358,0.279000,1331.000000
0.027763,0.030705,0.279825,1361.000000
0.029106,0.034190,0.281165,1393.000000
0.029984,0.039164,0.283032,1429.000000
0.030634,0.042977,0.285080,1457.000000
0.031500,0.045294,0.287074,1489.000000
0.031821,0.047817,0.288864,1523.000000
0.031907,0.049176,0.290484,1554.000000
0.032005,0.049287,0.291829,1585.000000
0.031874,0.049416,0.292930,1619.000000
0.031523,0.048598,0.293825,1649.000000
0.031064,0.043868,0.294578,1697.000000
0.030126,0.039916,0.295095,1731.000000
0.029225,0.032363,0.295431,1761.000000
0.028227,0.023457,0.295652,1794.000000
0.027086,0.014630,0.295745,1828.000000
0.026517,0.002444,0.295757,1857.000000
0.026033,-0.006311,0.295574,1890.000000
0.025879,-0.016935,0.295114,1923.000000
0.025945,-0.026912,0.294433,1953.000000
0.026166,-0.033417,0.293393,1986.000000
0.026252,-0.038810,0.292012,2020.000000
0.026250,-0.047909,0.290827,2048.000000
0.023977,-0.036984,0.281151,2099.000000
0.022914,-0.061175,0.279512,2131.000000
0.019454,-0.062371,0.278714,2161.000000
0.014437,-0.064047,0.278245,2194.000000
0.008271,-0.064922,0.277923,2228.000000
0.001812,-0.065243,0.277667,2257.000000
-0.003962,-0.065283,0.277435,2291.000000
-0.008804,-0.064988,0.277199,2322.000000
-0.012909,-0.063141,0.276853,2353.000000
-0.016752,-0.059317,0.276268,2386.000000
-0.019392,-0.054747,0.275356,2419.000000
-0.021163,-0.049133,0.274059,2464.000000
-0.022023,-0.045607,0.272919,2498.000000
-0.022229,-0.040899,0.271909,2529.000000
-0.022198,-0.035581,0.271016,2564.000000
-0.021031,-0.031445,0.270278,2593.000000
-0.018070,-0.028374,0.269728,2625.000000
-0.014404,-0.022783,0.269236,2657.000000
-0.008745,-0.019513,0.268870,2689.000000
-0.002932,-0.016749,0.268615,2721.000000
0.004173,-0.013766,0.268431,2753.000000
0.011923,-0.009892,0.268296,2785.000000
0.019836,-0.006166,0.268201,2819.000000
0.028581,-0.003039,0.268146,2868.000000
0.036327,-0.000117,0.268140,2899.000000
0.043888,0.002312,0.268192,2931.000000
0.049683,0.003353,0.268521,2961.000000
0.054066,0.005388,0.269166,2996.000000
0.056882,0.005962,0.270137,3027.000000
0.058863,0.006383,0.271237,3057.000000
0.060216,0.007283,0.272282,3090.000000
0.060845,0.007455,0.273302,3120.000000
0.060972,0.007427,0.274368,3153.000000
0.060836,0.008002,0.275428,3187.000000
0.060149,0.008684,0.276572,3216.000000
0.058836,0.008705,0.278180,3264.000000
0.057080,0.009246,0.279985,3299.000000
0.055324,0.009957,0.282259,3330.000000
0.053272,0.012088,0.284682,3361.000000
