Domain id = 2
Class id = 10
User id = 8

<x>,<y>,<z>,<t>
-0.077686,0.026629,0.300113,32.000000
-0.077829,0.026145,0.300124,61.000000
-0.078016,0.025523,0.300135,109.000000
-0.078365,0.025242,0.300146,143.000000
-0.078434,0.024943,0.300156,174.000000
-0.078444,0.024881,0.300165,206.000000
-0.078480,0.024803,0.300173,239.000000
-0.078463,0.024716,0.300181,269.000000
-0.077650,0.024283,0.300187,302.000000
-0.076567,0.024326,0.300193,334.000000
-0.075502,0.024426,0.300198,366.000000
-0.072821,0.024597,0.300201,398.000000
-0.070267,0.025531,0.300201,431.000000
-0.067626,0.027513,0.300188,463.000000
-0.064407,0.029322,0.300134,509.000000
-0.060486,0.030991,0.299963,543.000000
-0.057516,0.033070,0.299661,573.000000
-0.053227,0.036170,0.299102,605.000000
-0.048854,0.038691,0.298429,638.000000
-0.045941,0.042948,0.297590,674.000000
-0.042171,0.045826,0.296539,701.000000
-0.039120,0.049050,0.295525,733.000000
-0.037068,0.053544,0.294468,765.000000
-0.034962,0.058092,0.293494,799.000000
-0.033127,0.061240,0.292419,828.000000
-0.031717,0.063897,0.291425,861.000000
-0.030828,0.067114,0.290532,912.000000
-0.030097,0.069519,0.289714,941.000000
-0.029332,0.071581,0.288889,974.000000
-0.028974,0.073066,0.288008,1004.000000
-0.028626,0.073934,0.287180,1039.000000
-0.028585,0.074370,0.286337,1068.000000
-0.028587,0.074396,0.285563,1102.000000
-0.028621,0.073939,0.284837,1134.000000
-0.028773,0.072436,0.284125,1167.000000
-0.028964,0.069886,0.283514,1197.000000
-0.029085,0.066554,0.282939,1230.000000
-0.029298,0.062443,0.282431,1262.000000
-0.029409,0.057769,0.282011,1312.000000
-0.029480,0.053173,0.281643,1345.000000
-0.029696,0.047675,0.281314,1375.000000
-0.029969,0.041999,0.281028,1407.000000
-0.030290,0.036642,0.280770,1438.000000
-0.030605,0.030338,0.280550,1471.000000
-0.030822,0.024505,0.280362,1502.000000
-0.030914,0.018587,0.280156,1535.000000
-0.031265,0.012477,0.279967,1566.000000
-0.031514,0.007053,0.279795,1602.000000
-0.032002,0.000248,0.279651,1631.000000
-0.032489,-0.006478,0.279531,1665.000000
-0.033189,-0.012925,0.279436,1711.000000
-0.033890,-0.020241,0.279358,1745.000000
-0.034616,-0.027493,0.279296,1775.000000
-0.035610,-0.033685,0.279245,1807.000000
-0.036408,-0.038545,0.279203,1840.000000
-0.037511,-0.047906,0.279167,1871.000000
-0.038489,-0.053096,0.279137,1903.000000
-0.040132,-0.058894,0.279108,1939.000000
-0.042654,-0.069290,0.279083,1966.000000
-0.044445,-0.072191,0.279057,1999.000000
-0.047574,-0.072826,0.278055,2032.000000
-0.051331,-0.073347,0.276001,2078.000000
-0.055911,-0.072384,0.272663,2111.000000
-0.060267,-0.085604,0.271519,2142.000000
-0.064159,-0.088525,0.270964,2176.000000
-0.069423,-0.089725,0.270792,2209.000000
-0.072812,-0.089866,0.270875,2241.000000
-0.075227,-0.087085,0.271108,2271.000000
-0.078473,-0.085846,0.271626,2303.000000
-0.080803,-0.083506,0.272431,2334.000000
-0.082242,-0.078852,0.273433,2369.000000
-0.083790,-0.075961,0.274448,2400.000000
-0.084737,-0.071139,0.275319,2433.000000
-0.084964,-0.066276,0.276115,2480.000000
-0.084936,-0.062635,0.277003,2513.000000
-0.084901,-0.060095,0.277758,2544.000000
-0.083558,-0.055357,0.278297,2575.000000
-0.081263,-0.052575,0.278735,2607.000000
-0.078763,-0.048631,0.279107,2639.000000
-0.076169,-0.045070,0.279442,2671.000000
-0.072558,-0.040145,0.279695,2702.000000
-0.067684,-0.038388,0.279895,2734.000000
-0.062854,-0.035432,0.280043,2767.000000
-0.057248,-0.032307,0.280155,2799.000000
-0.051409,-0.031391,0.280250,2831.000000
-0.044950,-0.028763,0.280321,2881.000000
-0.039406,-0.024530,0.280378,2911.000000
-0.033320,-0.022672,0.280418,2943.000000
-0.028346,-0.019598,0.280447,2976.000000
-0.023445,-0.016385,0.280467,3008.000000
-0.017432,-0.013865,0.280484,3042.000000
-0.013195,-0.011256,0.280501,3073.000000
-0.008999,-0.008490,0.280517,3105.000000
-0.005557,-0.007290,0.280535,3138.000000
-0.002192,-0.005525,0.280552,3167.000000
0.000505,-0.004626,0.280574,3199.000000
0.002616,-0.003744,0.280593,3232.000000
0.004412,-0.003189,0.280609,3281.000000
0.005786,-0.003010,0.280626,3311.000000
