Domain id = 2
Class id = 10
User id = 4

<x>,<y>,<z>,<t>
-0.032994,0.039151,0.376144,6.000000
-0.033398,0.039204,0.376677,37.000000
-0.033400,0.039553,0.377031,69.000000
-0.032656,0.038831,0.378131,102.000000
-0.031089,0.040279,0.378812,134.000000
-0.026947,0.040938,0.379289,167.000000
-0.021943,0.041301,0.379612,197.000000
-0.015073,0.044557,0.379891,246.000000
-0.009334,0.051038,0.380268,278.000000
-0.002272,0.057243,0.380638,311.000000
0.004096,0.064092,0.381233,342.000000
0.009973,0.072857,0.382061,375.000000
0.015578,0.076688,0.383259,406.000000
0.019087,0.080374,0.384736,438.000000
0.022889,0.084727,0.386387,471.000000
0.024780,0.087064,0.388310,503.000000
0.025802,0.088589,0.389986,537.000000
0.026970,0.088323,0.391153,566.000000
0.027776,0.087251,0.391957,616.000000
0.028110,0.084544,0.392479,647.000000
0.028465,0.078686,0.392810,680.000000
0.028555,0.069981,0.392855,711.000000
0.028385,0.054538,0.391588,743.000000
0.028240,0.041735,0.386231,779.000000
0.027967,0.024690,0.377403,807.000000
0.027213,0.009473,0.369764,839.000000
0.026539,-0.010758,0.361953,871.000000
0.025696,-0.028202,0.355068,906.000000
0.024242,-0.043474,0.348520,937.000000
0.023272,-0.060756,0.344552,967.000000
0.022070,-0.070082,0.340307,1015.000000
0.019319,-0.082836,0.337425,1047.000000
0.012951,-0.088046,0.334905,1079.000000
0.006546,-0.088046,0.332164,1111.000000
-0.000079,-0.088023,0.329851,1144.000000
-0.006398,-0.086884,0.328303,1174.000000
-0.010422,-0.082379,0.327148,1208.000000
-0.014057,-0.071868,0.326281,1241.000000
-0.015080,-0.062352,0.325568,1270.000000
-0.015570,-0.041184,0.324551,1302.000000
-0.015284,-0.040542,0.323992,1337.000000
-0.013417,-0.032774,0.323799,1366.000000
-0.007653,-0.028079,0.324208,1414.000000
-0.001922,-0.022980,0.325289,1448.000000
0.006355,-0.017521,0.327342,1479.000000
0.014385,-0.009991,0.330487,1510.000000
0.022719,-0.004048,0.333046,1543.000000
0.030232,0.002551,0.336036,1578.000000
0.037035,0.006753,0.339834,1608.000000
0.042057,0.010521,0.343280,1639.000000
0.045201,0.012035,0.346242,1671.000000
0.046570,0.013046,0.348812,1703.000000
0.047061,0.013729,0.350779,1736.000000
0.046819,0.013781,0.352315,1767.000000
