Domain id = 2
Class id = 3
User id = 8

<x>,<y>,<z>,<t>
0.057444,0.063697,0.295389,22.000000
0.056377,0.064367,0.295335,54.000000
0.055322,0.065040,0.295292,86.000000
0.053972,0.065706,0.295259,118.000000
0.052181,0.066290,0.295237,150.000000
0.050294,0.067070,0.295235,181.000000
0.047781,0.068082,0.295261,214.000000
0.044601,0.068789,0.295439,262.000000
0.041291,0.069358,0.295839,295.000000
0.037527,0.069326,0.296535,326.000000
0.033316,0.069572,0.297383,357.000000
0.028806,0.069181,0.298431,391.000000
0.024308,0.068459,0.299667,425.000000
0.019987,0.067391,0.301045,455.000000
0.014853,0.065125,0.302651,485.000000
0.010302,0.063043,0.304343,518.000000
0.005640,0.059660,0.306109,552.000000
0.001000,0.056614,0.307941,583.000000
-0.003165,0.052648,0.309712,615.000000
-0.007934,0.048272,0.311516,665.000000
-0.011990,0.043130,0.313364,694.000000
-0.016158,0.038076,0.315446,727.000000
-0.019383,0.032966,0.317677,759.000000
-0.021991,0.028286,0.320055,791.000000
-0.024761,0.020143,0.322549,823.000000
-0.026360,0.016771,0.324888,856.000000
-0.027694,0.011615,0.327508,888.000000
-0.028782,0.005865,0.329715,918.000000
-0.029046,-0.001538,0.331743,951.000000
-0.028786,-0.007074,0.333374,984.000000
-0.027453,-0.011964,0.334939,1018.000000
-0.025396,-0.022320,0.336482,1065.000000
-0.021585,-0.026166,0.337781,1097.000000
-0.017577,-0.031302,0.338862,1128.000000
-0.012974,-0.034649,0.339847,1161.000000
-0.007687,-0.038585,0.340563,1191.000000
-0.002146,-0.042492,0.341200,1224.000000
0.003811,-0.044177,0.341701,1256.000000
0.009703,-0.045984,0.342036,1287.000000
0.015708,-0.047246,0.342291,1320.000000
0.021883,-0.047523,0.342478,1353.000000
0.028672,-0.047576,0.342591,1386.000000
0.034770,-0.047148,0.342614,1414.000000
0.040143,-0.046119,0.342620,1465.000000
0.046633,-0.044551,0.342514,1497.000000
0.052281,-0.042473,0.342303,1529.000000
0.056788,-0.039752,0.341909,1560.000000
0.060900,-0.037410,0.341487,1593.000000
0.064238,-0.035177,0.341062,1626.000000
0.067399,-0.032967,0.340585,1658.000000
0.069485,-0.030202,0.340218,1687.000000
0.071170,-0.027638,0.339792,1721.000000
0.072593,-0.025766,0.339395,1754.000000
0.073463,-0.023429,0.339021,1786.000000
