Domain id = 2
Class id = 2
User id = 9

<x>,<y>,<z>,<t>
-0.008499,0.070795,0.204762,23.000000
-0.009356,0.071441,0.205561,68.000000
-0.009721,0.071375,0.206281,98.000000
-0.010110,0.071648,0.206870,133.000000
-0.010647,0.071790,0.207359,161.000000
-0.010911,0.071763,0.207780,193.000000
-0.011323,0.071774,0.208132,226.000000
-0.011692,0.071350,0.208437,258.000000
-0.012059,0.070684,0.208726,290.000000
-0.012384,0.068936,0.209013,323.000000
-0.012852,0.066581,0.209305,354.000000
-0.013363,0.062523,0.209633,386.000000
-0.014058,0.057461,0.209997,419.000000
-0.014887,0.051334,0.210370,470.000000
-0.015613,0.043349,0.210715,506.000000
-0.016217,0.037290,0.211011,536.000000
-0.016914,0.027304,0.211271,564.000000
-0.017443,0.016407,0.211480,596.000000
-0.017806,0.005772,0.211667,632.000000
-0.018408,0.000388,0.211813,662.000000
-0.018579,-0.011853,0.211955,694.000000
-0.018759,-0.020138,0.212104,725.000000
-0.019322,-0.024776,0.212232,759.000000
-0.019839,-0.030939,0.212337,789.000000
-0.020246,-0.037213,0.212420,820.000000
-0.020470,-0.041685,0.212486,868.000000
-0.020517,-0.045604,0.212540,900.000000
-0.020596,-0.047546,0.212578,933.000000
-0.020512,-0.048585,0.212599,970.000000
-0.020294,-0.049950,0.212610,999.000000
-0.019765,-0.050083,0.212524,1032.000000
-0.018702,-0.051389,0.212318,1059.000000
-0.017049,-0.051370,0.211830,1092.000000
-0.014901,-0.051320,0.211116,1124.000000
-0.011428,-0.051744,0.210458,1156.000000
-0.007216,-0.051505,0.210029,1188.000000
-0.002379,-0.050568,0.209665,1236.000000
0.003997,-0.049920,0.209378,1269.000000
0.011261,-0.048480,0.209152,1301.000000
0.019793,-0.047734,0.208985,1333.000000
0.029134,-0.051568,0.208868,1362.000000
0.036901,-0.049047,0.208782,1394.000000
0.044075,-0.049295,0.208764,1425.000000
0.050756,-0.048037,0.208812,1457.000000
0.055371,-0.045363,0.209030,1492.000000
0.058873,-0.041540,0.209416,1524.000000
0.060244,-0.038213,0.209994,1554.000000
0.060639,-0.035694,0.210816,1586.000000
0.060502,-0.030590,0.211695,1637.000000
0.058956,-0.022130,0.212552,1668.000000
0.056446,-0.019566,0.213344,1698.000000
0.051381,-0.014706,0.214011,1733.000000
0.045370,-0.010700,0.214560,1763.000000
0.039344,-0.005657,0.214987,1794.000000
0.032365,0.004875,0.215289,1828.000000
0.025459,0.009485,0.215524,1858.000000
0.019099,0.012050,0.215704,1893.000000
0.012687,0.014062,0.215839,1923.000000
0.006517,0.014338,0.215948,1956.000000
0.000665,0.015227,0.216033,1987.000000
-0.004513,0.015201,0.216101,2037.000000
-0.009364,0.015230,0.216156,2068.000000
-0.013517,0.013283,0.216202,2100.000000
-0.017054,0.012534,0.216239,2138.000000
-0.019770,0.011740,0.216269,2165.000000
-0.021599,0.011741,0.216290,2200.000000
