Domain id = 2
Class id = 9
User id = 3

<x>,<y>,<z>,<t>
0.025056,0.053591,0.328245,25.000000
0.024758,0.055181,0.329192,60.000000
0.024363,0.056327,0.329994,92.000000
0.023818,0.056708,0.330672,121.000000
0.023258,0.056484,0.331280,154.000000
0.022670,0.055345,0.331773,186.000000
0.021980,0.052732,0.332185,217.000000
0.021203,0.050523,0.332489,269.000000
0.020454,0.044700,0.332709,299.000000
0.019499,0.039875,0.332868,329.000000
0.018607,0.032564,0.332954,363.000000
0.017372,0.023389,0.332965,395.000000
0.015576,0.016313,0.332745,426.000000
0.014510,0.004519,0.331959,459.000000
0.013253,-0.003062,0.330257,492.000000
0.012151,-0.012693,0.327995,524.000000
0.011120,-0.021508,0.325768,556.000000
0.011008,-0.029461,0.323733,589.000000
0.011121,-0.039234,0.322257,620.000000
0.011390,-0.044229,0.320970,668.000000
0.012759,-0.049212,0.319944,700.000000
0.014958,-0.050911,0.318683,730.000000
0.018987,-0.055213,0.317793,761.000000
0.023519,-0.056945,0.317084,795.000000
0.027689,-0.056947,0.316373,826.000000
0.032556,-0.054255,0.315521,858.000000
0.036932,-0.051360,0.314812,891.000000
0.042579,-0.049550,0.314371,923.000000
0.046005,-0.047846,0.314082,956.000000
0.050284,-0.039728,0.313880,987.000000
0.053996,-0.037095,0.313754,1017.000000
0.056771,-0.030880,0.313664,1067.000000
0.058997,-0.026442,0.313607,1098.000000
0.060285,-0.024582,0.313590,1129.000000
0.061013,-0.023323,0.313597,1163.000000
0.061544,-0.022008,0.313652,1196.000000
0.061726,-0.021511,0.313801,1226.000000
0.061726,-0.022755,0.314200,1256.000000
0.061521,-0.022276,0.314624,1289.000000
0.061122,-0.022313,0.315114,1323.000000
0.060644,-0.024366,0.315777,1354.000000
0.060119,-0.024429,0.316372,1385.000000
