Domain id = 2
Class id = 5
User id = 1

<x>,<y>,<z>,<t>
0.010124,0.011198,0.301632,25.000000
0.013548,0.008739,0.300432,57.000000
0.017330,0.007808,0.298884,105.000000
0.021388,0.007118,0.296796,136.000000
0.027084,0.005567,0.293774,172.000000
0.032899,0.004570,0.290785,204.000000
0.038110,0.004472,0.287483,232.000000
0.044168,0.004325,0.284506,265.000000
0.048834,0.005174,0.282176,297.000000
0.054187,0.006379,0.280469,328.000000
0.058682,0.009308,0.279378,360.000000
0.062463,0.013598,0.278593,392.000000
0.064795,0.019833,0.278064,425.000000
0.068300,0.022660,0.277723,473.000000
0.071105,0.025776,0.277490,504.000000
0.072996,0.029210,0.277347,536.000000
0.074612,0.031606,0.277329,569.000000
0.075557,0.035301,0.277455,601.000000
0.076206,0.038969,0.277957,632.000000
0.076376,0.042238,0.279406,665.000000
0.076376,0.043722,0.281889,696.000000
0.075157,0.046306,0.286458,728.000000
0.071896,0.048962,0.291509,760.000000
0.066782,0.050807,0.295427,792.000000
0.060467,0.052377,0.298370,824.000000
0.053152,0.052963,0.300658,872.000000
0.045106,0.053433,0.302361,905.000000
0.037551,0.053172,0.303507,936.000000
0.031107,0.052248,0.304305,968.000000
0.023651,0.049994,0.304871,1000.000000
0.017026,0.046957,0.305319,1032.000000
0.010727,0.044333,0.305638,1063.000000
0.005717,0.040494,0.305858,1095.000000
0.001384,0.035338,0.306017,1128.000000
-0.001799,0.029301,0.306100,1160.000000
-0.004164,0.022047,0.306104,1191.000000
-0.005899,0.016272,0.305976,1224.000000
-0.006908,0.008959,0.305317,1274.000000
-0.007692,0.000718,0.303495,1303.000000
-0.008143,-0.006254,0.300559,1336.000000
-0.008133,-0.015829,0.296723,1367.000000
-0.007314,-0.024665,0.293177,1400.000000
-0.003669,-0.034209,0.290099,1431.000000
0.000317,-0.041310,0.287100,1464.000000
0.005784,-0.048528,0.284151,1495.000000
0.011743,-0.054155,0.280797,1527.000000
0.019095,-0.058563,0.277371,1558.000000
0.023949,-0.060219,0.271328,1592.000000
0.033405,-0.061566,0.266526,1624.000000
0.041530,-0.064477,0.263768,1672.000000
0.049406,-0.066477,0.262562,1703.000000
0.056215,-0.065944,0.261719,1736.000000
0.063083,-0.062406,0.261190,1767.000000
0.070807,-0.058772,0.260849,1799.000000
0.076690,-0.055094,0.260616,1831.000000
0.082644,-0.050750,0.260451,1863.000000
0.087677,-0.046558,0.260404,1895.000000
0.092315,-0.041438,0.260426,1928.000000
0.096073,-0.036580,0.260894,1960.000000
0.098936,-0.031975,0.262242,1992.000000
0.101345,-0.028246,0.264098,2024.000000
0.103010,-0.025058,0.266618,2072.000000
0.104282,-0.023893,0.269618,2104.000000
