Domain id = 2
Class id = 8
User id = 9

<x>,<y>,<z>,<t>
0.024251,0.002245,0.203875,0.000000
0.024244,0.002612,0.203894,33.000000
0.024294,0.002548,0.203901,64.000000
0.024681,0.002566,0.203901,97.000000
0.025869,0.002650,0.203893,128.000000
0.028301,0.003034,0.203882,161.000000
0.033065,0.004215,0.203869,193.000000
0.037700,0.006041,0.203857,226.000000
0.043249,0.007706,0.203848,259.000000
0.048408,0.008663,0.203848,289.000000
0.054539,0.012043,0.203899,320.000000
0.062763,0.020445,0.204118,368.000000
0.068556,0.024486,0.204836,401.000000
0.073515,0.029818,0.206649,431.000000
0.078516,0.035411,0.209085,465.000000
0.082704,0.044016,0.211842,496.000000
0.085691,0.049843,0.214641,527.000000
0.087684,0.056340,0.217168,559.000000
0.088504,0.062697,0.219854,591.000000
0.088941,0.067664,0.223058,622.000000
0.088838,0.072106,0.226492,654.000000
0.087581,0.077190,0.229641,686.000000
0.085127,0.080794,0.232810,718.000000
0.082384,0.083377,0.235747,766.000000
0.079125,0.084432,0.238127,799.000000
0.076722,0.084418,0.240095,830.000000
0.072867,0.083422,0.241647,863.000000
0.070204,0.080092,0.242761,895.000000
0.067350,0.075186,0.243518,927.000000
0.064479,0.068670,0.243982,958.000000
0.062667,0.059450,0.244283,991.000000
0.061170,0.048403,0.244434,1023.000000
0.060276,0.039137,0.244317,1056.000000
0.059527,0.027760,0.243331,1088.000000
0.057968,0.016542,0.240557,1135.000000
0.057240,0.006507,0.236737,1169.000000
0.055540,-0.003089,0.232427,1200.000000
0.054447,-0.013726,0.228721,1232.000000
0.053101,-0.022270,0.225279,1265.000000
0.051406,-0.032048,0.222152,1296.000000
0.049722,-0.038320,0.218957,1329.000000
0.048113,-0.045239,0.215673,1361.000000
0.046622,-0.050754,0.212434,1393.000000
0.045828,-0.053539,0.209670,1424.000000
0.045582,-0.055750,0.207324,1455.000000
0.045423,-0.058133,0.205313,1488.000000
0.045412,-0.059875,0.203512,1535.000000
0.043608,-0.062665,0.202044,1568.000000
0.044912,-0.062375,0.200521,1600.000000
0.045237,-0.062167,0.199176,1632.000000
0.045481,-0.059973,0.198020,1665.000000
0.043940,-0.059991,0.197291,1697.000000
0.044134,-0.054885,0.196792,1729.000000
0.045231,-0.047944,0.196473,1762.000000
0.046824,-0.040496,0.196373,1793.000000
0.048765,-0.029674,0.196513,1826.000000
0.050915,-0.020756,0.197518,1859.000000
0.053563,-0.012997,0.199602,1890.000000
0.056700,-0.004534,0.202111,1937.000000
0.058908,-0.001046,0.205132,1969.000000
0.061651,0.004115,0.208150,2000.000000
0.065563,0.009019,0.211300,2032.000000
0.070810,0.014264,0.213922,2065.000000
0.073245,0.014683,0.216409,2097.000000
0.077601,0.015388,0.218592,2128.000000
0.081409,0.014851,0.220428,2160.000000
0.084511,0.013527,0.221859,2193.000000
0.088379,0.008328,0.223032,2225.000000
0.091399,0.001307,0.223964,2256.000000
0.095354,-0.003257,0.224610,2288.000000
0.097572,-0.015138,0.225090,2337.000000
0.100165,-0.023239,0.225410,2369.000000
0.102530,-0.033245,0.225629,2401.000000
0.104953,-0.037244,0.225738,2433.000000
0.107160,-0.044163,0.225744,2464.000000
0.109752,-0.047973,0.225553,2496.000000
0.111861,-0.050848,0.224718,2527.000000
0.112708,-0.056384,0.223149,2559.000000
0.113212,-0.058934,0.220990,2592.000000
0.114013,-0.060395,0.218857,2621.000000
0.114482,-0.062092,0.216949,2656.000000
