Domain id = 2
Class id = 6
User id = 1

<x>,<y>,<z>,<t>
0.037239,-0.013457,0.307626,33.000000
0.039315,-0.013653,0.307222,63.000000
0.041719,-0.013889,0.306677,95.000000
0.045745,-0.014476,0.306078,132.000000
0.048355,-0.014185,0.305287,161.000000
0.052352,-0.013440,0.303884,192.000000
0.056848,-0.012282,0.301632,227.000000
0.060773,-0.008925,0.298684,256.000000
0.064128,-0.002882,0.295552,288.000000
0.066681,0.004073,0.292471,337.000000
0.070184,0.010441,0.290513,369.000000
0.072549,0.017578,0.289259,400.000000
0.073732,0.026859,0.288470,432.000000
0.074843,0.038255,0.287953,464.000000
0.076648,0.044909,0.287638,497.000000
0.077093,0.054795,0.287519,530.000000
0.077314,0.063732,0.287567,560.000000
0.077382,0.068081,0.288347,592.000000
0.076248,0.073681,0.291523,624.000000
0.073149,0.078238,0.296795,656.000000
0.068778,0.079997,0.301887,688.000000
0.064234,0.080430,0.305761,736.000000
0.059380,0.080039,0.309197,767.000000
0.054249,0.077568,0.311924,800.000000
0.049511,0.071344,0.313704,831.000000
0.046094,0.063858,0.314726,866.000000
0.042998,0.054981,0.315310,895.000000
0.040760,0.046837,0.315673,929.000000
0.038365,0.038377,0.315749,960.000000
0.036407,0.029707,0.315275,992.000000
0.034896,0.019814,0.313157,1025.000000
0.033625,0.008593,0.310414,1057.000000
0.031762,0.001468,0.307121,1087.000000
0.029853,-0.007433,0.303700,1136.000000
0.028619,-0.018121,0.301256,1170.000000
0.027562,-0.026512,0.298977,1202.000000
0.027212,-0.035261,0.296874,1233.000000
0.027211,-0.044934,0.294911,1263.000000
0.028082,-0.055024,0.293241,1297.000000
0.029235,-0.062795,0.291410,1328.000000
0.030896,-0.070054,0.289342,1360.000000
0.031590,-0.074704,0.285738,1391.000000
0.034782,-0.082218,0.281966,1422.000000
0.040877,-0.088864,0.276644,1455.000000
0.046272,-0.093440,0.272813,1486.000000
0.051520,-0.099446,0.271133,1537.000000
0.051479,-0.099793,0.270037,1569.000000
0.052426,-0.099298,0.269438,1598.000000
0.058200,-0.099020,0.269041,1632.000000
0.064847,-0.096586,0.268765,1665.000000
0.072249,-0.094767,0.268711,1697.000000
0.077359,-0.089780,0.269056,1729.000000
0.082792,-0.083482,0.269763,1759.000000
0.086119,-0.078729,0.270765,1791.000000
0.087470,-0.073358,0.272541,1825.000000
0.087787,-0.066552,0.274393,1855.000000
0.087509,-0.061604,0.277033,1905.000000
0.086919,-0.055844,0.280140,1937.000000
0.085436,-0.051073,0.282546,1969.000000
0.082976,-0.045551,0.285017,1999.000000
0.080030,-0.041484,0.287295,2033.000000
0.076648,-0.038059,0.289316,2065.000000
0.072935,-0.034159,0.291208,2095.000000
0.067392,-0.029729,0.292898,2129.000000
0.062571,-0.027847,0.294545,2159.000000
0.055562,-0.024892,0.295855,2193.000000
0.050121,-0.022969,0.296877,2225.000000
0.044810,-0.021444,0.297705,2258.000000
0.039629,-0.020261,0.298366,2305.000000
0.034724,-0.019789,0.298935,2334.000000
0.030149,-0.019393,0.299408,2367.000000
0.026900,-0.019185,0.299813,2401.000000
0.025183,-0.018819,0.300125,2432.000000
0.024413,-0.018531,0.300366,2465.000000
0.024305,-0.018421,0.300574,2497.000000
0.024907,-0.018239,0.300739,2527.000000
0.027944,-0.017990,0.300876,2561.000000
0.033166,-0.017731,0.300981,2593.000000
0.040116,-0.017097,0.301012,2625.000000
0.049600,-0.016898,0.301011,2655.000000
0.058065,-0.016074,0.300813,2704.000000
0.068434,-0.013298,0.299969,2737.000000
0.076298,-0.009298,0.298416,2767.000000
0.084254,-0.003722,0.297093,2800.000000
0.093175,0.001851,0.295932,2834.000000
0.102393,0.004167,0.295217,2864.000000
0.108805,0.011515,0.294624,2896.000000
0.115857,0.018042,0.294223,2927.000000
0.122303,0.018981,0.293962,2962.000000
0.125323,0.024240,0.293792,2994.000000
0.126867,0.030066,0.293698,3024.000000
0.128805,0.030907,0.293867,3055.000000
0.129629,0.033325,0.294681,3103.000000
0.129884,0.035714,0.296139,3137.000000
0.129903,0.036564,0.297976,3168.000000
0.129791,0.036901,0.301780,3199.000000
