Domain id = 2
Class id = 9
User id = 5

<x>,<y>,<z>,<t>
-0.001254,0.083761,0.287126,16.000000
-0.001405,0.084208,0.287540,47.000000
-0.001453,0.084764,0.287854,77.000000
-0.001483,0.084833,0.288121,112.000000
-0.001513,0.085135,0.288335,144.000000
-0.001540,0.085268,0.288512,172.000000
-0.001598,0.085272,0.288664,207.000000
-0.001575,0.083927,0.288832,239.000000
-0.001632,0.083114,0.288993,268.000000
-0.002010,0.082050,0.289153,318.000000
-0.002157,0.078646,0.289322,352.000000
-0.002396,0.073416,0.289496,380.000000
-0.002832,0.068354,0.289644,415.000000
-0.003108,0.063221,0.289756,447.000000
-0.004126,0.057394,0.289829,477.000000
-0.004512,0.050507,0.289836,509.000000
-0.004667,0.043488,0.289782,540.000000
-0.004823,0.035003,0.289504,573.000000
-0.004973,0.027685,0.288762,605.000000
-0.005038,0.020168,0.287603,638.000000
-0.005032,0.013362,0.286230,669.000000
-0.004829,0.004933,0.284919,717.000000
-0.004849,-0.000534,0.283396,750.000000
-0.004470,-0.007189,0.282084,782.000000
-0.004142,-0.013830,0.281013,816.000000
-0.003325,-0.019200,0.280087,845.000000
-0.002113,-0.024752,0.279365,879.000000
-0.001289,-0.029583,0.278701,910.000000
-0.000742,-0.035629,0.278172,940.000000
0.000516,-0.040604,0.277759,972.000000
0.001613,-0.045928,0.277451,1004.000000
0.002358,-0.049485,0.277153,1036.000000
0.003472,-0.053852,0.276904,1067.000000
0.005184,-0.056802,0.276706,1116.000000
0.007120,-0.060139,0.276552,1148.000000
0.009769,-0.062633,0.276418,1179.000000
0.012888,-0.065713,0.276308,1211.000000
0.014870,-0.067633,0.276208,1243.000000
0.017586,-0.070350,0.276126,1276.000000
0.020206,-0.072698,0.276060,1308.000000
0.021610,-0.074476,0.276005,1339.000000
0.023338,-0.076088,0.275960,1372.000000
0.024718,-0.076724,0.275920,1403.000000
0.025687,-0.077115,0.275883,1435.000000
0.026175,-0.077194,0.275838,1467.000000
0.026668,-0.077350,0.275796,1515.000000
0.026796,-0.077340,0.275758,1548.000000
0.026809,-0.076902,0.275706,1579.000000
0.026796,-0.076827,0.275659,1611.000000
0.026788,-0.076343,0.275611,1643.000000
0.026683,-0.076026,0.275560,1675.000000
0.026401,-0.075768,0.275516,1707.000000
0.026296,-0.075520,0.275480,1739.000000
0.026174,-0.075493,0.275451,1771.000000
0.026135,-0.075332,0.275427,1803.000000
0.026125,-0.075066,0.275406,1835.000000
0.026079,-0.074520,0.275388,1867.000000
0.026083,-0.074273,0.275373,1915.000000
0.026108,-0.074096,0.275359,1948.000000
0.026064,-0.073481,0.275347,1979.000000
0.026069,-0.073157,0.275336,2011.000000
0.026162,-0.072718,0.275327,2044.000000
0.026261,-0.072367,0.275321,2076.000000
0.026404,-0.072166,0.275320,2107.000000
