Domain id = 2
Class id = 2
User id = 2

<x>,<y>,<z>,<t>
0.038493,0.068030,0.305150,27.000000
0.038939,0.068915,0.307002,60.000000
0.039439,0.069621,0.308416,92.000000
0.039653,0.067436,0.309574,123.000000
0.039794,0.059812,0.310488,155.000000
0.039968,0.049755,0.311113,205.000000
0.040129,0.038322,0.311494,237.000000
0.040059,0.023860,0.311566,270.000000
0.040019,0.008720,0.310496,302.000000
0.039933,-0.008882,0.306642,333.000000
0.038916,-0.027565,0.302175,366.000000
0.037430,-0.042716,0.297011,399.000000
0.035796,-0.056367,0.292463,429.000000
0.034650,-0.065878,0.288284,463.000000
0.033255,-0.072975,0.285399,493.000000
0.032661,-0.074999,0.282740,525.000000
0.032173,-0.075270,0.280361,573.000000
0.031833,-0.074764,0.278426,605.000000
0.031085,-0.070073,0.276797,639.000000
0.030666,-0.065113,0.275611,669.000000
0.030506,-0.058203,0.274690,701.000000
0.030313,-0.052693,0.274035,734.000000
0.030291,-0.046990,0.273567,766.000000
0.030274,-0.042000,0.273242,799.000000
0.030316,-0.035671,0.273011,830.000000
0.030350,-0.032909,0.272844,861.000000
0.030758,-0.029128,0.272724,895.000000
0.032024,-0.026408,0.272673,925.000000
0.033755,-0.023484,0.272676,973.000000
0.036800,-0.020591,0.272863,1006.000000
0.041131,-0.016940,0.273430,1037.000000
0.046589,-0.013932,0.274778,1069.000000
0.052096,-0.012106,0.276928,1101.000000
0.058830,-0.009799,0.279294,1133.000000
0.064972,-0.008452,0.281953,1164.000000
0.070274,-0.008468,0.284624,1196.000000
0.076302,-0.008464,0.286856,1229.000000
0.081333,-0.010518,0.288929,1261.000000
0.086001,-0.013011,0.290603,1293.000000
0.087608,-0.020814,0.292192,1324.000000
0.088030,-0.029463,0.293593,1373.000000
0.088121,-0.037941,0.294675,1405.000000
0.086691,-0.048086,0.295426,1436.000000
0.082826,-0.055516,0.295878,1469.000000
0.074459,-0.062697,0.296157,1501.000000
0.064884,-0.070210,0.296276,1533.000000
0.057271,-0.074731,0.296254,1565.000000
0.048761,-0.076976,0.295761,1597.000000
0.040752,-0.078107,0.294601,1629.000000
0.033342,-0.078461,0.293091,1662.000000
0.029183,-0.077714,0.291010,1693.000000
0.025771,-0.076398,0.289107,1724.000000
0.023699,-0.074996,0.287399,1773.000000
0.022591,-0.072577,0.285791,1805.000000
0.021820,-0.070716,0.284349,1838.000000
0.021663,-0.069517,0.283122,1869.000000
0.021753,-0.067914,0.282054,1901.000000
0.022184,-0.067420,0.281230,1934.000000
