Domain id = 2
Class id = 2
User id = 4

<x>,<y>,<z>,<t>
-0.020081,0.066822,0.373814,34.000000
-0.020101,0.066784,0.373767,66.000000
-0.020186,0.067131,0.373725,98.000000
-0.020238,0.067134,0.373684,130.000000
-0.020356,0.067574,0.373644,161.000000
-0.020281,0.067576,0.373604,194.000000
-0.020275,0.068511,0.373569,227.000000
-0.020237,0.068622,0.373538,257.000000
-0.020225,0.068924,0.373510,290.000000
-0.020055,0.069164,0.373486,321.000000
-0.019927,0.070523,0.373466,354.000000
-0.019693,0.070134,0.373448,386.000000
-0.019676,0.070171,0.373432,434.000000
-0.019795,0.066208,0.373412,466.000000
-0.020271,0.059372,0.373362,498.000000
-0.021736,0.051148,0.373170,531.000000
-0.022846,0.039374,0.372828,562.000000
-0.024827,0.022118,0.372040,594.000000
-0.026632,0.013645,0.369621,628.000000
-0.028959,-0.008277,0.366578,658.000000
-0.030633,-0.019560,0.363056,692.000000
-0.031737,-0.034988,0.359431,722.000000
-0.032409,-0.045909,0.356590,756.000000
-0.033419,-0.050871,0.349393,786.000000
-0.034136,-0.068133,0.347718,834.000000
-0.034677,-0.075403,0.346863,867.000000
-0.035748,-0.079374,0.346317,899.000000
-0.036454,-0.081683,0.345820,930.000000
-0.036505,-0.083822,0.345390,963.000000
-0.036162,-0.084528,0.345107,996.000000
-0.035066,-0.084653,0.344861,1026.000000
-0.034221,-0.083757,0.344589,1059.000000
-0.033432,-0.083371,0.344318,1092.000000
-0.032739,-0.083363,0.344112,1123.000000
-0.031859,-0.083812,0.343842,1156.000000
-0.030124,-0.084811,0.343590,1186.000000
-0.027000,-0.085270,0.343039,1234.000000
-0.021280,-0.088659,0.342279,1269.000000
-0.015451,-0.089343,0.340622,1298.000000
-0.005959,-0.089076,0.336865,1331.000000
0.003196,-0.088690,0.334309,1362.000000
0.009992,-0.088068,0.332065,1394.000000
0.018903,-0.085238,0.330373,1427.000000
0.025488,-0.079248,0.328934,1460.000000
0.031684,-0.073160,0.327800,1493.000000
0.037636,-0.063901,0.327053,1523.000000
0.041947,-0.056734,0.326579,1559.000000
0.045439,-0.048765,0.326257,1602.000000
0.047997,-0.039120,0.326033,1637.000000
0.049403,-0.031316,0.325882,1668.000000
0.049602,-0.024587,0.325846,1700.000000
0.049038,-0.014593,0.325906,1734.000000
0.045551,-0.011669,0.326344,1762.000000
0.039318,-0.008852,0.327926,1796.000000
0.032329,-0.005764,0.330210,1826.000000
0.024010,-0.001857,0.332661,1860.000000
0.015020,-0.000808,0.334630,1892.000000
0.007240,-0.000108,0.336854,1926.000000
-0.000154,-0.000002,0.338459,1954.000000
-0.007256,0.000194,0.340072,2001.000000
-0.012897,0.000690,0.342603,2033.000000
-0.016860,0.001081,0.344147,2066.000000
-0.019451,0.001619,0.345089,2098.000000
-0.020910,0.001599,0.345788,2129.000000
-0.021440,0.000604,0.346305,2162.000000
