Domain id = 2
Class id = 4
User id = 8

<x>,<y>,<z>,<t>
0.041662,0.016352,0.317326,22.000000
0.041598,0.016952,0.317312,54.000000
0.041427,0.017729,0.317297,102.000000
0.040892,0.019460,0.317285,133.000000
0.040183,0.022720,0.317276,166.000000
0.039025,0.025433,0.317268,198.000000
0.037460,0.028408,0.317262,230.000000
0.034860,0.031042,0.317294,262.000000
0.031800,0.033419,0.317379,294.000000
0.027941,0.035609,0.317507,325.000000
0.023927,0.037873,0.317776,358.000000
0.019591,0.039628,0.318120,389.000000
0.015271,0.040891,0.318605,421.000000
0.011390,0.041696,0.319175,453.000000
0.006980,0.042290,0.319756,501.000000
0.002962,0.042302,0.320424,533.000000
-0.000368,0.042234,0.321052,565.000000
-0.003899,0.041068,0.321720,597.000000
-0.007217,0.038819,0.322498,629.000000
-0.009837,0.036183,0.323208,662.000000
-0.012135,0.033736,0.323855,693.000000
-0.014769,0.028814,0.324467,725.000000
-0.016555,0.025099,0.325063,757.000000
-0.018329,0.021185,0.325608,789.000000
-0.019764,0.016345,0.326340,821.000000
-0.020515,0.013937,0.326971,868.000000
-0.021622,0.007362,0.327708,900.000000
-0.021784,0.006067,0.328294,935.000000
-0.021798,-0.000172,0.328935,965.000000
-0.021545,-0.006111,0.329545,998.000000
-0.020775,-0.010696,0.330160,1031.000000
-0.019317,-0.016168,0.330760,1064.000000
-0.016738,-0.020465,0.331362,1092.000000
-0.013304,-0.024833,0.331882,1124.000000
-0.009831,-0.029570,0.332356,1156.000000
-0.005660,-0.031828,0.332747,1188.000000
-0.001588,-0.033201,0.333058,1221.000000
0.002561,-0.034538,0.333287,1269.000000
0.006228,-0.034979,0.333471,1301.000000
0.009791,-0.035035,0.333611,1334.000000
0.013086,-0.034213,0.333714,1366.000000
0.016161,-0.032410,0.333797,1397.000000
0.018800,-0.029759,0.333858,1430.000000
0.021503,-0.025600,0.333908,1462.000000
0.023809,-0.022106,0.333911,1493.000000
0.026148,-0.017938,0.333874,1525.000000
0.028600,-0.013201,0.333729,1558.000000
0.031049,-0.009117,0.333439,1590.000000
0.033715,-0.002618,0.332736,1622.000000
0.036180,0.002272,0.332092,1669.000000
0.038037,0.008243,0.331236,1702.000000
0.040233,0.014047,0.330298,1733.000000
0.042273,0.021262,0.329477,1766.000000
0.043476,0.027077,0.328506,1797.000000
0.044759,0.032679,0.327694,1829.000000
0.045514,0.039411,0.327051,1861.000000
0.046003,0.046920,0.326565,1893.000000
0.046153,0.052228,0.326168,1925.000000
0.046155,0.058414,0.325832,1957.000000
0.046032,0.064753,0.325571,1989.000000
0.045547,0.070586,0.325356,2021.000000
0.044683,0.075097,0.325197,2069.000000
0.043462,0.079900,0.325075,2101.000000
0.041842,0.082137,0.324980,2133.000000
0.039973,0.084582,0.324906,2165.000000
0.037666,0.086879,0.324849,2196.000000
0.035673,0.087425,0.324812,2228.000000
0.033688,0.088232,0.324790,2260.000000
0.031844,0.088507,0.324785,2293.000000
0.030179,0.087718,0.324792,2323.000000
0.028756,0.086158,0.324828,2356.000000
0.027587,0.084274,0.324893,2389.000000
0.026713,0.081275,0.324984,2421.000000
0.025843,0.078053,0.325111,2469.000000
0.025172,0.074315,0.325248,2501.000000
0.024599,0.070321,0.325396,2533.000000
0.024496,0.066446,0.325539,2565.000000
0.024524,0.061175,0.325661,2596.000000
0.024604,0.056437,0.325759,2631.000000
0.025061,0.050234,0.325837,2661.000000
0.025500,0.043986,0.325899,2693.000000
0.026028,0.038476,0.325949,2726.000000
0.026637,0.032205,0.325990,2757.000000
0.027205,0.025990,0.326023,2789.000000
0.028050,0.019384,0.326051,2837.000000
0.028932,0.013126,0.326075,2870.000000
0.030126,0.006409,0.326096,2902.000000
0.031882,0.000329,0.326116,2934.000000
0.033766,-0.006704,0.326136,2964.000000
0.035368,-0.014187,0.326154,2997.000000
0.037727,-0.018841,0.326173,3029.000000
0.040639,-0.024712,0.326192,3061.000000
0.043540,-0.028843,0.326210,3093.000000
0.046925,-0.031995,0.326227,3125.000000
0.050217,-0.035374,0.326241,3156.000000
0.054113,-0.037442,0.326255,3189.000000
0.057862,-0.039114,0.326267,3237.000000
0.061210,-0.040363,0.326278,3269.000000
0.064716,-0.040470,0.326288,3301.000000
0.067544,-0.040501,0.326298,3333.000000
0.070279,-0.039975,0.326304,3365.000000
0.072765,-0.039034,0.326316,3397.000000
0.074647,-0.037001,0.326327,3429.000000
