Domain id = 2
Class id = 4
User id = 8

<x>,<y>,<z>,<t>
0.036355,0.008591,0.337981,9.000000
0.036324,0.009220,0.337973,40.000000
0.036212,0.009640,0.337964,72.000000
0.036212,0.010016,0.337955,104.000000
0.036203,0.010617,0.337946,152.000000
0.036077,0.010897,0.337937,183.000000
0.035505,0.011377,0.337930,216.000000
0.034639,0.012514,0.337920,247.000000
0.033179,0.013495,0.337912,280.000000
0.030883,0.014267,0.337908,312.000000
0.028815,0.014809,0.337908,345.000000
0.026971,0.015772,0.337920,376.000000
0.024676,0.016368,0.337942,409.000000
0.022351,0.016587,0.337998,441.000000
0.019684,0.016830,0.338094,473.000000
0.016744,0.016720,0.338335,504.000000
0.014094,0.016177,0.338636,554.000000
0.011251,0.014936,0.339023,585.000000
0.008550,0.013572,0.339598,618.000000
0.005808,0.011637,0.340186,648.000000
0.002984,0.008989,0.340803,682.000000
0.000485,0.006530,0.341537,712.000000
-0.001906,0.004165,0.342524,745.000000
-0.003983,0.000702,0.343473,776.000000
-0.005670,-0.001868,0.344481,809.000000
-0.007118,-0.003941,0.345457,841.000000
-0.008686,-0.008074,0.346343,872.000000
-0.009795,-0.011954,0.347583,920.000000
-0.010576,-0.014539,0.348732,953.000000
-0.011167,-0.018501,0.349843,984.000000
-0.011275,-0.023386,0.351114,1017.000000
-0.011249,-0.027586,0.352322,1048.000000
-0.010286,-0.030853,0.353457,1081.000000
-0.008696,-0.035110,0.354578,1111.000000
-0.006581,-0.038352,0.355710,1145.000000
-0.003454,-0.041434,0.356606,1176.000000
0.000182,-0.044714,0.358028,1205.000000
0.003591,-0.046315,0.359468,1239.000000
0.006644,-0.047084,0.360404,1270.000000
0.010270,-0.047375,0.361030,1319.000000
0.013615,-0.047351,0.361458,1351.000000
0.017089,-0.045973,0.361764,1382.000000
0.020393,-0.043985,0.362023,1413.000000
0.023520,-0.041264,0.362213,1446.000000
0.026350,-0.036810,0.362349,1478.000000
0.029035,-0.033873,0.362425,1511.000000
0.031796,-0.030028,0.362418,1542.000000
0.034607,-0.026861,0.362325,1575.000000
0.037216,-0.020754,0.362058,1606.000000
0.039552,-0.015516,0.361420,1638.000000
0.041374,-0.009875,0.360057,1670.000000
0.043439,-0.003705,0.358546,1718.000000
0.044973,0.003898,0.357128,1751.000000
0.046511,0.009519,0.355608,1783.000000
0.047387,0.016975,0.353889,1815.000000
0.048350,0.024379,0.352387,1846.000000
0.048921,0.031344,0.351029,1878.000000
0.049248,0.038269,0.349765,1910.000000
0.049444,0.043744,0.348805,1943.000000
0.049496,0.049722,0.348052,1974.000000
0.049489,0.054839,0.347419,2006.000000
0.048915,0.059589,0.346910,2038.000000
0.048046,0.063216,0.346553,2070.000000
0.047044,0.065790,0.346291,2117.000000
0.045866,0.066939,0.346087,2150.000000
0.044788,0.067742,0.345925,2181.000000
0.043903,0.068140,0.345795,2214.000000
0.042946,0.067763,0.345692,2246.000000
0.042053,0.066030,0.345611,2278.000000
0.041225,0.062712,0.345545,2310.000000
0.040258,0.058237,0.345474,2342.000000
0.039208,0.053474,0.345400,2374.000000
0.038469,0.049057,0.345315,2406.000000
0.037634,0.043832,0.345145,2438.000000
0.037058,0.038352,0.344964,2470.000000
0.036586,0.033776,0.344796,2518.000000
0.036322,0.028646,0.344660,2552.000000
0.036209,0.023866,0.344549,2583.000000
0.036164,0.018823,0.344462,2614.000000
0.036269,0.014169,0.344391,2646.000000
0.036554,0.009403,0.344330,2678.000000
0.036742,0.005443,0.344278,2710.000000
0.037076,0.002015,0.344236,2741.000000
0.037437,-0.001142,0.344200,2774.000000
0.037719,-0.006697,0.344170,2806.000000
0.037926,-0.010880,0.344146,2838.000000
0.038310,-0.014826,0.344132,2886.000000
0.038771,-0.019257,0.344124,2919.000000
0.039553,-0.023648,0.344124,2950.000000
0.040592,-0.027091,0.344125,2982.000000
0.042309,-0.029988,0.344128,3015.000000
0.044304,-0.033188,0.344141,3047.000000
0.046626,-0.035072,0.344152,3078.000000
0.048879,-0.036814,0.344164,3110.000000
0.051400,-0.039165,0.344178,3142.000000
0.053843,-0.040033,0.344191,3174.000000
0.056463,-0.041323,0.344202,3206.000000
0.058982,-0.042253,0.344216,3238.000000
0.061277,-0.043133,0.344229,3286.000000
0.063483,-0.043770,0.344241,3318.000000
0.066027,-0.044297,0.344267,3351.000000
0.068356,-0.044377,0.344295,3382.000000
0.070701,-0.044761,0.344326,3414.000000
0.072856,-0.044945,0.344353,3446.000000
0.074898,-0.045101,0.344379,3478.000000
0.076879,-0.045231,0.344404,3510.000000
0.078579,-0.044796,0.344427,3542.000000
0.080171,-0.043879,0.344447,3575.000000
0.081084,-0.043161,0.344464,3607.000000
0.081786,-0.042533,0.344478,3638.000000
0.082275,-0.041654,0.344491,3686.000000
0.082575,-0.040822,0.344502,3718.000000
0.082716,-0.040180,0.344510,3750.000000
0.082711,-0.039477,0.344516,3783.000000
0.082590,-0.039155,0.344522,3815.000000
0.082539,-0.038728,0.344527,3846.000000
0.082507,-0.038422,0.344532,3878.000000
0.082328,-0.038432,0.344537,3910.000000
0.082279,-0.038244,0.344541,3942.000000
0.082230,-0.038165,0.344545,3975.000000
