Domain id = 2
Class id = 9
User id = 10

<x>,<y>,<z>,<t>
0.086573,0.042184,0.374336,4.000000
0.086564,0.042390,0.374632,39.000000
0.086542,0.042337,0.374886,68.000000
0.086494,0.042100,0.375080,101.000000
0.086482,0.042098,0.375238,132.000000
0.086449,0.041900,0.375365,166.000000
0.086431,0.041741,0.375463,196.000000
0.086404,0.041081,0.375539,231.000000
0.086250,0.039252,0.375590,259.000000
0.086194,0.037890,0.375609,311.000000
0.086154,0.036121,0.375607,340.000000
0.086072,0.033565,0.375546,374.000000
0.085950,0.030796,0.375312,406.000000
0.085896,0.027889,0.374853,439.000000
0.085747,0.023627,0.373966,469.000000
0.085732,0.020439,0.372823,502.000000
0.085720,0.016796,0.371393,532.000000
0.085744,0.013116,0.369763,566.000000
0.085751,0.008227,0.367998,596.000000
0.085974,0.005460,0.366250,631.000000
0.086177,0.002086,0.364377,660.000000
0.086638,-0.001295,0.362697,711.000000
0.087109,-0.004331,0.360939,740.000000
0.087659,-0.006394,0.359108,775.000000
0.088219,-0.009839,0.357470,804.000000
0.088564,-0.013980,0.355819,839.000000
0.088927,-0.016887,0.354115,868.000000
0.089369,-0.018848,0.352588,902.000000
0.090121,-0.021112,0.351108,933.000000
0.090972,-0.024139,0.349706,967.000000
0.092145,-0.026809,0.348122,996.000000
0.093559,-0.030683,0.346381,1028.000000
0.095365,-0.034195,0.344716,1062.000000
0.097309,-0.037420,0.343152,1108.000000
0.099830,-0.040161,0.341588,1140.000000
0.102176,-0.042584,0.340028,1174.000000
0.103835,-0.046107,0.338566,1205.000000
0.105709,-0.049573,0.337223,1240.000000
0.107592,-0.052168,0.336033,1269.000000
0.109273,-0.055106,0.334912,1302.000000
0.110351,-0.058692,0.333905,1333.000000
0.111538,-0.060151,0.333067,1368.000000
0.113056,-0.061950,0.332253,1396.000000
0.114813,-0.063885,0.331405,1430.000000
0.116626,-0.064194,0.330756,1463.000000
0.117837,-0.064793,0.330201,1512.000000
0.119063,-0.065386,0.329793,1541.000000
0.120604,-0.065589,0.329435,1575.000000
0.121533,-0.065565,0.329184,1607.000000
0.122337,-0.065306,0.328992,1640.000000
0.122841,-0.064822,0.328855,1669.000000
0.124900,-0.057509,0.328757,1703.000000
0.124921,-0.057839,0.328691,1733.000000
0.125675,-0.055023,0.328690,1768.000000
0.126178,-0.052131,0.328860,1797.000000
0.126543,-0.049410,0.329379,1831.000000
0.127652,-0.041037,0.330287,1860.000000
0.127740,-0.040838,0.331447,1909.000000
0.127922,-0.039190,0.332726,1940.000000
0.128402,-0.036422,0.334010,1973.000000
0.128587,-0.034262,0.335225,2005.000000
0.128793,-0.032404,0.336595,2040.000000
0.128806,-0.032359,0.337688,2069.000000
0.128673,-0.032420,0.338615,2103.000000
0.128742,-0.031171,0.339450,2131.000000
0.128536,-0.031623,0.340106,2166.000000
0.128477,-0.031933,0.340697,2196.000000
0.128370,-0.032519,0.341164,2230.000000
0.128346,-0.033006,0.341605,2276.000000
0.128390,-0.033036,0.341989,2311.000000
