Domain id = 2
Class id = 3
User id = 6

<x>,<y>,<z>,<t>
0.070221,0.043192,0.290690,5.000000
0.069248,0.044639,0.289741,54.000000
0.068267,0.045065,0.288942,85.000000
0.067616,0.045324,0.288256,117.000000
0.066698,0.046185,0.287608,150.000000
0.065277,0.046554,0.287072,182.000000
0.064005,0.047628,0.286591,214.000000
0.062510,0.048140,0.286208,245.000000
0.060332,0.050629,0.285879,277.000000
0.058503,0.051562,0.285616,309.000000
0.055958,0.052858,0.285423,341.000000
0.052559,0.054004,0.285280,373.000000
0.048780,0.056301,0.285175,404.000000
0.045091,0.057683,0.285122,453.000000
0.040350,0.059868,0.285111,485.000000
0.036368,0.060883,0.285140,516.000000
0.031530,0.062566,0.285313,548.000000
0.027361,0.063475,0.285645,580.000000
0.023183,0.064496,0.286211,613.000000
0.018203,0.065427,0.286910,644.000000
0.013947,0.065494,0.287865,676.000000
0.009189,0.065485,0.288915,708.000000
0.006041,0.064343,0.289950,741.000000
0.001444,0.063839,0.290905,772.000000
-0.002791,0.062994,0.291821,804.000000
-0.007232,0.061664,0.292652,852.000000
-0.010033,0.057766,0.293528,885.000000
-0.012667,0.053832,0.294379,917.000000
-0.015294,0.049413,0.295323,948.000000
-0.017225,0.044737,0.296186,981.000000
-0.019480,0.041446,0.296961,1012.000000
-0.021539,0.036218,0.297753,1045.000000
-0.022980,0.030537,0.298665,1076.000000
-0.024428,0.024907,0.299652,1109.000000
-0.026273,0.020156,0.300563,1141.000000
-0.027428,0.014588,0.301602,1172.000000
-0.028301,0.009520,0.302574,1204.000000
-0.028579,0.003584,0.303625,1252.000000
-0.028590,-0.003412,0.304698,1284.000000
-0.028650,-0.008208,0.305671,1316.000000
-0.028400,-0.014244,0.306562,1348.000000
-0.027970,-0.018895,0.307374,1383.000000
-0.026739,-0.023410,0.308148,1411.000000
-0.025452,-0.027288,0.308854,1444.000000
-0.023394,-0.031496,0.309556,1476.000000
-0.021410,-0.034658,0.310188,1508.000000
-0.018436,-0.038153,0.310834,1542.000000
-0.015121,-0.042104,0.311476,1575.000000
-0.011886,-0.044899,0.312099,1606.000000
-0.008093,-0.046931,0.312618,1654.000000
-0.004749,-0.050074,0.313175,1685.000000
-0.000777,-0.052028,0.313654,1718.000000
0.003369,-0.053650,0.314094,1750.000000
0.006559,-0.053907,0.314412,1782.000000
0.009888,-0.054269,0.314641,1813.000000
0.015812,-0.055975,0.314836,1846.000000
0.019934,-0.056818,0.314989,1878.000000
0.023061,-0.056930,0.315113,1910.000000
0.027852,-0.057066,0.315209,1941.000000
0.031522,-0.057087,0.315285,1972.000000
0.036397,-0.056337,0.315338,2022.000000
0.040309,-0.054228,0.315364,2052.000000
0.046802,-0.052233,0.315362,2085.000000
0.051667,-0.048522,0.315336,2117.000000
0.056904,-0.044563,0.315231,2150.000000
0.061137,-0.041834,0.315094,2180.000000
0.064024,-0.036472,0.314910,2212.000000
0.066715,-0.033722,0.314717,2246.000000
0.068544,-0.028869,0.314452,2276.000000
0.070469,-0.027783,0.314222,2312.000000
0.071948,-0.026097,0.313983,2340.000000
0.072878,-0.024795,0.313759,2374.000000
0.073399,-0.024534,0.313576,2421.000000
0.073394,-0.023195,0.313396,2456.000000
0.073394,-0.023081,0.313242,2484.000000
0.073246,-0.022401,0.313092,2518.000000
0.073097,-0.022052,0.312951,2548.000000
