Domain id = 2
Class id = 6
User id = 9

<x>,<y>,<z>,<t>
0.023792,0.001171,0.221804,26.000000
0.023712,0.001349,0.221858,58.000000
0.023735,0.001338,0.221899,90.000000
0.024428,0.001084,0.221930,122.000000
0.025836,-0.003723,0.221955,170.000000
0.027685,-0.004046,0.221975,202.000000
0.030757,-0.004032,0.221990,233.000000
0.035266,-0.002995,0.222000,265.000000
0.040024,0.000136,0.222007,301.000000
0.045015,0.005718,0.222013,330.000000
0.050145,0.012617,0.222021,362.000000
0.053343,0.017404,0.222042,393.000000
0.057100,0.024802,0.222171,425.000000
0.061155,0.034995,0.222649,458.000000
0.063339,0.041720,0.223746,489.000000
0.065738,0.050183,0.225778,536.000000
0.067327,0.058067,0.228350,568.000000
0.068063,0.066743,0.231391,601.000000
0.068091,0.073832,0.234671,632.000000
0.067981,0.080156,0.238086,664.000000
0.067799,0.085372,0.241476,696.000000
0.067030,0.087961,0.244591,728.000000
0.065555,0.091564,0.247575,759.000000
0.063781,0.092501,0.250294,792.000000
0.061336,0.093259,0.253270,824.000000
0.059294,0.092905,0.255975,855.000000
0.056897,0.092270,0.258047,888.000000
0.055680,0.086163,0.259555,936.000000
0.054070,0.083505,0.260553,967.000000
0.052076,0.079614,0.261212,999.000000
0.049761,0.066700,0.261621,1032.000000
0.048677,0.061022,0.261869,1063.000000
0.046448,0.044109,0.261880,1096.000000
0.045882,0.039189,0.261433,1128.000000
0.045093,0.030096,0.259922,1162.000000
0.044445,0.013821,0.257186,1193.000000
0.043548,0.011027,0.253762,1225.000000
0.042944,0.002262,0.250371,1257.000000
0.042744,-0.005520,0.247085,1288.000000
0.042729,-0.014772,0.243991,1340.000000
0.042731,-0.025724,0.240947,1368.000000
0.042985,-0.032189,0.237629,1404.000000
0.043438,-0.049285,0.234400,1434.000000
0.044956,-0.053634,0.230491,1465.000000
0.046906,-0.058304,0.226743,1497.000000
0.049936,-0.061999,0.223368,1530.000000
0.054436,-0.063554,0.220114,1561.000000
0.057047,-0.068078,0.217562,1591.000000
0.059826,-0.070222,0.215355,1628.000000
0.064300,-0.070999,0.213397,1657.000000
0.068557,-0.071320,0.211678,1691.000000
0.073124,-0.071159,0.210251,1737.000000
0.076450,-0.069816,0.209133,1770.000000
0.079372,-0.066725,0.208268,1800.000000
0.083001,-0.059205,0.207639,1833.000000
0.086063,-0.052312,0.207247,1864.000000
0.086974,-0.047754,0.207012,1896.000000
0.087802,-0.040461,0.206947,1929.000000
0.088285,-0.031864,0.206981,1961.000000
0.088460,-0.023596,0.207297,1993.000000
0.088177,-0.019357,0.208133,2026.000000
0.087357,-0.013154,0.209455,2058.000000
0.085913,-0.005970,0.211207,2088.000000
0.083736,-0.001732,0.213014,2137.000000
0.080604,0.002089,0.214816,2168.000000
0.077597,0.005549,0.216654,2200.000000
0.074911,0.007539,0.218232,2234.000000
0.072589,0.008236,0.219788,2265.000000
0.070635,0.008769,0.221089,2297.000000
0.069065,0.008281,0.222170,2329.000000
0.068776,0.007577,0.222980,2361.000000
0.068452,0.000129,0.223642,2392.000000
0.069469,-0.005146,0.224091,2425.000000
0.074040,-0.007800,0.224384,2457.000000
0.080898,-0.012030,0.224545,2505.000000
0.087060,-0.017561,0.224564,2537.000000
0.094717,-0.019189,0.224524,2568.000000
0.103237,-0.018658,0.224360,2601.000000
0.109143,-0.017270,0.224206,2633.000000
0.113205,-0.015849,0.224093,2664.000000
0.118620,-0.012053,0.224037,2695.000000
0.121504,-0.009245,0.224044,2727.000000
0.124676,-0.002832,0.224259,2758.000000
0.126457,0.003381,0.224804,2792.000000
0.129787,0.005253,0.226140,2822.000000
0.131354,0.008053,0.227993,2855.000000
