Domain id = 2
Class id = 9
User id = 5

<x>,<y>,<z>,<t>
-0.004217,0.099348,0.290331,23.000000
-0.004399,0.099578,0.290616,53.000000
-0.004437,0.099586,0.290835,85.000000
-0.004475,0.099581,0.291006,116.000000
-0.004505,0.099700,0.291141,149.000000
-0.004438,0.099751,0.291252,181.000000
-0.004375,0.099745,0.291347,212.000000
-0.004324,0.099724,0.291427,244.000000
-0.004263,0.098729,0.291511,277.000000
-0.003953,0.097348,0.291603,308.000000
-0.003984,0.096607,0.291692,356.000000
-0.003933,0.094725,0.291793,389.000000
-0.003964,0.092245,0.291930,420.000000
-0.004052,0.089867,0.292074,453.000000
-0.004228,0.086732,0.292207,484.000000
-0.004204,0.080739,0.292350,517.000000
-0.004251,0.076114,0.292464,548.000000
-0.004253,0.070831,0.292550,581.000000
-0.004193,0.064723,0.292599,613.000000
-0.004127,0.056114,0.292597,645.000000
-0.004125,0.050827,0.292410,677.000000
-0.004125,0.042450,0.292009,710.000000
-0.004048,0.034775,0.291298,757.000000
-0.003525,0.027251,0.290418,792.000000
-0.003058,0.019834,0.289436,820.000000
-0.002441,0.013150,0.288212,855.000000
-0.001951,0.005535,0.287073,889.000000
-0.001297,-0.001984,0.285907,919.000000
0.000117,-0.010484,0.284926,948.000000
0.001435,-0.017780,0.284165,983.000000
0.002220,-0.023452,0.283492,1013.000000
0.003341,-0.029487,0.282926,1044.000000
0.004619,-0.034212,0.282400,1078.000000
0.006607,-0.038628,0.281914,1108.000000
0.008482,-0.044815,0.281532,1155.000000
0.011044,-0.049066,0.281241,1188.000000
0.012419,-0.051756,0.280999,1221.000000
0.013957,-0.056216,0.280805,1252.000000
0.016368,-0.060098,0.280658,1286.000000
0.017825,-0.062034,0.280534,1316.000000
0.019060,-0.063805,0.280421,1348.000000
0.020284,-0.065635,0.280324,1381.000000
0.021102,-0.067107,0.280240,1412.000000
0.021850,-0.068188,0.280167,1443.000000
0.022088,-0.068522,0.280091,1476.000000
0.022133,-0.068679,0.280000,1524.000000
0.022163,-0.068528,0.279883,1557.000000
0.022174,-0.068253,0.279748,1589.000000
0.022136,-0.067978,0.279614,1621.000000
0.021962,-0.067134,0.279482,1655.000000
0.021936,-0.066439,0.279361,1685.000000
0.021805,-0.065804,0.279236,1717.000000
0.021656,-0.065290,0.279115,1749.000000
0.021632,-0.064530,0.278994,1784.000000
0.021539,-0.064149,0.278885,1813.000000
0.021429,-0.063775,0.278783,1845.000000
0.021454,-0.063762,0.278701,1878.000000
0.021347,-0.063116,0.278620,1925.000000
0.021402,-0.062987,0.278552,1957.000000
