Domain id = 2
Class id = 3
User id = 7

<x>,<y>,<z>,<t>
0.042071,0.033507,0.316319,6.000000
0.042031,0.033510,0.316332,38.000000
0.041781,0.033510,0.316343,69.000000
0.041349,0.034998,0.316353,102.000000
0.041224,0.034620,0.316362,133.000000
0.040836,0.034856,0.316369,166.000000
0.040290,0.035033,0.316376,213.000000
0.038958,0.036347,0.316383,246.000000
0.037115,0.036577,0.316397,277.000000
0.034223,0.037840,0.316456,310.000000
0.030991,0.041099,0.316703,341.000000
0.028095,0.041860,0.317396,373.000000
0.024083,0.043173,0.318481,405.000000
0.020004,0.045379,0.319804,437.000000
0.016782,0.045438,0.321337,469.000000
0.012762,0.045755,0.323126,501.000000
0.007693,0.045993,0.325461,535.000000
0.002655,0.046136,0.327771,564.000000
-0.001555,0.045811,0.330129,612.000000
-0.006388,0.045453,0.332215,645.000000
-0.010355,0.044807,0.334141,676.000000
-0.015055,0.044250,0.336039,708.000000
-0.019571,0.042647,0.338031,741.000000
-0.022910,0.038994,0.339768,773.000000
-0.025588,0.036046,0.341250,806.000000
-0.029159,0.034324,0.342542,836.000000
-0.031564,0.031948,0.343739,868.000000
-0.034048,0.030991,0.344949,900.000000
-0.035224,0.023443,0.345811,932.000000
-0.038272,0.022444,0.351281,964.000000
-0.041070,0.018378,0.352827,1013.000000
-0.041235,0.008177,0.353484,1045.000000
-0.042694,0.003397,0.353807,1078.000000
-0.044312,0.000129,0.353970,1109.000000
-0.046430,-0.003169,0.353992,1142.000000
-0.046758,-0.011314,0.353863,1172.000000
-0.047156,-0.016817,0.353716,1204.000000
-0.047357,-0.020329,0.353005,1236.000000
-0.047565,-0.025639,0.351470,1270.000000
-0.047196,-0.030735,0.349054,1301.000000
-0.046827,-0.036593,0.346894,1334.000000
-0.045665,-0.041287,0.344657,1365.000000
-0.043943,-0.046265,0.342808,1413.000000
-0.041374,-0.051218,0.340703,1447.000000
-0.038454,-0.054908,0.338765,1480.000000
-0.035316,-0.057374,0.336908,1511.000000
-0.031390,-0.060723,0.335150,1542.000000
-0.026877,-0.065335,0.333725,1575.000000
-0.024038,-0.067081,0.332335,1609.000000
-0.020993,-0.068855,0.331081,1640.000000
-0.015959,-0.070767,0.330015,1669.000000
-0.011687,-0.071335,0.328961,1701.000000
-0.008971,-0.071811,0.328066,1733.000000
-0.004771,-0.072555,0.327441,1780.000000
-0.001423,-0.072400,0.326797,1813.000000
0.002069,-0.072040,0.326349,1845.000000
0.004307,-0.070990,0.325962,1877.000000
0.006293,-0.070269,0.325606,1910.000000
0.010164,-0.069286,0.325273,1942.000000
0.012411,-0.068190,0.325009,1973.000000
0.015076,-0.066549,0.324765,2005.000000
0.017267,-0.064596,0.324537,2037.000000
0.020448,-0.062314,0.324303,2070.000000
0.023345,-0.060021,0.324101,2102.000000
0.025700,-0.058293,0.323887,2135.000000
0.027895,-0.054664,0.323684,2183.000000
0.030022,-0.053249,0.323502,2215.000000
0.032104,-0.051368,0.323359,2248.000000
0.033701,-0.049013,0.323247,2279.000000
0.034882,-0.048071,0.323157,2310.000000
0.035388,-0.046820,0.323080,2343.000000
