Domain id = 2
Class id = 3
User id = 5

<x>,<y>,<z>,<t>
0.024147,0.059700,0.261246,22.000000
0.024074,0.059678,0.261002,54.000000
0.023990,0.059661,0.260781,86.000000
0.023927,0.059625,0.260578,118.000000
0.023880,0.059572,0.260380,150.000000
0.023829,0.059468,0.260178,198.000000
0.023684,0.059536,0.259966,231.000000
0.023597,0.059758,0.259729,262.000000
0.023162,0.060146,0.259476,295.000000
0.022564,0.061628,0.259190,327.000000
0.021563,0.062534,0.258944,359.000000
0.018760,0.065283,0.258720,390.000000
0.015582,0.066785,0.258530,421.000000
0.011993,0.066952,0.258389,454.000000
0.007706,0.067951,0.258282,486.000000
0.003456,0.068499,0.258198,517.000000
-0.000597,0.068982,0.258131,550.000000
-0.004257,0.069090,0.258082,598.000000
-0.007785,0.068764,0.258055,629.000000
-0.011497,0.068023,0.258049,661.000000
-0.014993,0.065982,0.258051,694.000000
-0.018713,0.063399,0.258068,726.000000
-0.021813,0.060939,0.258095,758.000000
-0.024853,0.057447,0.258125,789.000000
-0.027416,0.053485,0.258153,822.000000
-0.029608,0.049382,0.258179,855.000000
-0.031261,0.044543,0.258202,885.000000
-0.032382,0.038678,0.258221,918.000000
-0.033463,0.034324,0.258236,950.000000
-0.033952,0.029142,0.258241,999.000000
-0.034050,0.023394,0.258239,1032.000000
-0.033965,0.018652,0.258223,1062.000000
-0.033405,0.013048,0.258188,1094.000000
-0.032674,0.009251,0.258092,1126.000000
-0.031222,0.004321,0.257924,1158.000000
-0.029340,0.000027,0.257683,1193.000000
-0.026486,-0.005345,0.257418,1222.000000
-0.022979,-0.008599,0.257085,1254.000000
-0.018865,-0.011918,0.256709,1286.000000
-0.015545,-0.013570,0.256165,1317.000000
-0.011670,-0.015769,0.255635,1366.000000
-0.007844,-0.016701,0.255019,1397.000000
-0.005424,-0.016934,0.254212,1430.000000
-0.001745,-0.016978,0.253268,1461.000000
0.001480,-0.016995,0.252314,1495.000000
0.004942,-0.016216,0.251298,1526.000000
0.008092,-0.012810,0.250055,1558.000000
0.012385,-0.010773,0.249054,1590.000000
0.016043,-0.007459,0.248237,1622.000000
0.020614,-0.004696,0.247618,1654.000000
0.022579,0.000545,0.246938,1686.000000
0.025403,0.002328,0.246453,1718.000000
0.027196,0.003816,0.246103,1766.000000
0.028648,0.005051,0.245849,1799.000000
0.029800,0.005865,0.245655,1831.000000
0.030342,0.006441,0.245507,1861.000000
0.030728,0.006518,0.245391,1894.000000
0.030724,0.006349,0.245301,1925.000000
0.030725,0.005801,0.245232,1958.000000
0.030313,0.006068,0.245175,1989.000000
0.030110,0.006037,0.245128,2022.000000
0.029663,0.005947,0.245089,2053.000000
0.029668,0.005085,0.245065,2085.000000
0.029498,0.004460,0.245046,2118.000000
0.029082,0.004704,0.245028,2166.000000
0.029030,0.004422,0.245014,2198.000000
0.028857,0.004464,0.245001,2231.000000
