Domain id = 2
Class id = 7
User id = 7

<x>,<y>,<z>,<t>
0.041461,0.040951,0.312742,14.000000
0.041315,0.040967,0.312451,47.000000
0.041156,0.041402,0.312201,77.000000
0.041138,0.040976,0.311968,110.000000
0.041078,0.040430,0.311738,157.000000
0.040490,0.043051,0.311541,190.000000
0.039803,0.044028,0.311380,223.000000
0.038836,0.045440,0.311246,255.000000
0.037498,0.046445,0.311143,286.000000
0.035870,0.047280,0.311062,317.000000
0.033718,0.048201,0.311001,350.000000
0.030419,0.050988,0.310987,382.000000
0.027313,0.052581,0.310987,413.000000
0.024080,0.054015,0.311106,445.000000
0.020834,0.054098,0.311359,477.000000
0.016339,0.056746,0.311817,509.000000
0.012701,0.058238,0.312516,558.000000
0.008924,0.059356,0.313168,590.000000
0.004293,0.059674,0.313845,621.000000
0.001243,0.059794,0.314596,654.000000
-0.002146,0.059374,0.315317,685.000000
-0.006438,0.058879,0.315897,717.000000
-0.009456,0.056697,0.316382,749.000000
-0.013001,0.056496,0.316779,781.000000
-0.015892,0.052557,0.317071,813.000000
-0.019234,0.051183,0.317317,845.000000
-0.021921,0.048643,0.317508,877.000000
-0.023736,0.041826,0.317648,910.000000
-0.025589,0.037546,0.317751,959.000000
-0.027027,0.034744,0.317824,989.000000
-0.027923,0.030544,0.317860,1021.000000
-0.028493,0.026303,0.317885,1053.000000
-0.028937,0.021987,0.317868,1085.000000
-0.028992,0.018039,0.317712,1117.000000
-0.028924,0.012873,0.317381,1149.000000
-0.027941,0.007541,0.316866,1181.000000
-0.026641,0.004747,0.316158,1215.000000
-0.025278,0.002016,0.315306,1246.000000
-0.022901,-0.001033,0.314438,1278.000000
-0.020460,-0.002657,0.313512,1311.000000
-0.017510,-0.004549,0.312531,1360.000000
-0.014170,-0.005140,0.311536,1391.000000
-0.010342,-0.006922,0.310547,1424.000000
-0.007024,-0.007248,0.309654,1453.000000
-0.003599,-0.007825,0.308930,1485.000000
-0.000775,-0.007902,0.308329,1517.000000
0.002103,-0.007695,0.307774,1549.000000
0.004283,-0.006851,0.307222,1582.000000
0.006203,-0.004874,0.306714,1615.000000
0.008852,-0.003924,0.306318,1646.000000
0.010620,-0.001474,0.305943,1677.000000
0.013018,0.000847,0.305514,1725.000000
0.014940,0.003520,0.305071,1757.000000
0.016862,0.005937,0.304656,1789.000000
0.018455,0.009664,0.304118,1821.000000
0.019805,0.012636,0.303562,1854.000000
0.021087,0.015812,0.303057,1886.000000
0.022111,0.018710,0.302632,1918.000000
0.022863,0.022412,0.302240,1949.000000
0.023267,0.025568,0.301903,1982.000000
0.023470,0.028460,0.301628,2014.000000
0.023842,0.031097,0.301415,2046.000000
