Domain id = 2
Class id = 3
User id = 2

<x>,<y>,<z>,<t>
0.059041,0.023048,0.281313,13.000000
0.056169,0.023446,0.282209,44.000000
0.052830,0.024541,0.282957,77.000000
0.048474,0.025855,0.283548,110.000000
0.042975,0.026734,0.283962,157.000000
0.035438,0.026835,0.284244,191.000000
0.027004,0.026872,0.284441,222.000000
0.018345,0.026240,0.284584,252.000000
0.010613,0.023967,0.284676,288.000000
0.002553,0.018773,0.284722,317.000000
-0.005115,0.009495,0.284734,351.000000
-0.011557,-0.001785,0.284729,381.000000
-0.016568,-0.011714,0.284664,412.000000
-0.019166,-0.025896,0.284512,445.000000
-0.019383,-0.036258,0.284277,478.000000
-0.017964,-0.046277,0.283814,510.000000
-0.012883,-0.055045,0.283058,558.000000
-0.005171,-0.062914,0.281664,588.000000
0.003465,-0.068409,0.279575,620.000000
0.012604,-0.072515,0.277537,654.000000
0.022494,-0.074359,0.276057,685.000000
0.030305,-0.075206,0.275058,718.000000
0.038369,-0.075016,0.274428,748.000000
0.043674,-0.074032,0.274040,780.000000
0.048674,-0.070645,0.273781,812.000000
0.051051,-0.069224,0.273624,846.000000
0.052713,-0.066421,0.273541,876.000000
0.052822,-0.065472,0.273536,908.000000
0.052838,-0.064411,0.273563,956.000000
0.052654,-0.063513,0.273665,991.000000
0.051885,-0.063423,0.273828,1020.000000
0.050687,-0.063601,0.274101,1052.000000
0.049698,-0.063805,0.274416,1086.000000
0.048794,-0.063783,0.274698,1116.000000
0.047879,-0.063240,0.274932,1150.000000
0.046916,-0.061978,0.275114,1180.000000
0.046441,-0.059175,0.275251,1213.000000
0.045719,-0.055311,0.275356,1244.000000
0.045358,-0.050363,0.275437,1280.000000
0.044997,-0.045535,0.275502,1309.000000
0.044463,-0.041266,0.275555,1356.000000
0.044018,-0.036522,0.275597,1389.000000
0.043482,-0.034425,0.275633,1420.000000
