Domain id = 2
Class id = 5
User id = 10

<x>,<y>,<z>,<t>
0.054764,0.005678,0.353091,5.000000
0.054816,0.005118,0.352527,36.000000
0.056527,0.004824,0.351895,69.000000
0.059975,0.003000,0.351131,98.000000
0.065073,0.002006,0.350167,133.000000
0.070372,-0.000970,0.349142,162.000000
0.077562,-0.002270,0.348011,194.000000
0.084417,-0.004017,0.346739,225.000000
0.092021,-0.005013,0.345625,274.000000
0.099911,-0.005595,0.344768,307.000000
0.106826,-0.006581,0.344133,341.000000
0.113851,-0.007187,0.343726,371.000000
0.119692,-0.008724,0.343456,407.000000
0.126423,-0.008896,0.343268,435.000000
0.130877,-0.010655,0.343195,469.000000
0.135155,-0.011234,0.343198,500.000000
0.139246,-0.011438,0.343355,533.000000
0.141654,-0.011611,0.343764,564.000000
0.142829,-0.012379,0.344586,596.000000
0.143484,-0.012603,0.345883,629.000000
0.143466,-0.012683,0.348230,678.000000
0.143289,-0.009935,0.350980,708.000000
0.142219,-0.006140,0.354067,741.000000
0.140715,0.001427,0.358230,773.000000
0.137421,0.008414,0.363521,805.000000
0.133159,0.013797,0.368119,836.000000
0.128090,0.019159,0.371741,865.000000
0.121533,0.023951,0.375027,898.000000
0.116620,0.031306,0.378638,932.000000
0.109651,0.034838,0.381713,964.000000
0.101849,0.034921,0.384087,996.000000
0.095492,0.036198,0.386060,1028.000000
0.089842,0.040146,0.388403,1076.000000
0.083461,0.040964,0.390140,1108.000000
0.076110,0.040572,0.391533,1140.000000
0.067798,0.034979,0.392318,1171.000000
0.060315,0.026673,0.392780,1203.000000
0.053793,0.020868,0.393050,1234.000000
0.048322,0.011395,0.393049,1268.000000
0.043567,0.003054,0.392301,1299.000000
0.040306,-0.006258,0.389702,1332.000000
0.038359,-0.016655,0.384535,1364.000000
0.037625,-0.026357,0.377802,1396.000000
0.037626,-0.037001,0.369494,1428.000000
0.038995,-0.045963,0.363890,1477.000000
0.043151,-0.054652,0.356376,1506.000000
0.049922,-0.057731,0.350048,1540.000000
0.057602,-0.061134,0.344437,1574.000000
0.064899,-0.067382,0.339438,1607.000000
0.073730,-0.070633,0.335343,1636.000000
0.082119,-0.072401,0.332300,1669.000000
0.090227,-0.073688,0.329965,1702.000000
0.098934,-0.074035,0.328361,1734.000000
0.107111,-0.074787,0.327249,1762.000000
0.114009,-0.075572,0.326494,1797.000000
0.120488,-0.075864,0.326022,1829.000000
0.125266,-0.076166,0.325713,1878.000000
0.129222,-0.076406,0.325533,1907.000000
0.131859,-0.076755,0.325481,1941.000000
0.133193,-0.076710,0.325689,1971.000000
0.133672,-0.076340,0.327011,2005.000000
0.134321,-0.072085,0.329684,2037.000000
0.134505,-0.065001,0.334267,2069.000000
0.133717,-0.061941,0.340859,2101.000000
0.130665,-0.059667,0.347332,2134.000000
