Domain id = 2
Class id = 5
User id = 5

<x>,<y>,<z>,<t>
-0.008784,0.009523,0.267040,21.000000
-0.009046,0.009357,0.267078,53.000000
-0.009266,0.009095,0.267109,86.000000
-0.009269,0.008966,0.267132,118.000000
-0.009268,0.008514,0.267147,152.000000
-0.009016,0.008415,0.267153,183.000000
-0.008245,0.008415,0.267148,216.000000
-0.006499,0.008132,0.267128,246.000000
-0.004114,0.008041,0.267064,279.000000
-0.001100,0.008038,0.266909,310.000000
0.001522,0.008096,0.266611,342.000000
0.004939,0.008263,0.266160,391.000000
0.008357,0.008281,0.265648,423.000000
0.012331,0.009312,0.264947,456.000000
0.015864,0.009912,0.264260,486.000000
0.019063,0.010530,0.263640,518.000000
0.022932,0.011810,0.262981,551.000000
0.027025,0.012843,0.262320,581.000000
0.030282,0.014687,0.261597,614.000000
0.033225,0.016284,0.260942,647.000000
0.035349,0.018377,0.260318,677.000000
0.037297,0.021089,0.259741,709.000000
0.038641,0.024849,0.259152,743.000000
0.039435,0.027630,0.258608,789.000000
0.039600,0.029895,0.258187,822.000000
0.039379,0.032175,0.257876,856.000000
0.038499,0.034368,0.257660,885.000000
0.036008,0.036415,0.257503,918.000000
0.032580,0.037716,0.257394,953.000000
0.028882,0.038697,0.257338,982.000000
0.025052,0.039773,0.257324,1014.000000
0.021195,0.040045,0.257341,1050.000000
0.018216,0.040065,0.257441,1078.000000
0.015439,0.040112,0.257633,1109.000000
0.012707,0.039717,0.257912,1157.000000
0.010020,0.038507,0.258334,1190.000000
0.008131,0.036276,0.258948,1223.000000
0.006049,0.033783,0.259669,1253.000000
0.003223,0.031603,0.260401,1286.000000
0.001658,0.028156,0.261199,1317.000000
0.000126,0.024121,0.262040,1349.000000
-0.000989,0.020241,0.262799,1381.000000
-0.002110,0.015627,0.263503,1415.000000
-0.002912,0.010694,0.264193,1445.000000
-0.003132,0.006069,0.264836,1477.000000
-0.003124,0.000168,0.265514,1509.000000
-0.002665,-0.006218,0.266081,1557.000000
-0.001705,-0.012780,0.266651,1589.000000
0.000128,-0.017084,0.267126,1623.000000
0.002892,-0.021158,0.267500,1655.000000
0.006963,-0.025557,0.267830,1684.000000
0.011014,-0.027377,0.268073,1716.000000
0.015018,-0.028289,0.268249,1749.000000
0.018929,-0.028537,0.268378,1783.000000
0.023442,-0.029350,0.268477,1815.000000
0.026862,-0.029601,0.268554,1844.000000
0.029991,-0.029589,0.268611,1876.000000
0.033400,-0.029518,0.268651,1909.000000
0.036776,-0.029172,0.268675,1956.000000
0.039703,-0.028327,0.268675,1988.000000
0.043256,-0.026924,0.268633,2021.000000
0.046026,-0.026358,0.268547,2054.000000
0.048667,-0.026312,0.268464,2086.000000
0.050781,-0.024918,0.268338,2118.000000
0.051759,-0.024236,0.268198,2151.000000
0.052570,-0.023978,0.268062,2182.000000
0.052931,-0.023800,0.267943,2214.000000
0.053052,-0.023771,0.267844,2246.000000
0.053041,-0.023636,0.267761,2277.000000
0.052832,-0.023552,0.267691,2310.000000
0.052524,-0.023452,0.267630,2358.000000
0.052049,-0.023182,0.267578,2390.000000
0.051669,-0.023068,0.267535,2422.000000
