Domain id = 2
Class id = 6
User id = 6

<x>,<y>,<z>,<t>
-0.016682,-0.054941,0.305898,15.000000
-0.016710,-0.056606,0.305895,47.000000
-0.017159,-0.057260,0.305894,79.000000
-0.017861,-0.057439,0.305892,111.000000
-0.018928,-0.057112,0.305890,143.000000
-0.018873,-0.057199,0.305884,174.000000
-0.018805,-0.054453,0.305794,207.000000
-0.016401,-0.052324,0.305499,239.000000
-0.012443,-0.048568,0.304776,271.000000
-0.006433,-0.044445,0.304010,301.000000
-0.000055,-0.040685,0.303148,335.000000
0.005656,-0.035248,0.302102,365.000000
0.010945,-0.028659,0.300792,415.000000
0.016255,-0.020006,0.299098,445.000000
0.021185,-0.014781,0.297223,477.000000
0.025867,-0.006337,0.295455,509.000000
0.029030,-0.000098,0.293942,541.000000
0.032634,0.005785,0.292660,573.000000
0.036114,0.010231,0.291667,607.000000
0.038507,0.014831,0.290814,637.000000
0.039996,0.021082,0.290007,671.000000
0.041268,0.028282,0.289181,701.000000
0.041788,0.031158,0.288485,735.000000
0.041864,0.039116,0.287664,781.000000
0.041699,0.046067,0.286743,815.000000
0.040298,0.048790,0.285922,845.000000
0.037335,0.051957,0.285276,879.000000
0.034119,0.056781,0.284728,909.000000
0.030308,0.058140,0.284293,941.000000
0.026512,0.060415,0.283934,973.000000
0.023131,0.061339,0.283644,1005.000000
0.018872,0.061903,0.283417,1037.000000
0.016549,0.061870,0.283210,1069.000000
0.013883,0.060233,0.283031,1102.000000
0.011729,0.055586,0.282888,1132.000000
0.010544,0.049756,0.282772,1183.000000
0.009378,0.047088,0.282668,1212.000000
0.008564,0.042660,0.282577,1246.000000
0.008528,0.032201,0.282504,1276.000000
0.008516,0.026245,0.282445,1310.000000
0.008501,0.018918,0.282399,1340.000000
0.008744,0.012264,0.282365,1375.000000
0.009081,0.003630,0.282361,1405.000000
0.009810,-0.003719,0.282453,1440.000000
0.010970,-0.010073,0.282757,1469.000000
0.013181,-0.020224,0.283727,1503.000000
0.015491,-0.027633,0.285580,1534.000000
0.017664,-0.031882,0.287315,1583.000000
0.020616,-0.041418,0.289998,1615.000000
0.023289,-0.055905,0.295485,1646.000000
0.024693,-0.059422,0.299126,1677.000000
0.026756,-0.070540,0.304128,1707.000000
0.029122,-0.078932,0.309001,1742.000000
0.031027,-0.086510,0.313530,1771.000000
0.034353,-0.103078,0.321485,1805.000000
0.034487,-0.103087,0.324445,1837.000000
0.035903,-0.107620,0.326712,1869.000000
0.040405,-0.114883,0.329062,1900.000000
0.045724,-0.118962,0.331056,1932.000000
0.050557,-0.119713,0.332208,1978.000000
0.055327,-0.118016,0.332835,2013.000000
0.061897,-0.113358,0.333197,2045.000000
0.068064,-0.111088,0.333432,2076.000000
0.072984,-0.106962,0.333591,2109.000000
0.078148,-0.099070,0.333663,2141.000000
0.081504,-0.095663,0.333705,2173.000000
0.084736,-0.087312,0.333690,2205.000000
0.085964,-0.079145,0.333533,2239.000000
0.087147,-0.072680,0.333126,2270.000000
0.087812,-0.064885,0.332474,2299.000000
0.087999,-0.047556,0.330433,2333.000000
0.087819,-0.043954,0.328422,2381.000000
0.086800,-0.037084,0.326007,2416.000000
0.085585,-0.032621,0.323877,2444.000000
0.083136,-0.030313,0.322079,2478.000000
0.078767,-0.026444,0.320462,2511.000000
0.074344,-0.020812,0.318499,2540.000000
0.069875,-0.019061,0.316837,2574.000000
0.063452,-0.018687,0.315500,2605.000000
0.058553,-0.018487,0.314272,2639.000000
0.052032,-0.017266,0.313105,2669.000000
0.048271,-0.018227,0.312111,2700.000000
0.043968,-0.022676,0.311429,2748.000000
0.039844,-0.025068,0.310825,2782.000000
0.038059,-0.029606,0.310370,2812.000000
0.035527,-0.029988,0.309950,2847.000000
0.034977,-0.033933,0.309629,2878.000000
0.034993,-0.037896,0.309383,2910.000000
0.035196,-0.040624,0.309190,2942.000000
0.036850,-0.044380,0.309047,2975.000000
0.039857,-0.046936,0.308936,3006.000000
0.042744,-0.049552,0.308851,3040.000000
0.045742,-0.051515,0.308783,3073.000000
0.049566,-0.051517,0.308727,3104.000000
0.054359,-0.051144,0.308681,3151.000000
0.058834,-0.050717,0.308644,3183.000000
0.063944,-0.050809,0.308617,3216.000000
0.069783,-0.050802,0.308608,3249.000000
0.073182,-0.048306,0.308602,3277.000000
0.077134,-0.046230,0.308601,3311.000000
0.080782,-0.043539,0.308601,3343.000000
0.084999,-0.036398,0.308601,3373.000000
0.089066,-0.035593,0.308604,3408.000000
0.091845,-0.033251,0.308621,3437.000000
0.095338,-0.030192,0.308660,3470.000000
0.099154,-0.025115,0.308704,3502.000000
0.102269,-0.022106,0.308756,3551.000000
0.105191,-0.019303,0.308837,3583.000000
0.107729,-0.019432,0.309073,3615.000000
0.109987,-0.013803,0.309248,3645.000000
0.111309,-0.012737,0.309409,3680.000000
0.111539,-0.014653,0.309655,3709.000000
0.111538,-0.012345,0.309849,3743.000000
0.111112,-0.013167,0.310211,3774.000000
0.110125,-0.013724,0.310649,3807.000000
0.108315,-0.014068,0.311122,3837.000000
0.106474,-0.014405,0.311611,3871.000000
