Domain id = 2
Class id = 4
User id = 4

<x>,<y>,<z>,<t>
0.017018,-0.003567,0.281878,19.000000
0.017100,-0.004444,0.282140,52.000000
0.017187,-0.005104,0.282332,87.000000
0.017425,-0.005424,0.282474,116.000000
0.017451,-0.005318,0.282581,164.000000
0.017332,-0.004679,0.282663,196.000000
0.017125,-0.000079,0.282709,230.000000
0.015666,0.005788,0.282741,260.000000
0.012962,0.013796,0.282767,291.000000
0.009487,0.023296,0.282797,323.000000
0.005141,0.032183,0.283005,355.000000
-0.000884,0.039360,0.284351,390.000000
-0.006920,0.048323,0.287009,420.000000
-0.015182,0.050918,0.292350,452.000000
-0.022974,0.056690,0.297069,486.000000
-0.032747,0.057010,0.302777,517.000000
-0.041108,0.060669,0.306171,563.000000
-0.050291,0.060792,0.308872,601.000000
-0.057636,0.051503,0.311677,627.000000
-0.065495,0.045261,0.313322,659.000000
-0.071147,0.028962,0.314489,691.000000
-0.074341,0.017749,0.315118,723.000000
-0.075804,0.005449,0.315459,756.000000
-0.076564,-0.008349,0.315472,787.000000
-0.076046,-0.019655,0.314704,820.000000
-0.072284,-0.029471,0.311578,851.000000
-0.065738,-0.037214,0.306325,884.000000
-0.058203,-0.041631,0.299954,915.000000
-0.048108,-0.042841,0.290428,962.000000
-0.040057,-0.044172,0.284375,995.000000
-0.029229,-0.043360,0.279004,1030.000000
-0.021912,-0.040053,0.276757,1063.000000
-0.015066,-0.023791,0.274830,1092.000000
-0.008919,-0.014233,0.273833,1124.000000
-0.005060,0.003056,0.273315,1159.000000
-0.002380,0.019135,0.273164,1193.000000
-0.000177,0.037647,0.273625,1220.000000
0.000967,0.055339,0.277745,1253.000000
0.002423,0.071829,0.284005,1284.000000
0.003731,0.090267,0.290175,1331.000000
0.004882,0.105121,0.297560,1365.000000
0.005983,0.115668,0.304238,1395.000000
0.006847,0.128888,0.311431,1427.000000
0.007883,0.134590,0.319367,1459.000000
0.008606,0.139246,0.325724,1494.000000
0.009192,0.143941,0.330157,1522.000000
0.009898,0.146440,0.334311,1554.000000
0.010709,0.147568,0.337657,1586.000000
0.011479,0.147758,0.340807,1619.000000
0.011584,0.147778,0.342711,1651.000000
0.012091,0.144942,0.343978,1682.000000
0.012218,0.138725,0.344806,1730.000000
0.012179,0.128494,0.345298,1766.000000
0.011576,0.113859,0.345572,1798.000000
0.010510,0.099885,0.345549,1829.000000
0.009768,0.085401,0.344066,1860.000000
0.009197,0.068021,0.339206,1894.000000
0.008641,0.053112,0.331869,1924.000000
0.008496,0.042638,0.324784,1956.000000
0.008806,0.025252,0.319838,1988.000000
0.009566,0.013737,0.313979,2024.000000
0.011518,0.001406,0.307873,2053.000000
0.015937,-0.008431,0.301952,2086.000000
0.020296,-0.018197,0.297228,2134.000000
0.026000,-0.025368,0.293725,2167.000000
0.032066,-0.030385,0.290385,2198.000000
0.036747,-0.035996,0.287822,2229.000000
0.040660,-0.037957,0.285734,2261.000000
0.044407,-0.038949,0.284147,2295.000000
0.046543,-0.039305,0.283064,2327.000000
0.048088,-0.039518,0.282181,2356.000000
0.049322,-0.039483,0.281531,2388.000000
0.049940,-0.038807,0.281002,2422.000000
0.050061,-0.037709,0.280614,2454.000000
