Domain id = 2
Class id = 1
User id = 5

<x>,<y>,<z>,<t>
0.055823,0.042113,0.245881,14.000000
0.055090,0.042155,0.246147,46.000000
0.054724,0.041985,0.246389,78.000000
0.054288,0.042003,0.246597,126.000000
0.054213,0.041554,0.246794,158.000000
0.053918,0.041698,0.246949,190.000000
0.053462,0.041975,0.247072,223.000000
0.052873,0.042320,0.247181,254.000000
0.051266,0.044294,0.247277,288.000000
0.048644,0.046156,0.247391,318.000000
0.045492,0.049441,0.247566,350.000000
0.041220,0.052822,0.247787,384.000000
0.035989,0.054998,0.248147,416.000000
0.030671,0.056477,0.248735,445.000000
0.024392,0.056975,0.249712,477.000000
0.018281,0.057057,0.250936,527.000000
0.013123,0.056347,0.252251,558.000000
0.007598,0.054738,0.253383,590.000000
0.003631,0.051047,0.254360,622.000000
-0.000342,0.045250,0.255148,654.000000
-0.003811,0.037956,0.255760,685.000000
-0.006971,0.029531,0.256237,719.000000
-0.008759,0.021025,0.256574,750.000000
-0.010005,0.013577,0.256821,784.000000
-0.010531,0.005716,0.257010,814.000000
-0.010552,-0.000516,0.257152,850.000000
-0.009901,-0.006625,0.257271,878.000000
-0.007766,-0.010649,0.257366,926.000000
-0.003947,-0.013855,0.257441,958.000000
0.000293,-0.016245,0.257502,990.000000
0.004703,-0.017062,0.257530,1022.000000
0.009506,-0.017062,0.257509,1054.000000
0.015155,-0.015860,0.257284,1086.000000
0.020815,-0.012017,0.256373,1118.000000
0.025504,-0.005996,0.254856,1150.000000
0.029733,0.000203,0.253196,1182.000000
0.033860,0.006054,0.251793,1214.000000
0.037558,0.012515,0.250586,1246.000000
0.041052,0.018730,0.249568,1294.000000
0.043148,0.025285,0.248517,1326.000000
0.044929,0.028589,0.247758,1358.000000
0.046861,0.032255,0.247169,1390.000000
0.047771,0.035115,0.246712,1422.000000
0.048625,0.037600,0.246351,1454.000000
0.049099,0.040176,0.246053,1486.000000
0.049417,0.041168,0.245827,1518.000000
0.049417,0.041731,0.245663,1550.000000
0.049318,0.041823,0.245540,1582.000000
0.048657,0.041760,0.245450,1614.000000
0.047342,0.040416,0.245405,1646.000000
0.045925,0.037458,0.245377,1694.000000
0.044970,0.033015,0.245364,1727.000000
0.044134,0.026172,0.245360,1758.000000
0.043844,0.019707,0.245359,1790.000000
0.043751,0.012275,0.245359,1822.000000
0.044153,0.003906,0.245360,1854.000000
0.045246,-0.000394,0.245360,1885.000000
0.047388,-0.006133,0.245360,1917.000000
0.050326,-0.010192,0.245357,1949.000000
0.053183,-0.012763,0.245332,1985.000000
0.055711,-0.014658,0.245263,2013.000000
0.058597,-0.016115,0.245155,2045.000000
0.060133,-0.016588,0.244957,2095.000000
0.061665,-0.017095,0.244749,2126.000000
0.062360,-0.017095,0.244507,2157.000000
0.062710,-0.016959,0.244260,2192.000000
0.062968,-0.016564,0.244028,2220.000000
0.063070,-0.016213,0.243826,2253.000000
0.063134,-0.015777,0.243663,2287.000000
0.063145,-0.015205,0.243525,2318.000000
0.063129,-0.014725,0.243412,2350.000000
0.063203,-0.014262,0.243314,2385.000000
0.063313,-0.014090,0.243234,2414.000000
0.063473,-0.014086,0.243169,2446.000000
0.063626,-0.013969,0.243115,2497.000000
0.063837,-0.014044,0.243071,2527.000000
0.063995,-0.014031,0.243033,2559.000000
0.064157,-0.014141,0.243002,2594.000000
