Domain id = 2
Class id = 10
User id = 3

<x>,<y>,<z>,<t>
-0.008481,0.039900,0.341541,17.000000
-0.008763,0.039839,0.341104,51.000000
-0.009045,0.040291,0.340694,81.000000
-0.009448,0.040292,0.340313,115.000000
-0.009843,0.040061,0.339958,144.000000
-0.010066,0.039795,0.339616,180.000000
-0.010070,0.040638,0.339267,225.000000
-0.009237,0.041779,0.338934,259.000000
-0.006573,0.042839,0.338612,289.000000
-0.001702,0.046575,0.338339,320.000000
0.004893,0.051124,0.338127,356.000000
0.011853,0.057622,0.337972,387.000000
0.019473,0.064500,0.337857,416.000000
0.025943,0.070425,0.337805,450.000000
0.031922,0.075776,0.337846,482.000000
0.036689,0.081062,0.338251,513.000000
0.040085,0.086945,0.339106,547.000000
0.042571,0.093366,0.340356,578.000000
0.044085,0.094276,0.341717,624.000000
0.044469,0.096579,0.343215,660.000000
0.044471,0.099654,0.344611,691.000000
0.043865,0.099732,0.345868,725.000000
0.042470,0.098945,0.346965,754.000000
0.040716,0.093535,0.347789,786.000000
0.038117,0.090774,0.348321,820.000000
0.035965,0.081570,0.348660,850.000000
0.033271,0.076392,0.348847,882.000000
0.031184,0.068856,0.348844,917.000000
0.029118,0.060770,0.348028,946.000000
0.027165,0.053201,0.345762,981.000000
0.025406,0.041431,0.341884,1026.000000
0.023757,0.031168,0.337276,1059.000000
0.022760,0.018963,0.332288,1092.000000
0.021359,0.009620,0.327214,1122.000000
0.020576,-0.000748,0.323449,1155.000000
0.020138,-0.011276,0.319959,1189.000000
0.019843,-0.018900,0.316728,1221.000000
0.019341,-0.025308,0.313681,1250.000000
0.018829,-0.031963,0.310961,1284.000000
0.018176,-0.040868,0.308903,1316.000000
0.016766,-0.043453,0.306979,1347.000000
0.014084,-0.046238,0.305359,1378.000000
0.010070,-0.047369,0.303862,1430.000000
0.005267,-0.047712,0.302563,1458.000000
0.000918,-0.047715,0.301508,1493.000000
-0.002584,-0.046863,0.300597,1524.000000
-0.005476,-0.045127,0.299791,1554.000000
-0.007217,-0.042548,0.299056,1588.000000
-0.007930,-0.038628,0.298370,1622.000000
-0.008114,-0.032576,0.297692,1650.000000
-0.007579,-0.028005,0.297172,1683.000000
-0.005433,-0.023063,0.296763,1715.000000
-0.001686,-0.018091,0.296435,1746.000000
0.003470,-0.014723,0.296198,1778.000000
0.009258,-0.009710,0.296026,1828.000000
0.016011,-0.004838,0.295898,1861.000000
0.022232,-0.000755,0.295808,1892.000000
0.030308,0.001128,0.295791,1922.000000
0.036392,0.003222,0.295872,1954.000000
0.042051,0.008252,0.296218,1989.000000
0.046266,0.009286,0.297078,2018.000000
0.050529,0.013551,0.298261,2049.000000
0.053903,0.013798,0.299935,2085.000000
0.056088,0.015283,0.301592,2114.000000
0.057611,0.016103,0.303321,2146.000000
0.058462,0.017398,0.304813,2197.000000
0.059097,0.018196,0.306079,2227.000000
0.059238,0.018208,0.307187,2259.000000
0.059244,0.018621,0.308123,2292.000000
0.059106,0.018777,0.308893,2322.000000
0.058774,0.018316,0.309666,2354.000000
0.058331,0.018316,0.310369,2388.000000
0.057408,0.018025,0.311025,2418.000000
0.056690,0.018058,0.311574,2450.000000
