Domain id = 2
Class id = 8
User id = 4

<x>,<y>,<z>,<t>
-0.033494,0.081864,0.347893,11.000000
-0.033562,0.081401,0.348803,44.000000
-0.033348,0.079207,0.349452,75.000000
-0.033150,0.074395,0.349982,106.000000
-0.031996,0.068135,0.350342,140.000000
-0.028782,0.064580,0.350584,171.000000
-0.023899,0.063154,0.350699,220.000000
-0.016965,0.062187,0.350705,251.000000
-0.007803,0.062186,0.350206,284.000000
0.002503,0.062734,0.349232,316.000000
0.012390,0.065513,0.348068,347.000000
0.021367,0.072097,0.347339,380.000000
0.028501,0.078431,0.346909,412.000000
0.034370,0.085000,0.346725,444.000000
0.038275,0.091055,0.346901,481.000000
0.041749,0.099449,0.347898,509.000000
0.042796,0.103305,0.350308,540.000000
0.043236,0.107897,0.353612,589.000000
0.042899,0.109499,0.356257,619.000000
0.041475,0.110035,0.359340,652.000000
0.038950,0.107775,0.361607,682.000000
0.035930,0.101232,0.362912,714.000000
0.033126,0.086113,0.363564,747.000000
0.028677,0.071671,0.362094,780.000000
0.024597,0.054219,0.348808,812.000000
0.020173,0.032848,0.338272,845.000000
0.016194,0.010313,0.328196,876.000000
0.012535,-0.010372,0.319585,908.000000
0.009578,-0.033714,0.311004,940.000000
0.006342,-0.055181,0.304944,989.000000
0.002944,-0.074762,0.300826,1020.000000
-0.000276,-0.085428,0.294530,1051.000000
-0.002797,-0.093239,0.290566,1082.000000
-0.003585,-0.095223,0.286658,1115.000000
-0.003623,-0.094558,0.282694,1147.000000
-0.003569,-0.086475,0.280368,1180.000000
-0.001444,-0.076889,0.279361,1211.000000
0.000738,-0.061788,0.279011,1244.000000
0.004368,-0.044474,0.279022,1276.000000
0.009177,-0.033115,0.280905,1308.000000
0.014648,-0.018516,0.284599,1341.000000
0.019800,-0.003295,0.289108,1388.000000
0.026807,0.007927,0.293338,1420.000000
0.032855,0.013316,0.299183,1452.000000
0.039410,0.016210,0.303210,1484.000000
0.045448,0.017354,0.306507,1517.000000
0.050296,0.015538,0.308396,1548.000000
0.055089,0.009109,0.309471,1580.000000
0.058689,-0.002289,0.310062,1611.000000
0.060993,-0.018724,0.310334,1643.000000
0.062921,-0.035817,0.310323,1677.000000
0.066385,-0.048162,0.309198,1707.000000
0.070022,-0.063717,0.305927,1740.000000
0.075078,-0.075897,0.302588,1788.000000
0.082075,-0.082169,0.299712,1821.000000
0.090204,-0.086014,0.297046,1851.000000
0.097656,-0.086880,0.294743,1884.000000
0.107419,-0.084788,0.292255,1916.000000
0.107868,-0.084028,0.291189,1950.000000
0.108983,-0.080947,0.290649,1980.000000
0.114632,-0.071893,0.290454,2012.000000
0.113959,-0.070432,0.290840,2045.000000
0.113398,-0.066015,0.292069,2081.000000
