Domain id = 2
Class id = 2
User id = 2

<x>,<y>,<z>,<t>
0.036791,0.074770,0.338234,20.000000
0.036785,0.074852,0.337951,53.000000
0.036834,0.074488,0.337595,83.000000
0.036922,0.074515,0.337152,116.000000
0.037018,0.074495,0.336637,163.000000
0.037338,0.074206,0.336088,196.000000
0.037672,0.068993,0.335518,227.000000
0.037935,0.061588,0.334961,260.000000
0.038447,0.054638,0.334138,291.000000
0.038901,0.039709,0.332350,324.000000
0.039295,0.023456,0.328820,358.000000
0.039886,0.005542,0.323274,388.000000
0.041222,-0.016242,0.317502,421.000000
0.042453,-0.035666,0.309667,452.000000
0.043381,-0.055317,0.304979,483.000000
0.044096,-0.069977,0.300714,514.000000
0.044470,-0.081800,0.298124,563.000000
0.044662,-0.087077,0.296247,595.000000
0.044674,-0.089286,0.294735,627.000000
0.044534,-0.089764,0.293453,659.000000
0.044097,-0.088330,0.292357,691.000000
0.043153,-0.083612,0.291392,723.000000
0.042538,-0.076974,0.290482,757.000000
0.042157,-0.069275,0.289734,788.000000
0.041899,-0.062120,0.289157,820.000000
0.041816,-0.053833,0.288688,852.000000
0.041771,-0.047120,0.288344,884.000000
0.041460,-0.038787,0.288101,915.000000
0.041200,-0.034137,0.287927,963.000000
0.040971,-0.027309,0.287798,995.000000
0.040932,-0.021990,0.287699,1028.000000
0.041246,-0.020198,0.287637,1060.000000
0.043105,-0.016967,0.287623,1091.000000
0.047207,-0.014326,0.287697,1125.000000
0.052567,-0.012074,0.288012,1155.000000
0.060082,-0.010198,0.288813,1188.000000
0.067332,-0.010134,0.290332,1220.000000
0.075980,-0.010134,0.292001,1251.000000
0.083708,-0.010493,0.293700,1283.000000
0.091460,-0.011650,0.295254,1314.000000
0.097419,-0.015938,0.296882,1363.000000
0.102754,-0.020588,0.298719,1395.000000
0.106311,-0.025048,0.300390,1427.000000
0.108453,-0.031390,0.301963,1459.000000
0.109042,-0.037058,0.303341,1491.000000
0.108980,-0.046023,0.304652,1524.000000
0.107977,-0.052352,0.305497,1555.000000
0.102980,-0.061442,0.306050,1587.000000
0.097046,-0.067944,0.306399,1619.000000
0.089195,-0.075867,0.306626,1652.000000
0.081281,-0.082476,0.306739,1683.000000
0.072660,-0.086548,0.306734,1732.000000
0.064806,-0.088104,0.306310,1763.000000
0.057150,-0.089349,0.305334,1795.000000
0.050811,-0.089610,0.303879,1827.000000
0.045509,-0.089388,0.302195,1859.000000
0.041927,-0.088180,0.300380,1894.000000
0.039461,-0.086040,0.298649,1923.000000
0.038160,-0.084205,0.297062,1955.000000
0.037577,-0.082147,0.295580,1987.000000
0.037497,-0.081228,0.294316,2019.000000
0.037867,-0.079971,0.293161,2051.000000
0.038507,-0.079867,0.292316,2083.000000
0.040079,-0.079539,0.291647,2131.000000
0.041447,-0.078956,0.291136,2163.000000
0.042527,-0.078488,0.290742,2195.000000
0.043811,-0.077307,0.290431,2227.000000
