Domain id = 2
Class id = 9
User id = 5

<x>,<y>,<z>,<t>
-0.011485,0.088624,0.278562,21.000000
-0.011222,0.088131,0.278627,53.000000
-0.011010,0.087753,0.278703,85.000000
-0.010974,0.087735,0.278779,117.000000
-0.010950,0.087666,0.278855,149.000000
-0.010936,0.087631,0.278927,197.000000
-0.010711,0.087344,0.278999,230.000000
-0.010641,0.087286,0.279066,261.000000
-0.010719,0.087302,0.279132,293.000000
-0.010799,0.087348,0.279192,325.000000
-0.010690,0.087143,0.279250,357.000000
-0.010625,0.086869,0.279307,388.000000
-0.010602,0.086838,0.279362,421.000000
-0.010573,0.086675,0.279417,453.000000
-0.010573,0.086551,0.279469,485.000000
-0.010401,0.086183,0.279523,517.000000
-0.010394,0.085933,0.279579,549.000000
-0.010195,0.085808,0.279631,597.000000
-0.010167,0.085406,0.279683,630.000000
-0.010196,0.084123,0.279738,661.000000
-0.010051,0.081689,0.279809,694.000000
-0.010052,0.077787,0.279910,725.000000
-0.010181,0.074318,0.280003,757.000000
-0.010365,0.069871,0.280076,789.000000
-0.010388,0.064230,0.280131,821.000000
-0.010425,0.057765,0.280156,853.000000
-0.010404,0.051940,0.280136,887.000000
-0.010479,0.044572,0.280003,917.000000
-0.010475,0.037049,0.279665,949.000000
-0.010408,0.030937,0.279053,997.000000
-0.010370,0.023134,0.278251,1030.000000
-0.010307,0.015747,0.277251,1061.000000
-0.010340,0.009008,0.276252,1093.000000
-0.010251,0.001073,0.275279,1125.000000
-0.009650,-0.006369,0.274489,1157.000000
-0.008803,-0.012320,0.273695,1189.000000
-0.007785,-0.018675,0.272955,1220.000000
-0.005398,-0.025250,0.272323,1253.000000
-0.002440,-0.030408,0.271711,1284.000000
0.000258,-0.034752,0.271057,1317.000000
0.005350,-0.040764,0.270517,1365.000000
0.009715,-0.044325,0.269973,1397.000000
0.014121,-0.048652,0.269476,1428.000000
0.019459,-0.052702,0.269050,1460.000000
0.024709,-0.056028,0.268647,1492.000000
0.029039,-0.058962,0.268302,1524.000000
0.033411,-0.061819,0.268010,1556.000000
0.036235,-0.063813,0.267756,1588.000000
0.039489,-0.064622,0.267482,1620.000000
0.041374,-0.065583,0.267230,1652.000000
0.042563,-0.066015,0.267003,1684.000000
0.043670,-0.066651,0.266825,1716.000000
0.044022,-0.066825,0.266687,1764.000000
0.044232,-0.066956,0.266581,1797.000000
0.044214,-0.066940,0.266498,1827.000000
0.044116,-0.066855,0.266432,1861.000000
0.043389,-0.066552,0.266381,1892.000000
0.043168,-0.065991,0.266340,1924.000000
0.042570,-0.065664,0.266315,1956.000000
0.041937,-0.065059,0.266295,1987.000000
0.041468,-0.064763,0.266282,2020.000000
0.040686,-0.064139,0.266273,2052.000000
0.040414,-0.063440,0.266269,2084.000000
0.040043,-0.062916,0.266268,2116.000000
0.039751,-0.062232,0.266274,2164.000000
0.039231,-0.061538,0.266297,2197.000000
0.038483,-0.060310,0.266333,2228.000000
0.038163,-0.059423,0.266422,2260.000000
0.037812,-0.058323,0.266526,2292.000000
0.037533,-0.057669,0.266683,2324.000000
0.037192,-0.056534,0.266860,2356.000000
0.037047,-0.055918,0.267067,2388.000000
0.036784,-0.055406,0.267340,2420.000000
0.036525,-0.055161,0.267746,2452.000000
0.036377,-0.054581,0.268174,2484.000000
0.036234,-0.053871,0.268584,2516.000000
0.035846,-0.053064,0.268965,2564.000000
