Domain id = 2
Class id = 3
User id = 3

<x>,<y>,<z>,<t>
0.035146,0.043792,0.267291,40.000000
0.035375,0.044263,0.268246,73.000000
0.035378,0.043101,0.269139,105.000000
0.035305,0.041733,0.269980,139.000000
0.034405,0.041185,0.270757,170.000000
0.032566,0.041194,0.271432,202.000000
0.029291,0.041331,0.272039,233.000000
0.023497,0.041715,0.272594,267.000000
0.015586,0.041725,0.273091,299.000000
0.006887,0.041219,0.273597,329.000000
-0.002495,0.039869,0.274099,361.000000
-0.010541,0.038030,0.274587,392.000000
-0.018891,0.034460,0.275055,441.000000
-0.026541,0.031446,0.275469,474.000000
-0.032700,0.026325,0.275794,506.000000
-0.037725,0.020622,0.276032,538.000000
-0.041934,0.015389,0.276204,571.000000
-0.045700,0.010487,0.276330,602.000000
-0.047611,0.002163,0.276416,634.000000
-0.049163,-0.001795,0.276437,666.000000
-0.049658,-0.009567,0.276417,698.000000
-0.049914,-0.013863,0.276205,729.000000
-0.049484,-0.021834,0.275797,762.000000
-0.047976,-0.026745,0.275032,796.000000
-0.044031,-0.034156,0.274109,842.000000
-0.039425,-0.038441,0.272822,875.000000
-0.033132,-0.044000,0.271347,907.000000
-0.025833,-0.048799,0.269794,937.000000
-0.018160,-0.050983,0.267869,971.000000
-0.009848,-0.053993,0.265902,1004.000000
-0.001245,-0.057556,0.264275,1036.000000
0.007573,-0.060862,0.263045,1067.000000
0.015727,-0.061986,0.261996,1099.000000
0.023753,-0.062167,0.261098,1131.000000
0.030924,-0.062167,0.260416,1163.000000
0.038497,-0.060582,0.259833,1211.000000
0.043983,-0.060358,0.259451,1243.000000
0.047677,-0.060123,0.259194,1276.000000
0.052797,-0.056134,0.259005,1308.000000
0.053725,-0.056723,0.258884,1339.000000
0.054684,-0.056723,0.258813,1371.000000
0.055634,-0.055761,0.258765,1404.000000
0.056814,-0.053487,0.258727,1435.000000
