Domain id = 2
Class id = 4
User id = 6

<x>,<y>,<z>,<t>
0.029961,0.015458,0.227704,0.000000
0.029406,0.015456,0.227377,31.000000
0.028950,0.015433,0.226906,64.000000
0.028738,0.015418,0.226326,96.000000
0.028546,0.015634,0.225602,128.000000
0.027429,0.018621,0.224545,159.000000
0.024910,0.023753,0.223215,192.000000
0.020773,0.029110,0.222001,224.000000
0.015109,0.032442,0.221215,273.000000
0.006680,0.036404,0.220713,310.000000
-0.000206,0.036995,0.220391,335.000000
-0.007203,0.036994,0.220180,367.000000
-0.015666,0.035408,0.220051,400.000000
-0.023836,0.030828,0.219976,432.000000
-0.028970,0.020268,0.219948,463.000000
-0.032551,0.010157,0.219933,498.000000
-0.035727,0.001849,0.219918,528.000000
-0.036575,-0.010853,0.219898,561.000000
-0.036575,-0.021658,0.219846,593.000000
-0.035589,-0.031693,0.219715,625.000000
-0.030600,-0.038323,0.219394,674.000000
-0.022054,-0.042690,0.218592,703.000000
-0.012701,-0.043675,0.217815,735.000000
-0.002042,-0.044900,0.217225,769.000000
0.008402,-0.047779,0.216856,800.000000
0.017741,-0.046544,0.216590,832.000000
0.023177,-0.039909,0.216382,864.000000
0.026937,-0.028053,0.216132,896.000000
0.030559,-0.017355,0.215894,928.000000
0.032682,-0.003304,0.215624,959.000000
0.034462,0.011017,0.215285,991.000000
0.034783,0.025543,0.214785,1023.000000
0.034849,0.040903,0.213947,1071.000000
0.034828,0.053008,0.212987,1103.000000
0.034457,0.061703,0.212045,1134.000000
0.033747,0.066946,0.211349,1166.000000
0.033383,0.070510,0.210898,1198.000000
0.033249,0.074808,0.210600,1229.000000
0.033293,0.076958,0.210405,1261.000000
0.033281,0.079011,0.210328,1294.000000
0.033230,0.079212,0.210367,1326.000000
0.032978,0.079171,0.210735,1358.000000
0.032902,0.077315,0.211505,1390.000000
0.032909,0.068776,0.212699,1423.000000
0.033503,0.052934,0.214350,1471.000000
0.034670,0.038721,0.215814,1503.000000
0.036344,0.023077,0.217104,1534.000000
0.037829,0.009298,0.217965,1567.000000
0.040021,-0.003696,0.218536,1599.000000
0.041497,-0.014549,0.219014,1631.000000
0.043772,-0.021840,0.219347,1663.000000
0.046732,-0.028702,0.219581,1695.000000
0.050678,-0.031379,0.219739,1728.000000
0.054673,-0.033852,0.219857,1760.000000
0.058589,-0.033899,0.219942,1791.000000
0.062763,-0.033226,0.220000,1823.000000
0.066486,-0.031592,0.220048,1871.000000
0.070494,-0.029259,0.220088,1904.000000
0.073678,-0.027023,0.220122,1935.000000
0.076139,-0.023954,0.220158,1967.000000
0.077809,-0.021544,0.220200,1999.000000
0.079214,-0.019364,0.220249,2031.000000
0.080006,-0.017044,0.220297,2063.000000
0.080148,-0.015986,0.220374,2095.000000
