Domain id = 2
Class id = 2
User id = 9

<x>,<y>,<z>,<t>
-0.011913,0.080126,0.226914,10.000000
-0.012084,0.079984,0.227452,42.000000
-0.012171,0.079858,0.227893,74.000000
-0.012172,0.079785,0.228256,121.000000
-0.012178,0.079745,0.228546,154.000000
-0.012171,0.079703,0.228788,186.000000
-0.012181,0.079285,0.229001,218.000000
-0.012288,0.078992,0.229198,250.000000
-0.012357,0.078235,0.229387,282.000000
-0.012436,0.076208,0.229590,314.000000
-0.012584,0.073033,0.229844,346.000000
-0.012721,0.068043,0.230182,380.000000
-0.012962,0.061998,0.230585,410.000000
-0.013076,0.055397,0.231048,444.000000
-0.013090,0.048434,0.231489,474.000000
-0.012945,0.036705,0.231877,522.000000
-0.012559,0.024057,0.232198,555.000000
-0.011944,0.010757,0.232457,587.000000
-0.011350,0.003756,0.232651,619.000000
-0.010843,-0.006417,0.232800,651.000000
-0.010317,-0.015801,0.232919,683.000000
-0.009598,-0.026797,0.233024,716.000000
-0.009172,-0.032176,0.233109,747.000000
-0.008812,-0.037323,0.233178,781.000000
-0.008615,-0.041379,0.233234,810.000000
-0.008296,-0.046270,0.233277,844.000000
-0.008030,-0.047658,0.233308,876.000000
-0.007726,-0.050384,0.233329,925.000000
-0.007534,-0.050571,0.233335,957.000000
-0.007241,-0.051479,0.233332,989.000000
-0.006811,-0.051119,0.233303,1021.000000
-0.006174,-0.049679,0.233200,1054.000000
-0.005132,-0.048170,0.233063,1083.000000
-0.002698,-0.047352,0.232943,1117.000000
0.000905,-0.046987,0.232802,1148.000000
0.006406,-0.044372,0.232554,1179.000000
0.014411,-0.044154,0.232247,1211.000000
0.024276,-0.044082,0.231910,1244.000000
0.034432,-0.044600,0.231615,1275.000000
0.043572,-0.044986,0.231405,1324.000000
0.050780,-0.044701,0.231252,1355.000000
0.057694,-0.042472,0.231139,1388.000000
0.062528,-0.036886,0.231060,1419.000000
0.065420,-0.032435,0.231024,1454.000000
0.067370,-0.026968,0.231028,1483.000000
0.067792,-0.022969,0.231105,1515.000000
0.067624,-0.016184,0.231277,1547.000000
0.066289,-0.009702,0.231503,1579.000000
0.062342,-0.009137,0.231815,1612.000000
0.057260,-0.003587,0.232079,1643.000000
0.051132,-0.001154,0.232313,1675.000000
0.044323,0.000294,0.232487,1723.000000
0.037812,0.009115,0.232617,1755.000000
0.031613,0.010697,0.232708,1790.000000
0.025072,0.013398,0.232760,1819.000000
0.019892,0.014896,0.232775,1854.000000
0.014940,0.015040,0.232772,1883.000000
0.010582,0.015156,0.232745,1916.000000
0.006893,0.015098,0.232669,1947.000000
0.003014,0.014836,0.232514,1983.000000
-0.000267,0.014363,0.232287,2012.000000
-0.002957,0.013772,0.231990,2043.000000
-0.005193,0.012565,0.231668,2090.000000
-0.006652,0.010893,0.231343,2125.000000
-0.007625,0.009760,0.231013,2155.000000
