Domain id = 2
Class id = 2
User id = 5

<x>,<y>,<z>,<t>
0.010969,0.057279,0.259596,14.000000
0.011099,0.057051,0.259576,48.000000
0.011275,0.056857,0.259559,78.000000
0.011314,0.056797,0.259544,110.000000
0.011335,0.056558,0.259531,143.000000
0.011402,0.056529,0.259519,174.000000
0.011482,0.056499,0.259509,206.000000
0.011590,0.056432,0.259499,238.000000
0.011686,0.056076,0.259491,270.000000
0.011732,0.055440,0.259484,301.000000
0.011733,0.053705,0.259480,333.000000
0.011628,0.051856,0.259478,383.000000
0.011473,0.048832,0.259478,413.000000
0.011089,0.045319,0.259479,446.000000
0.010292,0.040304,0.259481,477.000000
0.010030,0.033580,0.259482,510.000000
0.009411,0.026718,0.259483,541.000000
0.008653,0.020018,0.259480,573.000000
0.008141,0.013852,0.259465,605.000000
0.006996,0.006841,0.259423,639.000000
0.006147,0.001283,0.259313,672.000000
0.005229,-0.004546,0.259113,702.000000
0.004598,-0.010626,0.258856,749.000000
0.004054,-0.015556,0.258553,782.000000
0.003539,-0.020760,0.258271,815.000000
0.003366,-0.025109,0.258039,846.000000
0.003105,-0.026747,0.257792,878.000000
0.002242,-0.027456,0.257447,911.000000
0.002190,-0.027852,0.257042,941.000000
0.001852,-0.027757,0.256514,974.000000
0.001667,-0.025879,0.255841,1006.000000
0.001533,-0.022764,0.255263,1039.000000
0.001327,-0.016523,0.254711,1071.000000
0.001280,-0.009134,0.254241,1101.000000
0.001393,-0.001552,0.253815,1150.000000
0.002093,0.005128,0.253461,1182.000000
0.003501,0.012518,0.253117,1213.000000
0.005771,0.017995,0.252837,1245.000000
0.009130,0.021170,0.252632,1277.000000
0.011751,0.025383,0.252464,1310.000000
0.015566,0.028230,0.252328,1341.000000
0.019511,0.029710,0.252222,1375.000000
0.023078,0.030118,0.252139,1408.000000
0.027002,0.030384,0.252073,1438.000000
0.031144,0.029680,0.252027,1469.000000
0.034958,0.027621,0.252003,1501.000000
0.038211,0.024751,0.251994,1549.000000
0.041427,0.020900,0.251994,1582.000000
0.044705,0.016296,0.252002,1613.000000
0.047134,0.011068,0.252034,1644.000000
0.048619,0.006355,0.252080,1677.000000
0.049853,0.001247,0.252138,1709.000000
0.050281,-0.004530,0.252219,1741.000000
0.050306,-0.008065,0.252288,1774.000000
0.050223,-0.013036,0.252359,1805.000000
0.049533,-0.015837,0.252426,1838.000000
0.047644,-0.017673,0.252481,1870.000000
0.045553,-0.020338,0.252529,1901.000000
0.042158,-0.021792,0.252568,1950.000000
0.039087,-0.022581,0.252597,1981.000000
0.035404,-0.024288,0.252622,2013.000000
0.031749,-0.025078,0.252638,2046.000000
0.028741,-0.025781,0.252651,2077.000000
0.025609,-0.026631,0.252662,2109.000000
0.022101,-0.026663,0.252668,2140.000000
0.019410,-0.026662,0.252673,2173.000000
0.016980,-0.026662,0.252679,2206.000000
0.015595,-0.026666,0.252686,2239.000000
0.013823,-0.026009,0.252692,2270.000000
0.013270,-0.025804,0.252701,2301.000000
0.012607,-0.024217,0.252709,2349.000000
0.012343,-0.023705,0.252716,2381.000000
0.012234,-0.023312,0.252724,2413.000000
0.012264,-0.023301,0.252739,2445.000000
