Domain id = 2
Class id = 3
User id = 4

<x>,<y>,<z>,<t>
0.045062,0.064393,0.346508,27.000000
0.045183,0.064303,0.346523,58.000000
0.045157,0.064136,0.346537,107.000000
0.045157,0.063724,0.346552,139.000000
0.045260,0.063562,0.346566,171.000000
0.045327,0.063666,0.346578,202.000000
0.045347,0.063877,0.346589,235.000000
0.045420,0.063946,0.346599,267.000000
0.045562,0.064003,0.346608,299.000000
0.045547,0.064719,0.346617,331.000000
0.044943,0.067267,0.346624,363.000000
0.043374,0.070174,0.346634,395.000000
0.039566,0.074330,0.346691,426.000000
0.034243,0.076990,0.346968,459.000000
0.027207,0.081070,0.347612,507.000000
0.019200,0.082688,0.348709,539.000000
0.010974,0.083159,0.350070,571.000000
0.002582,0.083183,0.351508,603.000000
-0.006483,0.081502,0.353030,635.000000
-0.014808,0.078448,0.354183,668.000000
-0.022520,0.070763,0.355027,700.000000
-0.029496,0.061901,0.355563,732.000000
-0.034849,0.053202,0.355904,763.000000
-0.038597,0.042334,0.356106,795.000000
-0.041463,0.030980,0.356139,829.000000
-0.042539,0.020546,0.356011,859.000000
-0.042800,0.009811,0.355191,910.000000
-0.041776,-0.006289,0.353916,939.000000
-0.038544,-0.016110,0.352077,971.000000
-0.032933,-0.022551,0.348122,1003.000000
-0.025234,-0.041369,0.345701,1036.000000
-0.016486,-0.046234,0.342614,1068.000000
-0.006954,-0.048861,0.338413,1100.000000
0.003675,-0.052465,0.334777,1131.000000
0.013891,-0.053978,0.332444,1164.000000
0.023499,-0.053646,0.330439,1196.000000
0.032520,-0.052507,0.329342,1228.000000
0.040208,-0.050063,0.328635,1259.000000
0.045864,-0.046896,0.328195,1307.000000
0.049988,-0.044471,0.327914,1340.000000
0.052258,-0.041828,0.327725,1371.000000
0.053505,-0.040684,0.327600,1404.000000
