Domain id = 2
Class id = 8
User id = 3

<x>,<y>,<z>,<t>
-0.048765,0.047594,0.321215,0.000000
-0.048843,0.047029,0.321351,32.000000
-0.048684,0.046495,0.321395,64.000000
-0.046942,0.045078,0.321318,96.000000
-0.043888,0.044889,0.320723,128.000000
-0.038117,0.044228,0.319393,160.000000
-0.032542,0.044801,0.317368,192.000000
-0.025542,0.045561,0.315498,224.000000
-0.018161,0.047981,0.314147,256.000000
-0.012011,0.053041,0.313248,288.000000
-0.005644,0.057611,0.312707,321.000000
-0.000112,0.064917,0.312371,371.000000
0.004923,0.069362,0.312247,402.000000
0.009036,0.075225,0.312336,435.000000
0.011699,0.081416,0.313040,465.000000
0.013437,0.086386,0.314578,496.000000
0.014250,0.089439,0.316860,528.000000
0.014238,0.092519,0.319624,561.000000
0.013171,0.095429,0.322611,592.000000
0.010085,0.097023,0.325769,624.000000
0.006054,0.097132,0.328770,656.000000
0.001568,0.096812,0.331149,687.000000
-0.003392,0.096088,0.332862,720.000000
-0.008856,0.094041,0.333897,770.000000
-0.013603,0.088378,0.334482,802.000000
-0.018026,0.078941,0.334768,832.000000
-0.022615,0.072275,0.334641,865.000000
-0.026549,0.061743,0.332923,897.000000
-0.030051,0.048571,0.327466,929.000000
-0.032686,0.035390,0.321166,961.000000
-0.035018,0.022168,0.314765,993.000000
-0.037183,0.008968,0.309760,1024.000000
-0.038839,-0.002876,0.304562,1059.000000
-0.040080,-0.015399,0.300344,1090.000000
-0.041158,-0.027942,0.297197,1120.000000
-0.042088,-0.035997,0.294203,1168.000000
-0.043064,-0.043694,0.291613,1202.000000
-0.043432,-0.051447,0.289591,1232.000000
-0.043706,-0.054867,0.287851,1264.000000
-0.043797,-0.056651,0.286357,1296.000000
-0.043673,-0.056899,0.284885,1328.000000
-0.043178,-0.055114,0.283240,1363.000000
-0.041837,-0.050416,0.282121,1392.000000
-0.040556,-0.041257,0.281297,1424.000000
-0.037752,-0.034198,0.280789,1457.000000
-0.034311,-0.023623,0.280442,1490.000000
-0.029986,-0.015688,0.280216,1520.000000
-0.024915,-0.009319,0.280110,1569.000000
-0.019087,-0.003574,0.280116,1600.000000
-0.013253,-0.000291,0.280299,1632.000000
-0.006961,0.002568,0.280746,1664.000000
-0.000665,0.002860,0.281580,1696.000000
0.005171,0.001889,0.282536,1728.000000
0.010016,-0.003103,0.283592,1762.000000
0.014498,-0.012292,0.284610,1793.000000
0.017567,-0.019159,0.285272,1827.000000
0.020313,-0.028536,0.285688,1855.000000
0.022200,-0.035937,0.285954,1888.000000
0.023853,-0.046211,0.286126,1920.000000
0.024840,-0.050453,0.286196,1971.000000
0.026091,-0.058472,0.286232,2002.000000
0.026715,-0.061948,0.286234,2033.000000
0.026860,-0.063655,0.286190,2066.000000
0.026888,-0.065121,0.286056,2099.000000
0.026915,-0.065322,0.285765,2128.000000
0.026739,-0.064217,0.285203,2160.000000
0.026341,-0.057467,0.284443,2192.000000
0.025595,-0.051792,0.283966,2225.000000
0.024334,-0.045041,0.283671,2259.000000
0.023013,-0.036457,0.283650,2290.000000
